fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,100.0,5.0,0.0,1344.9361572265625,1344.846923828125,85800.0,87100.0,1590.034423828125,4.9186625480651855,262.8583984375,278.88372802734375,285.9696350097656,288.6085205078125,292.8106689453125,5831.109375,3161.009765625,1546.9732666015625,,159.10977172851562,285.25830078125,100.0,300.0370788574219,4124.013671875,0.0,0.0,0.0,20000.12890625,0.0,0.0,0.0,,24134.84765625,0.0,0.0,267.5323181152344,282.9970397949219,288.02294921875,290.9631042480469,289.613525390625,5882.97119140625,3165.695068359375,1538.431640625,818.747802734375,150.38319396972656,289.1786193847656,88.4000015258789,62.79999923706055,94.28063201904297,5035.0400390625,1197.5103759765625,54.0,0.0,18.0,,100.0,263.5,279.6000061035156,285.1000061035156,289.0,293.3999938964844,5839.125,3161.19384765625,1543.5548095703125,828.7992553710938,161.36558532714844,286.6600036621094,100.0,100.0,227.1999969482422,4218.6552734375,0.00039999998989515007,0.75,897.3114624023438,55.0,0.0,100.0,55.0,7200.0,263.37664794921875,279.34613037109375,286.5513000488281,288.2738342285156,292.5370788574219,5839.44140625,3164.72607421875,1547.0374755859375,832.146484375,160.61886596679688,288.323974609375,94.0,94.30343627929688,403.3087463378906,4200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,82.0,21.0,10048.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,91.0,100.0,100.0,100.0,2.0,0.0,283.55999755859375,283.6100158691406,100.0,15.0,15.199999809265137,15.5,0
2,-999.0,100.0,100.0,100.0,23.0,1344.8564453125,1344.76953125,84600.0,87100.0,1740.416748046875,4.745236873626709,262.96868896484375,278.90087890625,285.9139404296875,288.355224609375,292.4732666015625,5833.021484375,3161.083740234375,1546.69140625,,159.1751708984375,285.1937561035156,100.0,332.93133544921875,4155.31201171875,0.0,0.0,0.009999999776482582,20000.13671875,0.0,0.0,0.0,,24135.154296875,0.0,0.0,267.53997802734375,282.9371032714844,288.0067138671875,290.6776428222656,289.0663146972656,5877.18017578125,3160.544677734375,1534.2542724609375,814.8871459960938,147.5296630859375,288.6595458984375,91.5999984741211,64.4000015258789,81.21639251708984,5020.64013671875,1197.482177734375,56.0,97.0,100.0,,100.0,264.0,279.3999938964844,285.3999938964844,288.20001220703125,292.5,5843.2685546875,3163.384765625,1543.85595703125,830.9857788085938,164.32989501953125,285.9700012207031,99.9000015258789,100.0,352.9599914550781,4251.9853515625,0.0006000000284984708,1.75,897.556396484375,56.0,65.0,84.0,56.0,6800.0,263.41259765625,279.3720397949219,286.5999450683594,288.16375732421875,292.2464599609375,5838.2509765625,3162.6787109375,1544.635498046875,829.5157470703125,158.45578002929688,288.15203857421875,94.43437957763672,94.95292663574219,399.57403564453125,4220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,87.0,26.0,10048.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,92.0,100.0,100.0,100.0,2.0,0.0,283.6199645996094,283.6499938964844,100.0,19.0,14.800000190734863,15.399999618530273,0
3,-999.0,100.0,100.0,74.0,100.0,1344.91455078125,1344.7825927734375,83100.0,87100.0,1919.8421630859375,4.8085432052612305,262.7220458984375,278.27191162109375,285.8017272949219,288.41436767578125,292.50921630859375,5828.6171875,3162.06298828125,1549.04736328125,,162.14892578125,285.4508056640625,99.80000305175781,337.6457824707031,4067.4091796875,0.0,0.0,0.029999999329447746,20000.1328125,0.10000000149011612,0.0,0.0,,24135.04296875,0.0,0.0,267.4555969238281,282.8022766113281,287.8819274902344,290.18280029296875,288.5722961425781,5869.60107421875,3155.510009765625,1528.9656982421875,810.323974609375,144.4640655517578,288.1999816894531,94.0999984741211,66.19999694824219,78.16409301757812,4963.52001953125,1197.1640625,59.0,71.0,78.0,,100.0,263.6000061035156,279.6000061035156,285.79998779296875,287.8999938964844,292.20001220703125,5840.9951171875,3158.38818359375,1537.794921875,825.701416015625,159.75523376464844,285.54998779296875,99.9000015258789,100.0,226.24000549316406,4304.16357421875,0.00039999998989515007,3.125,897.446533203125,58.0,100.0,88.0,58.0,6600.0,262.83709716796875,278.92608642578125,286.61993408203125,288.2320251464844,292.1750793457031,5835.40234375,3164.007080078125,1546.7899169921875,831.182373046875,160.4374542236328,288.1295471191406,95.24048614501953,95.61306762695312,387.7371520996094,4130.0,9.999999747378752e-06,0.0625,5835.76953125,3163.390869140625,1547.159423828125,832.1640625,172.124755859375,262.81298828125,278.45147705078125,287.01995849609375,287.4892272949219,291.67059326171875,67.52117919921875,86.86121368408203,98.87657165527344,97.28694915771484,-0.0521087646484375,0.0760955810546875,-0.015375137329101562,287.2557678222656,287.2131042480469,102083.625,92428.015625,0.25,28.378515243530273,90.0,30.0,10044.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,85.0,90.0,92.0,97.0,1.0,0.0,283.3700256347656,283.6399841308594,100.0,22.0,14.399999618530273,14.899999618530273,0
4,-999.0,100.0,100.0,100.0,100.0,1344.8994140625,1344.8931884765625,28500.0,87100.0,10353.15234375,5.285903453826904,263.0736999511719,277.75189208984375,286.08355712890625,288.38226318359375,292.42266845703125,5826.64697265625,3159.853759765625,1548.0089111328125,,161.85800170898438,285.3409729003906,99.9000015258789,321.32281494140625,4008.72900390625,0.0,0.0,0.09000000357627869,20000.140625,0.10000000149011612,0.0,0.0,,24134.91015625,0.0,0.0,267.5918273925781,282.48876953125,287.9804992675781,290.268310546875,288.2679748535156,5865.71923828125,3153.528564453125,1528.59033203125,809.615478515625,143.75057983398438,287.80804443359375,96.4000015258789,63.099998474121094,38.07771301269531,4931.0400390625,1197.1387939453125,58.0,23.0,16.0,,100.0,263.20001220703125,279.0,286.29998779296875,287.79998779296875,292.1000061035156,5830.015625,3154.216552734375,1535.7762451171875,823.5505981445312,157.846923828125,285.47998046875,99.9000015258789,100.0,226.16000366210938,4300.31982421875,0.0005000000237487257,1.5625,3118.106201171875,61.0,100.0,100.0,61.0,6400.0,262.9568176269531,278.6081848144531,286.470458984375,288.33062744140625,292.2505187988281,5822.59765625,3151.786376953125,1536.6224365234375,820.69384765625,149.82562255859375,288.2588195800781,95.49887084960938,96.93624877929688,375.3502502441406,4040.0,1.9999999494757503e-05,0.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,81.0,85.0,87.0,97.0,3.0,0.0,283.52996826171875,283.58001708984375,100.0,32.0,14.0,14.5,0
5,-999.0,100.0,100.0,100.0,100.0,1344.890869140625,1344.858642578125,32400.0,87100.0,1920.5997314453125,5.6908674240112305,262.8710021972656,277.4735107421875,286.0899353027344,288.52276611328125,292.57177734375,5824.498046875,3157.461669921875,1546.7750244140625,,160.70343017578125,285.37982177734375,99.5999984741211,332.16510009765625,3934.366943359375,0.0,0.0,0.10999999940395355,20000.14453125,0.20000000298023224,0.0,0.0,,24134.978515625,0.0,0.0,267.67999267578125,282.1181640625,288.4781494140625,290.6080627441406,288.1080627441406,5864.287109375,3152.27294921875,1527.9942626953125,807.9999389648438,142.0664825439453,287.81610107421875,95.30000305175781,58.70000076293945,38.96670150756836,4948.31982421875,1197.34521484375,56.0,39.0,15.0,,200.0,264.79998779296875,279.3999938964844,286.20001220703125,287.8999938964844,292.20001220703125,5828.7626953125,3146.87060546875,1530.28515625,817.5170288085938,152.1793212890625,285.52001953125,99.9000015258789,100.0,226.24000549316406,4070.39990234375,0.0005000000237487257,3.25,3042.048095703125,69.0,73.0,98.0,59.0,6500.0,262.79052734375,278.564208984375,286.4604797363281,288.6255798339844,292.492919921875,5822.1396484375,3151.467529296875,1537.3515625,820.8794555664062,149.8591766357422,288.43890380859375,95.07673645019531,96.9959716796875,366.14892578125,4030.0,1.9999999494757503e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,81.0,84.0,85.0,88.0,6.0,0.0,283.57000732421875,283.6199951171875,100.0,31.0,13.600000381469727,14.100000381469727,0
6,-999.0,100.0,100.0,100.0,100.0,1345.01123046875,1344.964111328125,37100.0,87000.0,8316.4150390625,5.967206954956055,262.87701416015625,277.779541015625,286.2363586425781,288.8334045410156,292.94384765625,5816.314453125,3148.331298828125,1536.8697509765625,,149.82008361816406,285.77032470703125,99.0,325.4896545410156,4118.2724609375,0.0,0.0,0.11999999731779099,20000.142578125,0.0,0.0,0.4000000059604645,,24135.09765625,0.0,0.0,267.5533447265625,282.33111572265625,288.20806884765625,289.70806884765625,289.4080505371094,5863.2216796875,3152.519287109375,1527.479736328125,809.05322265625,144.61180114746094,289.6161193847656,85.5,63.29999923706055,122.071533203125,4877.60009765625,1197.0821533203125,55.0,19.0,55.0,,200.0,263.1000061035156,278.5,286.29998779296875,288.0,292.29998779296875,5822.509765625,3142.761474609375,1525.744384765625,812.9806518554688,147.3834228515625,285.57000732421875,99.9000015258789,100.0,226.0800018310547,4242.080078125,0.0005000000237487257,5.5,3043.51953125,65.0,30.0,100.0,60.0,6100.0,262.9731750488281,278.5985412597656,286.6474609375,288.75604248046875,292.60406494140625,5818.3994140625,3145.944091796875,1531.273681640625,814.1146850585938,143.02243041992188,288.44805908203125,96.26638793945312,97.2389907836914,356.2850646972656,4060.0,9.999999747378752e-06,0.1875,5823.83203125,3151.985107421875,1534.98193359375,818.73974609375,158.275634765625,262.8234558105469,278.59844970703125,287.0506591796875,287.7491149902344,291.82476806640625,75.61095428466797,95.38899993896484,98.95284271240234,98.17633056640625,-0.1355438232421875,-0.0204010009765625,0.010379791259765625,287.17529296875,287.1048583984375,101915.1875,92286.2421875,12.25,31.9371337890625,89.0,25.0,8704.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,79.0,81.0,84.0,88.0,8.0,0.0,283.77001953125,283.66998291015625,100.0,27.0,13.199999809265137,13.699999809265137,0
7,-999.0,100.0,100.0,100.0,100.0,1344.9825439453125,1345.0352783203125,82900.0,86900.0,9012.9599609375,5.958563327789307,262.8332824707031,278.18402099609375,286.1353759765625,288.9961853027344,293.05810546875,5813.6611328125,3143.5625,1532.0989990234375,,143.87850952148438,285.973388671875,99.0999984741211,339.8183898925781,4189.35009765625,0.0,0.0,0.12999999523162842,20000.14453125,0.0,0.0,4.300000190734863,,24134.814453125,0.0,0.0,267.5400085449219,282.37030029296875,288.1080627441406,289.6080627441406,291.6080627441406,5862.46875,3151.9345703125,1527.1793212890625,809.0885009765625,144.20327758789062,292.1160888671875,72.9000015258789,63.099998474121094,300.07037353515625,4858.240234375,1197.290771484375,54.0,95.0,96.0,,400.0,263.5,278.5,286.5,288.20001220703125,292.5,5818.669921875,3140.2001953125,1522.8494873046875,809.3329467773438,143.86050415039062,285.67999267578125,99.9000015258789,100.0,226.24000549316406,4173.11962890625,0.000699999975040555,2.375,917.995849609375,85.0,100.0,100.0,65.0,6000.0,262.81878662109375,278.6694030761719,286.66180419921875,288.76953125,292.6444091796875,5810.947265625,3138.595947265625,1524.4376220703125,807.2174072265625,135.84103393554688,288.5790710449219,96.57661437988281,98.23802947998047,346.1770324707031,4030.0,2.9999999242136255e-05,0.25,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,89.0,96.0,99.0,100.0,5.0,0.0,283.5099792480469,283.3899841308594,100.0,34.0,12.800000190734863,13.300000190734863,0
8,-999.0,100.0,100.0,100.0,100.0,1345.078857421875,1345.0028076171875,84400.0,86900.0,1741.908935546875,5.893500804901123,263.2823181152344,278.38525390625,286.01141357421875,289.0141296386719,293.13433837890625,5810.4462890625,3140.68798828125,1529.68798828125,,141.4600830078125,286.06097412109375,99.0,345.9479064941406,4120.8115234375,0.0,0.0,0.12999999523162842,20000.15234375,0.0,0.0,0.0,,24135.2890625,0.0,0.0,267.5050354003906,282.73004150390625,287.9353942871094,289.4353942871094,293.72332763671875,5863.03173828125,3151.254638671875,1526.6990966796875,809.0217895507812,142.7195281982422,294.508056640625,61.29999923706055,63.099998474121094,532.302001953125,4867.35986328125,1197.3282470703125,53.0,68.0,100.0,,100.0,263.6000061035156,278.70001220703125,287.3999938964844,288.3999938964844,292.70001220703125,5812.5029296875,3134.595458984375,1515.9822998046875,801.1831665039062,135.17469787597656,285.8399963378906,99.9000015258789,100.0,186.55999755859375,4187.3603515625,0.0003000000142492354,4.0625,1083.1875,89.0,100.0,100.0,56.0,6300.0,262.8797912597656,278.696044921875,286.74005126953125,288.9895935058594,292.8574523925781,5811.65771484375,3139.81689453125,1525.65380859375,808.0308837890625,136.9522247314453,288.719970703125,95.36492156982422,97.6078872680664,342.8694152832031,4040.0,2.9999999242136255e-05,0.4375,,,,,,,,,,,,,,,,,,,,,,,,90.0,39.0,10014.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,80.0,85.0,86.0,92.0,12.0,0.0,283.69000244140625,283.6000061035156,100.0,44.0,12.399999618530273,13.199999809265137,0
9,-999.0,97.0,100.0,100.0,100.0,1345.0479736328125,1345.09423828125,85600.0,86900.0,1591.0692138671875,5.507391452789307,263.1058349609375,278.03033447265625,285.9867858886719,289.2740478515625,293.3423767089844,5806.54736328125,3139.2158203125,1528.3701171875,,140.29896545410156,286.22845458984375,98.69999694824219,344.6009216308594,3974.1943359375,400.0,0.0,0.12999999523162842,20000.15625,0.0,0.0,0.0,,24134.728515625,0.0,0.0,267.5718994140625,282.92095947265625,288.1263122558594,288.7568359375,295.55078125,5861.67431640625,3151.3095703125,1524.6646728515625,808.0089721679688,138.6631622314453,296.9080505371094,52.29999923706055,74.69999694824219,798.3028564453125,4817.759765625,4907.75537109375,40.0,77.0,41.0,,24100.0,263.70001220703125,279.1000061035156,286.79998779296875,289.6000061035156,293.8999938964844,5805.94970703125,3130.987548828125,1515.294921875,798.1294555664062,133.20138549804688,286.7300109863281,96.5,98.0,549.5999755859375,3921.43994140625,0.0,13.1875,1707.94970703125,96.0,100.0,100.0,81.0,6200.0,262.7269287109375,278.34173583984375,286.7468566894531,289.09710693359375,292.9018859863281,5805.43994140625,3135.54296875,1522.23291015625,804.4961547851562,133.12367248535156,288.88751220703125,96.0,97.92985534667969,342.3262939453125,3980.0,9.999999747378752e-05,0.875,5809.078125,3137.645751953125,1523.208740234375,805.99462890625,144.61376953125,263.000732421875,278.22503662109375,286.7306213378906,288.62811279296875,292.64892578125,78.20404815673828,95.98448181152344,96.25160217285156,99.15088653564453,0.19252967834472656,0.2907867431640625,0.26740264892578125,287.4408874511719,287.36798095703125,101749.5625,92146.84375,11.75,31.217649459838867,89.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,76.0,79.0,81.0,91.0,31.0,0.0,283.760009765625,283.7599792480469,100.0,46.0,12.0,12.800000190734863,0
10,-999.0,0.0,41.0,100.0,100.0,8291.044921875,1345.08544921875,30400.0,86900.0,9683.1875,6.407687664031982,262.919921875,277.60272216796875,286.26788330078125,289.58648681640625,293.64044189453125,5804.53271484375,3137.998046875,1527.34814453125,,139.01873779296875,286.41522216796875,92.5,280.4990539550781,3985.7294921875,12700.0,0.0,0.12999999523162842,20000.15625,0.0,0.0,0.0,,24135.1953125,0.0,0.0,267.73974609375,282.55963134765625,288.168212890625,290.12506103515625,297.12652587890625,5862.333984375,3150.87744140625,1524.5338134765625,807.8184204101562,134.7527313232422,299.15960693359375,45.20000076293945,67.0,1049.821533203125,4853.27978515625,20000.185546875,37.0,10.0,0.0,,24100.0,264.20001220703125,278.70001220703125,288.29998779296875,290.5,294.8999938964844,5808.50244140625,3132.408203125,1515.5333251953125,795.6375122070312,130.6442108154297,287.2699890136719,95.4000015258789,96.0,355.5199890136719,4062.080078125,0.0,1.0,1083.1192626953125,80.0,100.0,99.0,67.0,6200.0,262.7464599609375,278.01031494140625,286.52520751953125,289.3076171875,293.1045227050781,5804.87841796875,3134.498046875,1522.206787109375,804.2047119140625,132.87875366210938,288.90399169921875,96.12535095214844,97.2193603515625,339.1437683105469,4060.0,0.0,1.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,95.0,99.0,100.0,100.0,100.0,73.0,77.0,81.0,82.0,55.0,0.0,283.5899963378906,283.55999755859375,100.0,30.0,11.600000381469727,12.399999618530273,0
