fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.698229789733887,251.32017517089844,269.51104736328125,273.21636962890625,273.99603271484375,277.74102783203125,5617.02099609375,3048.384765625,1502.087158203125,,181.00982666015625,271.22796630859375,43.70000076293945,121.74540710449219,1013.5999755859375,46300.0,0.0,0.0,20000.029296875,15.300000190734863,0.0,0.0,,24135.12109375,0.0,0.0,259.9599914550781,268.64862060546875,277.8788146972656,281.4386901855469,284.0899963378906,5730.16552734375,3106.56494140625,1550.263916015625,855.9798583984375,206.0758819580078,283.1883544921875,97.9000015258789,87.80000305175781,118.9301986694336,2369.1201171875,20000.19140625,12.0,0.0,0.0,,24100.0,251.1999969482422,270.0,274.1000061035156,273.29998779296875,277.29998779296875,5628.13330078125,3055.4033203125,1501.86962890625,826.2794799804688,199.71786499023438,269.2900085449219,94.0,77.0,176.24000549316406,586.5599975585938,0.0,0.0,nan,1.0,0.0,0.0,1.0,19100.0,251.3834991455078,269.59149169921875,272.8223876953125,273.10107421875,276.7076721191406,5618.1806640625,3047.523193359375,1499.9029541015625,824.9927368164062,185.46572875976562,271.36395263671875,79.13430786132812,72.02064514160156,144.44252014160156,490.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,7620.0,88888.0,1224.0,16274.0,2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,7.0,0.0,0.0,266.28997802734375,262.5,73.0,2.0,8.800000190734863,9.699999809265137,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.8731865882873535,251.11659240722656,269.37371826171875,274.02349853515625,274.6739196777344,278.4070739746094,5618.34033203125,3050.7099609375,1502.81787109375,,180.0292510986328,271.60662841796875,38.5,112.74325561523438,1075.52001953125,52300.0,0.0,0.0,20000.029296875,17.399999618530273,0.0,0.0,,24135.107421875,0.0,0.0,259.7347717285156,269.1577453613281,277.9193420410156,281.6107482910156,283.9275207519531,5732.4765625,3107.22412109375,1550.41015625,855.77490234375,205.86143493652344,283.03973388671875,97.9000015258789,84.0999984741211,109.62653350830078,2364.47998046875,19999.82421875,11.0,0.0,0.0,,24100.0,251.1999969482422,269.8999938964844,274.0,273.70001220703125,277.79998779296875,5626.826171875,3055.70361328125,1503.48388671875,827.04541015625,199.8619384765625,269.6400146484375,94.9000015258789,72.0,176.55999755859375,641.1199951171875,0.0,0.125,nan,0.0,0.0,0.0,0.0,19500.0,251.27330017089844,269.568603515625,273.60772705078125,273.4049072265625,276.917724609375,5626.21875,3056.266357421875,1507.7503662109375,831.1956787109375,191.83473205566406,271.21240234375,76.46127319335938,67.01957702636719,99.95567321777344,460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11.0,0.0,7620.0,88886.0,32.0,16274.0,4.0,4.0,4.0,4.0,5.0,9.0,9.0,9.0,11.0,0.0,0.0,266.6300048828125,262.7099914550781,72.0,2.0,8.800000190734863,9.699999809265137,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.752655506134033,251.06546020507812,269.3548278808594,274.1279602050781,275.09893798828125,278.75970458984375,5616.46875,3047.2724609375,1500.543212890625,,176.4740447998047,271.89202880859375,34.79999923706055,122.0150375366211,1117.1199951171875,57200.0,0.0,0.0,20000.033203125,19.399999618530273,0.0,0.0,,24135.158203125,0.0,0.0,259.5196533203125,270.1421813964844,277.86181640625,281.6225280761719,283.77789306640625,5734.2685546875,3107.6533203125,1549.7618408203125,855.1762084960938,205.32913208007812,282.8812561035156,98.0,84.5999984741211,114.51404571533203,2390.39990234375,19999.85546875,12.0,0.0,0.0,,24100.0,251.10000610351562,270.0,274.1000061035156,274.20001220703125,278.29998779296875,5626.05859375,3054.039306640625,1502.18603515625,824.7527465820312,197.32009887695312,269.9399719238281,89.5999984741211,64.0,253.60000610351562,686.8800048828125,0.0,0.1875,nan,0.0,0.0,0.0,0.0,22400.0,251.06631469726562,269.356689453125,273.5286865234375,273.9010314941406,277.1681823730469,5621.69921875,3052.60693359375,1506.02001953125,828.7350463867188,189.27685546875,271.33392333984375,72.58379364013672,60.810142517089844,91.7665786743164,480.0,0.0,0.0,5627.37890625,3056.495361328125,1505.836181640625,830.67529296875,202.27734375,251.2123260498047,269.8634033203125,272.73297119140625,273.3404846191406,277.51837158203125,9.84836483001709,33.911888122558594,65.93617248535156,81.99430084228516,-0.5305309295654297,0.5234622955322266,0.19202518463134766,269.8943176269531,267.404296875,102517.5625,92401.859375,,3.599050283432007,10.0,0.0,7620.0,88886.0,32.0,16274.0,6.0,6.0,6.0,7.0,7.0,15.0,15.0,15.0,16.0,0.0,0.0,267.1600036621094,262.83001708984375,72.0,1.0,9.199999809265137,9.699999809265137,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.6397223472595215,250.75682067871094,268.93157958984375,274.05908203125,275.4411315917969,278.9976501464844,5618.7158203125,3053.349609375,1507.9423828125,,183.57803344726562,271.8216857910156,37.0,141.0319366455078,1107.199951171875,54200.0,0.0,0.0,20000.03125,18.0,0.0,0.0,,24135.34375,0.0,0.0,259.3960266113281,271.0222473144531,277.90240478515625,281.73443603515625,283.86993408203125,5738.20458984375,3110.871337890625,1551.83349609375,857.06103515625,206.94981384277344,282.855712890625,97.9000015258789,83.9000015258789,95.09212493896484,2419.679931640625,19999.869140625,14.0,0.0,0.0,,24100.0,251.0,269.70001220703125,273.8999938964844,275.6000061035156,279.70001220703125,5625.3623046875,3054.9990234375,1505.2664794921875,825.5364379882812,199.37542724609375,270.5199890136719,82.5999984741211,52.0,335.44000244140625,777.1199951171875,0.0,0.0,nan,0.0,0.0,0.0,0.0,25100.0,250.88914489746094,269.0399169921875,273.1343994140625,274.20196533203125,277.4673156738281,5616.88427734375,3050.06591796875,1506.18310546875,828.8867797851562,189.4083251953125,271.735107421875,69.19029998779297,56.950157165527344,102.57772827148438,540.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,88886.0,88888.0,402.0,6.0,6.0,6.0,6.0,7.0,18.0,18.0,18.0,19.0,0.0,0.0,267.1300048828125,262.7200012207031,71.0,0.0,9.199999809265137,10.0,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.927248001098633,250.8205108642578,269.21875,274.096435546875,275.79412841796875,279.3450012207031,5615.94091796875,3050.96728515625,1503.7880859375,,178.85775756835938,272.0999755859375,45.79999923706055,157.04580688476562,1146.0799560546875,43600.0,0.0,0.0,20000.015625,14.300000190734863,0.0,0.0,,24135.078125,0.0,0.0,259.29132080078125,271.62811279296875,278.02618408203125,281.91534423828125,283.9893798828125,5742.61865234375,3114.982421875,1554.673095703125,859.46435546875,209.08412170410156,282.8533020019531,97.80000305175781,82.4000015258789,74.07462310791016,2452.0,19999.892578125,12.0,0.0,0.0,,24100.0,250.89999389648438,270.1000061035156,273.6000061035156,275.5,279.6000061035156,5623.7607421875,3054.20849609375,1502.9742431640625,824.317138671875,197.46145629882812,271.3900146484375,77.69999694824219,65.0,214.8800048828125,910.4000244140625,0.0,0.0,nan,0.0,0.0,0.0,0.0,26800.0,250.94688415527344,268.9259033203125,272.9951171875,274.3883972167969,277.6365966796875,5613.9423828125,3049.39990234375,1505.73583984375,828.1870727539062,188.4426727294922,271.91259765625,66.81578063964844,55.424442291259766,113.0661849975586,570.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.0,7620.0,88886.0,88888.0,402.0,7.0,7.0,7.0,7.0,8.0,23.0,23.0,23.0,24.0,0.0,0.0,267.8800048828125,263.0899963378906,70.0,1.0,9.199999809265137,10.0,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.737409591674805,250.85897827148438,269.37152099609375,274.38134765625,276.29461669921875,279.76068115234375,5621.06591796875,3057.26611328125,1507.7001953125,,181.2898406982422,272.3609313964844,56.20000076293945,208.02980041503906,1183.3599853515625,33100.0,0.0,0.0,20000.021484375,12.5,0.0,0.0,,24134.92578125,0.0,0.0,259.0460205078125,272.1983947753906,278.2912292480469,282.1588134765625,283.990478515625,5743.646484375,3117.2763671875,1554.67529296875,858.910888671875,208.3258819580078,282.8310241699219,97.69999694824219,78.0999984741211,53.440181732177734,2505.919921875,19999.89453125,7.0,0.0,0.0,,24100.0,251.3000030517578,270.70001220703125,273.79998779296875,275.0,279.1000061035156,5624.32080078125,3053.724853515625,1500.2965087890625,822.2206420898438,193.01959228515625,271.95001220703125,81.0,81.0,214.8800048828125,996.1599731445312,0.0,0.0,nan,0.0,0.0,0.0,0.0,27800.0,250.98741149902344,269.24298095703125,273.5595703125,274.80316162109375,277.955078125,5608.7490234375,3044.84130859375,1498.3101806640625,819.2350463867188,179.07199096679688,272.08135986328125,65.56053161621094,55.20241165161133,102.87654876708984,590.0,0.0,0.0,5622.89453125,3056.27490234375,1503.938720703125,824.3983764648438,193.386962890625,251.158447265625,269.82684326171875,274.292236328125,274.59381103515625,278.7919616699219,17.54832649230957,54.946922302246094,58.04732131958008,73.81204986572266,0.22411346435546875,0.23775577545166016,0.08276939392089844,271.81573486328125,267.1639709472656,102380.875,92315.2265625,,6.072122573852539,9.0,0.0,7620.0,88886.0,88888.0,402.0,7.0,8.0,8.0,8.0,10.0,25.0,25.0,25.0,26.0,0.0,0.0,268.2699890136719,263.3500061035156,68.0,0.0,9.199999809265137,10.100000381469727,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.872567176818848,251.19512939453125,268.93133544921875,274.61785888671875,276.6799621582031,280.2342224121094,5616.40234375,3053.48876953125,1504.061279296875,,176.78036499023438,272.5784606933594,70.0999984741211,222.66969299316406,1218.56005859375,23000.0,0.0,0.0,20000.041015625,12.600000381469727,0.0,0.0,,24135.109375,0.0,0.0,259.04998779296875,272.717529296875,278.3986511230469,282.1508483886719,283.8378601074219,5748.4765625,3121.662353515625,1556.051513671875,860.33447265625,209.961181640625,282.85076904296875,97.69999694824219,78.5,60.090118408203125,3005.43994140625,19999.875,3.0,0.0,0.0,,24100.0,251.1999969482422,270.8999938964844,273.6000061035156,275.3999938964844,279.5,5624.2021484375,3054.3828125,1500.0302734375,821.376953125,190.57176208496094,272.5199890136719,81.80000305175781,80.0,293.8399963378906,1084.9599609375,0.0,0.0,nan,0.0,0.0,0.0,0.0,27500.0,251.08717346191406,269.0868835449219,274.1185607910156,275.36962890625,278.34710693359375,5615.65869140625,3051.9130859375,1503.81689453125,822.7066650390625,182.18748474121094,272.1058349609375,65.1059799194336,55.575923919677734,118.14100646972656,600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,30.0,32.0,465.0,14.0,15.0,15.0,17.0,18.0,29.0,29.0,29.0,29.0,0.0,0.0,268.4499816894531,264.20001220703125,71.0,0.0,9.600000381469727,10.0,0
8,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,9.841120719909668,251.35313415527344,268.68450927734375,274.597900390625,277.0580139160156,280.5704650878906,5620.041015625,3055.736083984375,1507.6929931640625,,179.8548583984375,272.8185119628906,76.30000305175781,223.6246795654297,1253.9200439453125,19600.0,0.0,0.0,20000.0703125,0.0,0.0,0.0,,24134.923828125,0.0,0.0,259.2290954589844,272.91552734375,278.2958984375,282.0556945800781,283.86138916015625,5756.4189453125,3127.452880859375,1560.3260498046875,864.8759155273438,214.75303649902344,284.18243408203125,93.80000305175781,80.69999694824219,112.41383361816406,3084.159912109375,20000.185546875,8.0,0.0,0.0,,3700.0,251.5,270.3999938964844,273.1000061035156,276.1000061035156,280.20001220703125,5620.09326171875,3049.291015625,1498.0479736328125,818.3441162109375,187.2460174560547,273.7200012207031,81.4000015258789,84.0,471.0400085449219,1271.0400390625,0.0003000000142492354,0.125,nan,0.0,0.0,0.0,0.0,27000.0,251.3036651611328,268.79901123046875,274.75897216796875,276.04705810546875,278.8447570800781,5617.716796875,3052.621337890625,1503.5345458984375,820.3009033203125,179.70936584472656,272.41851806640625,64.70027160644531,57.793392181396484,140.486572265625,1280.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,7620.0,30.0,32.0,209.0,25.0,26.0,30.0,30.0,33.0,32.0,32.0,32.0,34.0,0.0,0.0,268.65997314453125,264.3399963378906,71.0,0.0,9.600000381469727,10.100000381469727,0
9,-999.0,0.0,2.0,0.0,0.0,nan,nan,nan,nan,nan,9.47473430633545,251.75621032714844,268.3079833984375,274.67169189453125,277.44769287109375,281.04852294921875,5620.3408203125,3053.28173828125,1507.5211181640625,,178.7633819580078,273.10693359375,80.9000015258789,231.34478759765625,1305.280029296875,17500.0,0.0,0.0,20000.076171875,0.0,0.0,0.0,,24134.92578125,0.0,0.0,259.4530334472656,273.165771484375,278.6881408691406,282.2261047363281,284.9735107421875,5760.5341796875,3130.631591796875,1559.6588134765625,863.5383911132812,213.18466186523438,286.08966064453125,85.19999694824219,78.69999694824219,214.4121856689453,3133.280029296875,19999.892578125,12.0,0.0,0.0,,2800.0,251.60000610351562,269.3999938964844,273.3999938964844,276.20001220703125,280.3999938964844,5618.61279296875,3046.62890625,1495.77490234375,815.1697387695312,182.13548278808594,273.8100280761719,91.30000305175781,94.0,631.3599853515625,1300.9599609375,0.0010999999940395355,1.3125,nan,0.0,0.0,0.0,0.0,25000.0,251.46954345703125,268.14788818359375,274.8305358886719,276.6466064453125,279.2555847167969,5612.2822265625,3047.13916015625,1500.58740234375,816.1754150390625,175.1761016845703,272.8443298339844,65.95164489746094,60.660606384277344,152.81788635253906,1250.0,0.0,0.0,5617.67578125,3048.4306640625,1499.7470703125,815.532958984375,181.179931640625,252.08209228515625,268.41278076171875,274.88177490234375,276.4202575683594,280.18865966796875,55.17975997924805,76.75879669189453,57.42286682128906,69.14246368408203,0.30666637420654297,0.4969921112060547,0.12345600128173828,273.041259765625,268.14453125,102187.125,92222.3203125,,9.256458282470703,16.0,0.0,7620.0,30.0,32.0,209.0,33.0,35.0,38.0,41.0,42.0,35.0,35.0,35.0,35.0,0.0,0.0,269.6300048828125,265.19000244140625,72.0,0.0,9.600000381469727,10.5,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.919337272644043,252.1463623046875,268.193603515625,275.14312744140625,278.07159423828125,281.63177490234375,5617.9130859375,3050.43115234375,1504.922119140625,,174.51905822753906,273.3151550292969,78.30000305175781,224.95916748046875,2183.199951171875,18800.0,0.0,0.0,20000.0859375,0.0,0.0,0.0,,24135.1171875,0.0,0.0,259.52178955078125,273.21173095703125,279.0355529785156,282.46038818359375,286.3738708496094,5763.71142578125,3132.441650390625,1559.513671875,862.7556762695312,211.66993713378906,287.86865234375,77.80000305175781,76.0,380.39190673828125,3144.800048828125,20000.078125,15.0,0.0,0.0,,4800.0,252.5,269.5,273.5,277.3999938964844,281.5,5620.63818359375,3045.478271484375,1496.074462890625,812.8697509765625,179.31105041503906,274.7900085449219,99.9000015258789,100.0,695.0399780273438,1544.47998046875,0.0012000000569969416,2.375,nan,0.0,0.0,0.0,0.0,23600.0,251.70193481445312,267.614501953125,275.06549072265625,277.533935546875,279.88775634765625,5608.89794921875,3044.369384765625,1500.6292724609375,814.5064697265625,173.47134399414062,273.24066162109375,65.97501373291016,62.33913040161133,199.2070770263672,1240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,7620.0,30.0,32.0,209.0,26.0,28.0,32.0,35.0,39.0,36.0,36.0,36.0,36.0,0.0,0.0,269.8599853515625,265.5299987792969,72.0,2.0,10.399999618530273,10.899999618530273,0
