fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,96.0,100.0,0.0,100.0,1393.9935302734375,1344.9451904296875,80700.0,86500.0,2119.0,6.963024616241455,261.57745361328125,278.13134765625,285.7747802734375,290.8233337402344,295.2223205566406,5758.43212890625,3097.08056640625,1486.92578125,,94.51370239257812,286.08837890625,97.9000015258789,445.7615661621094,3895.726806640625,600.0,0.0,0.029999999329447746,20000.005859375,0.0,0.0,3.799999952316284,,24135.134765625,0.0,0.0,262.3041076660156,279.89434814453125,292.0157165527344,297.1243591308594,294.92706298828125,5827.1689453125,3164.98388671875,1534.574951171875,803.4174194335938,120.81671905517578,293.0203857421875,36.099998474121094,29.0,10.71280288696289,3910.239990234375,20000.017578125,14.0,7.0,0.0,,16600.0,261.8999938964844,278.8999938964844,285.1000061035156,289.70001220703125,294.0,5770.02099609375,3103.562744140625,1491.9605712890625,775.935302734375,103.46121978759766,287.1199951171875,99.0,100.0,443.8399963378906,3999.3427734375,9.999999747378752e-05,0.75,nan,69.0,3.0,100.0,54.0,18200.0,261.3475036621094,278.48797607421875,285.59869384765625,291.2548522949219,295.5793762207031,5763.15771484375,3101.355712890625,1489.4002685546875,771.2103881835938,96.74314880371094,289.8257751464844,80.0,76.1491928100586,494.18426513671875,3900.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0,65.0,8632.0,0.0,0.0,256.0,65.0,77.0,79.0,81.0,85.0,75.0,75.0,75.0,75.0,60.0,0.0,283.42999267578125,281.07000732421875,85.0,6.0,16.0,17.399999618530273,0
2,-999.0,0.0,37.0,1.0,100.0,1590.4259033203125,1474.57080078125,nan,85200.0,nan,6.1912736892700195,261.0389404296875,277.99273681640625,286.18890380859375,290.8388671875,295.06976318359375,5757.58837890625,3099.8125,1487.7972412109375,,95.77959442138672,285.8121337890625,92.69999694824219,296.3829650878906,3818.83544921875,12700.0,0.0,0.029999999329447746,11914.0029296875,0.0,0.0,100.0,,24135.07421875,0.0,0.0,262.33135986328125,279.6394958496094,291.81378173828125,296.9647521972656,294.6395263671875,5824.3984375,3165.147705078125,1535.2803955078125,804.5538330078125,122.79409790039062,292.7146911621094,36.400001525878906,29.0,10.692466735839844,3890.080078125,20000.025390625,10.0,22.0,0.0,,19100.0,261.5,278.6000061035156,284.70001220703125,289.5,293.79998779296875,5766.4521484375,3102.583251953125,1490.15283203125,774.8720703125,103.06029510498047,286.8500061035156,99.5,100.0,443.20001220703125,3946.638916015625,9.999999747378752e-05,0.875,9679.5712890625,19.0,34.0,100.0,0.0,17600.0,260.9464111328125,278.080322265625,285.64898681640625,291.1289367675781,295.2329406738281,5763.0078125,3106.14599609375,1494.1162109375,776.2435302734375,102.29437255859375,289.0495300292969,81.01699829101562,76.75314331054688,423.22210693359375,3808.310302734375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,57.0,8632.0,0.0,0.0,256.0,82.0,85.0,85.0,85.0,89.0,75.0,75.0,75.0,75.0,56.0,0.0,283.67999267578125,281.28997802734375,86.0,7.0,16.399999618530273,17.700000762939453,0
3,-999.0,0.0,36.0,82.0,100.0,1474.1119384765625,1516.6224365234375,28500.0,84800.0,10478.8388671875,6.19484806060791,260.81787109375,278.04833984375,286.27703857421875,290.45086669921875,294.7110595703125,5756.9736328125,3101.234375,1486.63671875,,95.88213348388672,285.3167724609375,94.19999694824219,263.1030578613281,3817.85888671875,12200.0,0.0,0.029999999329447746,8690.794921875,0.0,3.700000047683716,100.0,,24134.99609375,0.0,0.0,262.34539794921875,279.49591064453125,291.7659606933594,296.84600830078125,294.1836853027344,5822.0888671875,3163.79833984375,1533.1929931640625,802.7730712890625,121.6279296875,292.8467102050781,37.20000076293945,28.899999618530273,14.363624572753906,3868.159912109375,20000.013671875,12.0,27.0,27.0,,0.0,261.0,278.6000061035156,284.8999938964844,289.70001220703125,294.0,5756.61572265625,3095.364990234375,1481.5623779296875,765.63916015625,95.65982818603516,286.9100036621094,100.0,100.0,492.7200012207031,3886.457763671875,0.0,1.0625,4390.77783203125,0.0,100.0,96.0,0.0,17000.0,260.399658203125,277.98931884765625,285.9080505371094,290.75274658203125,294.7510681152344,5758.42578125,3103.45654296875,1489.666748046875,772.3453979492188,99.81036376953125,289.11077880859375,83.0519790649414,78.03567504882812,330.30145263671875,3806.2841796875,0.0,0.0,5759.1484375,3098.53515625,1484.7783203125,767.27978515625,102.63427734375,261.33502197265625,277.8394470214844,285.8740234375,290.63885498046875,295.24090576171875,85.93315124511719,90.59198760986328,79.37252044677734,80.24368286132812,-0.13040733337402344,0.11831188201904297,-0.18941307067871094,288.9600524902344,286.6778564453125,101252.75,91723.7109375,,29.279130935668945,78.0,65.0,8156.0,0.0,0.0,0.0,93.0,97.0,97.0,97.0,98.0,66.0,66.0,66.0,66.0,43.0,0.0,283.66998291015625,282.1499938964844,91.0,9.0,16.399999618530273,17.700000762939453,0
4,-999.0,0.0,6.0,88.0,100.0,8514.5751953125,3334.8349609375,30400.0,68100.0,10155.5068359375,7.010481357574463,260.86614990234375,277.74212646484375,286.1026611328125,289.720458984375,294.0742492675781,5753.08203125,3097.91943359375,1485.148681640625,,96.34707641601562,284.87890625,91.69999694824219,219.97434997558594,3809.308349609375,13100.0,0.0,0.029999999329447746,20000.001953125,0.0,8.100000381469727,95.19999694824219,,24135.08984375,0.0,0.0,262.74188232421875,279.3155517578125,292.03558349609375,296.9415588378906,294.1493835449219,5819.365234375,3163.447509765625,1531.777099609375,801.13134765625,119.98759460449219,292.7546081542969,39.099998474121094,29.399999618530273,10.701885223388672,3851.679931640625,19999.990234375,24.0,17.0,13.0,,100.0,261.0,278.1000061035156,285.20001220703125,289.70001220703125,294.0,5749.83544921875,3090.007080078125,1476.3504638671875,760.4208984375,92.21159362792969,286.8599853515625,100.0,100.0,492.4800109863281,3901.115966796875,0.00039999998989515007,0.375,6352.5263671875,15.0,89.0,89.0,2.0,16900.0,260.3283386230469,277.69482421875,285.7862243652344,290.06085205078125,294.1724548339844,5744.41943359375,3092.374755859375,1480.038818359375,763.9949951171875,92.28135681152344,288.83453369140625,82.68184661865234,80.13692474365234,353.5754089355469,3750.007568359375,1.9999999494757503e-05,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,88.0,7652.0,0.0,0.0,0.0,93.0,97.0,97.0,97.0,100.0,67.0,67.0,67.0,67.0,43.0,0.0,283.19000244140625,281.8500061035156,91.0,9.0,16.0,17.200000762939453,0
5,-999.0,0.0,10.0,100.0,100.0,nan,1344.7030029296875,nan,86400.0,nan,7.482338905334473,260.1907043457031,277.5010070800781,285.974853515625,289.3271484375,293.6763916015625,5743.9169921875,3090.58203125,1480.39208984375,,93.09881591796875,284.6947937011719,93.0999984741211,215.80307006835938,3773.1982421875,12700.0,0.0,0.029999999329447746,20000.005859375,0.0,58.20000076293945,89.5,,24134.681640625,0.0,0.0,262.2254333496094,279.312255859375,291.5498962402344,296.81256103515625,293.5881042480469,5817.349609375,3162.63818359375,1532.034912109375,801.7870483398438,121.84265899658203,292.2887268066406,41.599998474121094,29.5,12.94102954864502,3853.43994140625,19999.986328125,33.0,18.0,5.0,,0.0,260.5,278.29998779296875,284.79998779296875,289.29998779296875,293.6000061035156,5747.12646484375,3090.20849609375,1478.05517578125,763.0389404296875,95.82568359375,286.5599670410156,99.9000015258789,100.0,395.8399963378906,3838.599853515625,0.0,1.3125,2222.82958984375,41.0,46.0,85.0,14.0,15100.0,260.26593017578125,277.31744384765625,285.36627197265625,289.1380615234375,293.4266052246094,5733.64794921875,3084.119140625,1476.69580078125,762.1429443359375,90.92121124267578,288.0045471191406,87.57167053222656,85.61819458007812,312.9951477050781,3708.576171875,9.999999747378752e-06,0.375,,,,,,,,,,,,,,,,,,,,,,,,78.0,0.0,7620.0,0.0,0.0,256.0,97.0,98.0,98.0,99.0,100.0,78.0,78.0,78.0,78.0,40.0,0.0,283.02996826171875,281.97003173828125,94.0,13.0,15.600000381469727,16.799999237060547,0
6,-999.0,0.0,17.0,100.0,100.0,3522.808837890625,1344.6688232421875,34600.0,86300.0,5889.6640625,8.062101364135742,260.69708251953125,277.32244873046875,285.59722900390625,289.0133361816406,293.3526916503906,5738.1181640625,3083.2001953125,1474.9561767578125,,88.84434509277344,284.7439270019531,96.19999694824219,224.13241577148438,3755.85400390625,12200.0,0.0,0.05000000074505806,7754.4208984375,0.0,100.0,100.0,,24135.025390625,0.0,0.0,261.5991516113281,279.2255554199219,291.76336669921875,296.67559814453125,293.3457946777344,5818.380859375,3165.673583984375,1535.184814453125,804.8684692382812,126.145751953125,292.41534423828125,44.5,29.700000762939453,20.863683700561523,3841.43994140625,1307.205322265625,38.0,66.0,25.0,,24100.0,260.8999938964844,277.79998779296875,285.20001220703125,288.8999938964844,293.29998779296875,5741.970703125,3082.7626953125,1472.1419677734375,757.8368530273438,91.55491638183594,286.280029296875,98.0999984741211,100.0,656.9600219726562,3853.46240234375,0.0,1.6875,nan,54.0,90.0,100.0,24.0,14300.0,260.56024169921875,277.1593017578125,285.2135925292969,288.71234130859375,292.930908203125,5725.7578125,3075.921875,1471.0560302734375,757.0643310546875,86.75699615478516,287.70098876953125,89.44458770751953,88.83655548095703,279.9825134277344,3712.636962890625,0.0,0.5625,5743.88671875,3084.99755859375,1476.13671875,761.9903564453125,99.91796875,261.0303649902344,277.2367248535156,285.63409423828125,288.6131591796875,293.1500244140625,77.19581604003906,91.64437866210938,90.78043365478516,88.9769058227539,-0.37796497344970703,0.25137996673583984,0.013509750366210938,287.89129638671875,286.74951171875,101216.9375,91657.84375,,31.68890380859375,88.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,86.0,86.0,86.0,87.0,24.0,0.0,283.1099853515625,282.22003173828125,93.0,27.0,14.800000190734863,16.100000381469727,0
7,-999.0,0.0,72.0,100.0,100.0,1473.8028564453125,1344.705322265625,42500.0,86400.0,5883.7529296875,7.438844203948975,260.5498352050781,276.87445068359375,285.2220153808594,288.82061767578125,293.07513427734375,5732.189453125,3079.30224609375,1474.48388671875,,89.29532623291016,285.012939453125,96.80000305175781,221.14227294921875,3677.765869140625,12200.0,9.999999747378752e-05,0.9800000190734863,7390.43115234375,0.0,100.0,100.0,,24135.150390625,0.0,0.0,261.1514892578125,279.1737976074219,292.17510986328125,296.74322509765625,294.8753967285156,5821.5703125,3168.953857421875,1538.7060546875,807.966552734375,128.98974609375,294.83953857421875,42.29999923706055,30.100000381469727,94.22743225097656,3858.719970703125,20000.009765625,43.0,37.0,4.0,,0.0,260.3999938964844,278.6000061035156,284.3999938964844,288.8999938964844,293.20001220703125,5736.0849609375,3077.925048828125,1466.6822509765625,752.840576171875,87.19828796386719,286.07000732421875,99.9000015258789,100.0,265.2799987792969,3818.8154296875,0.0,0.375,4582.236328125,37.0,100.0,100.0,27.0,10800.0,260.33746337890625,277.26226806640625,285.2375793457031,288.58758544921875,292.815673828125,5728.3798828125,3077.763671875,1473.378662109375,759.44677734375,89.32849884033203,287.6406555175781,90.56718444824219,90.81189727783203,263.0458068847656,3746.56103515625,0.0,0.5625,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,77.0,77.0,77.0,77.0,24.0,0.0,282.75,282.0899963378906,94.0,21.0,14.0,15.199999809265137,0
8,-999.0,0.0,100.0,100.0,100.0,1344.794189453125,1344.700927734375,42500.0,86300.0,1473.669921875,5.990431308746338,261.0784912109375,276.5171203613281,285.2709655761719,288.8070068359375,293.0382995605469,5724.76171875,3073.0400390625,1468.14208984375,,83.55422973632812,284.9373779296875,98.4000015258789,209.20806884765625,3543.04052734375,300.0,0.0,1.2799999713897705,6325.23046875,0.0,100.0,99.5,,24134.943359375,0.0,0.0,261.0195007324219,279.2920837402344,292.7438659667969,296.87774658203125,297.3846740722656,5824.7529296875,3171.931884765625,1540.563232421875,808.9873657226562,129.02093505859375,297.6605529785156,40.29999923706055,30.200000762939453,227.92166137695312,3866.56005859375,1197.2001953125,52.0,48.0,1.0,,0.0,260.29998779296875,278.0,284.3999938964844,289.1000061035156,293.3999938964844,5727.15380859375,3070.59619140625,1463.3128662109375,748.9154663085938,84.16424560546875,286.20001220703125,99.9000015258789,100.0,542.1599731445312,3819.639404296875,0.00039999998989515007,1.25,nan,30.0,98.0,100.0,27.0,10800.0,260.4001770019531,277.162841796875,285.12335205078125,288.5802001953125,292.74359130859375,5732.61279296875,3079.67333984375,1476.011962890625,762.143310546875,92.14228057861328,287.5833740234375,91.38652801513672,91.53630065917969,200.76072692871094,3746.0361328125,0.0,0.5625,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,78.0,78.0,78.0,78.0,20.0,0.0,283.1299743652344,281.6299743652344,92.0,24.0,13.199999809265137,14.0,0
9,6265.39990234375,0.0,100.0,100.0,48.0,1344.77490234375,1344.8104248046875,42500.0,86200.0,6417.88330078125,5.485898971557617,260.7386474609375,277.0155029296875,285.0807800292969,288.70281982421875,292.8792419433594,5720.80078125,3069.22265625,1463.847412109375,,79.94081115722656,285.0747375488281,99.0,240.99398803710938,3646.0322265625,100.0,0.0,1.2899999618530273,3973.623046875,0.0,100.0,100.0,,24134.9609375,0.0,0.125,260.05633544921875,279.26629638671875,292.9588623046875,296.9214172363281,298.23223876953125,5827.50048828125,3175.292236328125,1542.82080078125,810.5025024414062,129.72409057617188,298.5647277832031,48.599998474121094,30.299999237060547,297.1211242675781,3899.199951171875,1197.12548828125,53.0,54.0,0.0,,100.0,260.5,279.20001220703125,283.5,288.5,292.79998779296875,5720.89599609375,3063.940185546875,1455.4619140625,743.016845703125,78.38948822021484,285.6499938964844,99.9000015258789,100.0,439.44000244140625,3872.903564453125,0.0,1.6875,2969.697998046875,28.0,100.0,85.0,27.0,10400.0,260.3388671875,276.7617492675781,284.97393798828125,288.5157775878906,292.5399169921875,5721.3642578125,3070.15869140625,1467.048583984375,753.4190063476562,84.29458618164062,287.3916931152344,91.12428283691406,92.84420013427734,185.5798797607422,3675.42626953125,2.9999999242136255e-05,0.75,5727.2734375,3069.121337890625,1461.269775390625,748.6438598632812,87.593017578125,261.46014404296875,277.6524963378906,284.7873840332031,288.13006591796875,292.53533935546875,64.26936340332031,80.08366394042969,97.10199737548828,97.06978607177734,-0.183868408203125,0.22060775756835938,0.060031890869140625,287.2539978027344,287.1579284667969,101062.8125,91504.7734375,,23.7139892578125,93.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,71.0,71.0,71.0,71.0,30.0,0.0,282.739990234375,282.20001220703125,94.0,11.0,12.0,13.199999809265137,0
10,-999.0,0.0,87.0,100.0,100.0,nan,1344.77294921875,34600.0,86200.0,nan,5.7917938232421875,260.45404052734375,276.7481689453125,284.8565673828125,288.6119384765625,292.8271484375,5715.71875,3064.9501953125,1460.8060302734375,,76.78892517089844,284.9092712402344,97.0,222.50828552246094,3630.5009765625,12200.0,0.0,1.2999999523162842,3732.0234375,0.0,100.0,100.0,,24135.0625,7.519999780924991e-05,0.25,260.6436767578125,279.3660583496094,292.42608642578125,295.9360656738281,300.1800231933594,5831.8369140625,3175.395263671875,1543.306640625,812.49609375,131.26571655273438,300.4647216796875,44.5,35.20000076293945,519.286865234375,3925.280029296875,3867.090087890625,55.0,36.0,25.0,,24100.0,261.0,278.79998779296875,284.0,288.5,292.8999938964844,5718.94580078125,3061.175048828125,1453.8765869140625,741.59130859375,77.79827117919922,285.2699890136719,92.9000015258789,92.0,439.44000244140625,3840.159912109375,0.0,0.25,1752.89990234375,45.0,89.0,8.0,30.0,10100.0,260.081787109375,276.9729309082031,284.3724365234375,288.3350830078125,292.37005615234375,5713.2041015625,3064.823974609375,1464.1666259765625,751.3516845703125,82.2921142578125,287.4797668457031,92.65797424316406,94.15747833251953,222.90640258789062,3673.59521484375,0.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,82.0,82.0,82.0,82.0,36.0,0.0,282.3799743652344,281.58001708984375,94.0,9.0,11.600000381469727,12.399999618530273,0
