fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,53.0,86.0,49.0,nan,1345.346923828125,nan,86700.0,nan,7.485061168670654,262.5564270019531,278.5135498046875,288.52947998046875,293.4288024902344,297.87860107421875,5804.474609375,3131.447509765625,1513.8026123046875,,110.65769958496094,288.7060241699219,85.4000015258789,320.2279357910156,4224.08349609375,15700.0,0.0,0.029999999329447746,1626.6563720703125,67.80000305175781,37.099998474121094,7.199999809265137,,24135.263671875,0.0,0.0,262.69000244140625,275.0147705078125,282.1850280761719,287.7490539550781,289.1332702636719,5766.21875,3109.5537109375,1515.7012939453125,806.093994140625,142.55081176757812,288.78497314453125,88.5999984741211,81.19999694824219,133.25225830078125,3410.8798828125,1428.7022705078125,41.0,62.0,62.0,,3000.0,261.29998779296875,279.3999938964844,288.0,292.1000061035156,296.5,5814.36572265625,3145.84326171875,1522.4063720703125,799.7119140625,124.0655746459961,289.47003173828125,94.4000015258789,95.0,188.8000030517578,4033.760009765625,0.0026000000070780516,8.0625,nan,1.0,26.0,15.0,1.0,17600.0,262.5970458984375,278.09393310546875,289.8251647949219,292.9896240234375,297.63470458984375,5813.056640625,3144.2373046875,1524.02099609375,798.397216796875,119.929443359375,292.42388916015625,82.438720703125,77.50682067871094,354.837158203125,4160.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,38.0,7706.0,30.0,32.0,1810.0,31.0,39.0,51.0,59.0,72.0,19.0,30.0,42.0,51.0,636.0,0.0,285.6400146484375,284.45001220703125,93.0,24.0,12.399999618530273,13.399999618530273,0
2,-999.0,0.0,0.0,68.0,0.0,nan,1345.1239013671875,nan,86800.0,nan,6.733676910400391,262.088134765625,278.49176025390625,288.53668212890625,292.56781005859375,296.869384765625,5811.22998046875,3144.1748046875,1524.939453125,,124.1275863647461,287.9264831542969,83.19999694824219,179.1553497314453,3981.49755859375,16600.0,0.0,0.029999999329447746,1525.48388671875,100.0,5.0,3.700000047683716,,24134.984375,0.0,0.0,262.6002197265625,273.9952392578125,282.17449951171875,287.28289794921875,289.1744384765625,5764.298828125,3108.02880859375,1514.201171875,805.0489501953125,142.4462127685547,288.9283142089844,89.19999694824219,84.5,197.24342346191406,3305.60009765625,19999.826171875,23.0,45.0,30.0,,24100.0,262.6000061035156,278.1000061035156,288.3999938964844,291.79998779296875,296.20001220703125,5810.875,3138.9296875,1518.35009765625,795.8579711914062,123.69835662841797,289.2799987792969,98.0,99.0,188.63999938964844,4198.240234375,9.999999747378752e-05,45.4375,nan,2.0,100.0,51.0,2.0,15600.0,262.1553955078125,278.3292541503906,289.45526123046875,292.11505126953125,296.59259033203125,5813.05859375,3145.63623046875,1526.4459228515625,802.2454833984375,125.2616195678711,291.6328430175781,86.12109375,81.16294860839844,289.2430419921875,4130.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,16.0,11220.0,30.0,32.0,402.0,42.0,43.0,55.0,57.0,65.0,21.0,29.0,39.0,45.0,515.0,0.0,285.3899841308594,284.3499755859375,93.0,10.0,12.0,13.0,0
3,-999.0,0.0,0.0,15.0,9.0,nan,1345.1204833984375,nan,86800.0,nan,5.92454719543457,261.5418701171875,278.08721923828125,288.53680419921875,292.25689697265625,296.5228576660156,5800.7626953125,3138.84228515625,1520.48291015625,,121.60250854492188,287.5999755859375,79.0999984741211,151.27569580078125,3893.959716796875,18500.0,0.0,0.029999999329447746,1451.4984130859375,96.19999694824219,0.0,6.599999904632568,,24135.068359375,0.0,0.0,262.441162109375,274.08270263671875,282.3560791015625,287.3179931640625,289.80181884765625,5762.96240234375,3106.0859375,1512.7763671875,803.6783447265625,140.9968719482422,289.7528381347656,85.5999984741211,84.4000015258789,264.67681884765625,3306.8798828125,20000.1328125,28.0,2.0,14.0,,24100.0,262.1000061035156,278.1000061035156,289.0,292.1000061035156,296.3999938964844,5810.57421875,3143.333740234375,1522.508056640625,800.8121948242188,129.8250732421875,288.2799987792969,81.30000305175781,71.0,269.760009765625,4004.9599609375,0.0,45.4375,7845.43896484375,3.0,97.0,100.0,3.0,14600.0,261.7154235839844,278.0814208984375,289.0065002441406,291.5354919433594,295.884521484375,5804.900390625,3141.645263671875,1523.8074951171875,800.8641967773438,124.98747253417969,291.0029296875,89.12109375,83.07913970947266,261.4918518066406,4040.0,0.0,0.0,5808.16796875,3142.361083984375,1520.66650390625,797.365234375,130.276611328125,261.188720703125,278.96026611328125,289.20733642578125,291.8919677734375,296.38690185546875,46.11376190185547,69.64511108398438,82.2744369506836,90.67036437988281,-0.6513462066650391,0.6549654006958008,0.3880329132080078,289.1500244140625,288.3375244140625,101582.625,92047.8671875,,23.79778289794922,73.0,0.0,7620.0,30.0,32.0,402.0,43.0,45.0,47.0,55.0,65.0,22.0,28.0,35.0,35.0,410.0,0.0,285.21002197265625,284.0199890136719,94.0,4.0,12.0,12.899999618530273,0
4,-999.0,0.0,0.0,100.0,87.0,7228.08740234375,6077.7109375,39700.0,48200.0,12548.544921875,5.009313583374023,260.79937744140625,278.04449462890625,288.4798889160156,292.05718994140625,296.3267517089844,5799.1572265625,3141.33935546875,1523.5667724609375,,126.14047241210938,287.4407043457031,78.30000305175781,154.94485473632812,3883.199951171875,18800.0,0.0,0.029999999329447746,1547.9088134765625,100.0,0.0,5.0,,24135.1875,0.0,0.0,262.2855529785156,273.85614013671875,282.2554016113281,287.3809509277344,289.7041320800781,5761.11474609375,3105.557861328125,1513.1951904296875,804.0101928710938,141.14500427246094,289.6415100097656,86.19999694824219,83.80000305175781,220.59716796875,3309.919921875,7985.65478515625,27.0,96.0,85.0,,24100.0,262.0,278.1000061035156,290.3999938964844,290.8999938964844,295.20001220703125,5799.73486328125,3135.164794921875,1514.6258544921875,793.54638671875,122.99346160888672,288.08001708984375,91.9000015258789,92.0,188.0800018310547,3992.0,0.0,0.0,6491.94970703125,0.0,100.0,100.0,0.0,14500.0,260.8310241699219,277.9192199707031,288.7723388671875,291.21490478515625,295.40380859375,5797.34912109375,3140.47509765625,1524.04443359375,801.6782836914062,126.6872787475586,290.4659729003906,89.66461181640625,81.71519470214844,180.24729919433594,3930.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,7620.0,30.0,32.0,402.0,39.0,39.0,47.0,49.0,55.0,28.0,33.0,38.0,38.0,351.0,0.0,284.7599792480469,283.8900146484375,95.0,5.0,11.199999809265137,12.100000381469727,0
5,-999.0,0.0,0.0,100.0,73.0,10918.3115234375,5638.6767578125,42600.0,51000.0,13206.771484375,4.954204559326172,260.35546875,278.08953857421875,288.1292724609375,291.6997985839844,295.98419189453125,5789.24951171875,3136.3671875,1520.9796142578125,,124.96356201171875,287.1960144042969,76.0999984741211,154.11891174316406,3872.0,20000.0,0.0,0.029999999329447746,1525.5130615234375,100.0,1.7000000476837158,29.600000381469727,,24135.2109375,0.0,0.0,262.1406555175781,273.6753845214844,282.2054748535156,287.3041076660156,289.92462158203125,5760.62451171875,3106.919921875,1514.727783203125,805.6018676757812,142.9066925048828,289.9830017089844,84.9000015258789,83.80000305175781,229.00267028808594,3241.280029296875,6980.02197265625,15.0,55.0,84.0,,24100.0,261.5,278.1000061035156,290.1000061035156,290.3999938964844,294.70001220703125,5793.24072265625,3130.190185546875,1510.7841796875,790.37939453125,119.99475860595703,287.3799743652344,90.80000305175781,88.0,188.0800018310547,3975.52001953125,0.0,0.0625,9645.4345703125,1.0,79.0,100.0,0.0,14900.0,260.7320556640625,277.7275695800781,288.2840576171875,291.15179443359375,295.0913391113281,5791.07373046875,3137.947998046875,1523.8370361328125,802.121337890625,127.93465423583984,290.00140380859375,87.91239929199219,79.40157318115234,134.3163299560547,3920.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,30.0,32.0,402.0,57.0,57.0,58.0,62.0,67.0,33.0,39.0,39.0,39.0,218.0,0.0,284.739990234375,283.3800048828125,93.0,6.0,10.800000190734863,11.600000381469727,0
6,-999.0,0.0,0.0,100.0,84.0,8149.29833984375,5524.78271484375,32400.0,51800.0,10140.9169921875,4.908530235290527,260.7865295410156,277.90240478515625,287.81610107421875,291.363037109375,295.5992431640625,5785.9443359375,3134.08251953125,1520.190673828125,,125.52884674072266,287.10882568359375,76.5999984741211,169.10093688964844,3857.760009765625,19900.0,0.0,0.029999999329447746,1525.119384765625,100.0,8.100000381469727,69.5,,24134.927734375,0.0,0.0,262.0451354980469,273.6961975097656,282.10858154296875,287.16033935546875,290.2752685546875,5761.93896484375,3109.280029296875,1517.153076171875,808.4367065429688,145.91635131835938,290.3028259277344,83.4000015258789,83.69999694824219,296.5245361328125,3341.760009765625,19999.98046875,11.0,4.0,17.0,,24100.0,261.0,277.8999938964844,289.8999938964844,291.5,295.8999938964844,5788.67236328125,3130.320556640625,1512.72412109375,790.02392578125,122.2123794555664,286.9599914550781,88.5,76.0,148.9600067138672,3904.0,0.0,0.0625,8483.4580078125,4.0,56.0,82.0,0.0,15300.0,261.1243896484375,277.4679260253906,287.81109619140625,290.930419921875,294.8506774902344,5777.34619140625,3125.4609375,1513.283447265625,792.4193115234375,119.29104614257812,289.70703125,87.02651977539062,77.94477844238281,158.48817443847656,3890.0,0.0,0.0,5787.40234375,3131.562744140625,1514.5869140625,793.405517578125,127.92041015625,260.75909423828125,278.306396484375,288.1019287109375,291.1284484863281,295.4334411621094,46.139739990234375,74.54302215576172,82.2897720336914,94.43580627441406,-0.19647693634033203,0.42931365966796875,0.3159370422363281,288.2669372558594,287.6731872558594,101536.5625,91993.4609375,,23.487977981567383,90.0,0.0,7620.0,30.0,32.0,402.0,61.0,61.0,62.0,71.0,81.0,36.0,42.0,46.0,48.0,213.0,0.0,284.19000244140625,282.989990234375,92.0,8.0,10.800000190734863,11.600000381469727,0
7,-999.0,0.0,0.0,29.0,95.0,8526.15234375,266.3961181640625,28500.0,34800.0,11060.5361328125,4.366064071655273,261.09442138671875,277.6066589355469,287.6158752441406,291.328857421875,295.5477294921875,5780.97509765625,3132.645751953125,1519.82177734375,,126.33235931396484,286.7644958496094,75.30000305175781,185.42335510253906,3792.159912109375,20500.0,0.0,0.029999999329447746,1524.3233642578125,100.0,20.100000381469727,45.599998474121094,,24134.908203125,0.0,0.0,262.04656982421875,273.64141845703125,282.46710205078125,286.8201904296875,290.70147705078125,5763.24462890625,3111.417236328125,1519.2322998046875,810.93505859375,148.80552673339844,290.88543701171875,81.19999694824219,84.80000305175781,333.1748352050781,3273.1201171875,19999.99609375,10.0,18.0,21.0,,24100.0,260.79998779296875,277.3999938964844,289.6000061035156,292.3999938964844,296.79998779296875,5780.33251953125,3125.996826171875,1511.22998046875,787.6640625,122.99039459228516,287.8999938964844,79.9000015258789,72.0,898.8800048828125,3901.760009765625,0.0,0.0,8448.271484375,0.0,27.0,100.0,0.0,16300.0,261.5091552734375,277.130859375,287.4572448730469,290.8945617675781,294.7322692871094,5782.79052734375,3131.343017578125,1520.9521484375,800.741943359375,129.17652893066406,289.3417053222656,84.32733154296875,75.08480834960938,138.27586364746094,3810.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,30.0,32.0,402.0,69.0,69.0,72.0,83.0,98.0,40.0,46.0,51.0,53.0,161.0,0.0,283.6199951171875,282.30999755859375,91.0,6.0,10.0,10.800000190734863,0
8,-999.0,0.0,0.0,26.0,100.0,9583.0302734375,5984.7744140625,nan,48600.0,10563.8623046875,4.148748397827148,261.0857238769531,277.02032470703125,287.287109375,291.1622314453125,295.37744140625,5779.666015625,3133.56298828125,1522.1041259765625,,130.17942810058594,286.4322204589844,75.19999694824219,187.34815979003906,3630.719970703125,20600.0,0.0,0.029999999329447746,1624.338623046875,100.0,8.100000381469727,30.200000762939453,,24134.923828125,0.0,0.0,261.8802490234375,273.8878173828125,282.29376220703125,286.55682373046875,291.3323669433594,5765.474609375,3114.1494140625,1522.1326904296875,814.1526489257812,152.03053283691406,291.74798583984375,76.69999694824219,84.80000305175781,477.1770935058594,3414.39990234375,19999.9375,12.0,8.0,27.0,,24100.0,261.6000061035156,277.1000061035156,289.29998779296875,291.70001220703125,296.0,5774.2587890625,3119.57568359375,1506.8251953125,784.9581909179688,121.92333984375,287.79998779296875,83.0999984741211,77.0,148.8000030517578,3796.639892578125,0.0,0.0,5712.22021484375,11.0,75.0,100.0,0.0,15200.0,261.5141906738281,276.1851806640625,286.2872314453125,289.9470520019531,293.90557861328125,5783.78173828125,3132.93310546875,1527.461181640625,810.02783203125,138.55380249023438,288.9230041503906,86.60430908203125,80.28250122070312,92.58609771728516,3660.0,0.0003600000054575503,0.0625,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,30.0,32.0,209.0,70.0,70.0,74.0,90.0,100.0,46.0,52.0,52.0,52.0,111.0,0.0,283.67999267578125,282.19000244140625,90.0,5.0,9.199999809265137,10.0,0
9,-999.0,0.0,0.0,100.0,100.0,nan,3738.232666015625,52800.0,65000.0,nan,4.182591438293457,260.8653564453125,276.37542724609375,287.0660400390625,290.8040771484375,295.05108642578125,5774.86328125,3127.995361328125,1518.1419677734375,,128.40475463867188,286.0196228027344,79.4000015258789,105.30233764648438,3560.47998046875,18700.0,0.0,0.029999999329447746,1648.7401123046875,99.5,5.0,6.0,,24134.923828125,0.0,0.0,261.7108154296875,274.3773498535156,282.523193359375,285.9266357421875,292.1550598144531,5766.36083984375,3115.95166015625,1522.6312255859375,814.5352783203125,151.6957244873047,292.7587890625,70.0999984741211,93.19999694824219,701.0177612304688,3524.639892578125,5259.943359375,10.0,23.0,68.0,,24100.0,261.8999938964844,276.70001220703125,288.79998779296875,291.8999938964844,296.29998779296875,5773.10107421875,3116.19775390625,1505.241943359375,783.8043212890625,123.23902893066406,286.7099914550781,88.0999984741211,70.0,73.12000274658203,3783.840087890625,0.0,0.0,3517.44970703125,49.0,100.0,100.0,0.0,13200.0,261.314697265625,275.5302734375,286.2870788574219,289.62701416015625,293.4939270019531,5769.833984375,3119.398193359375,1515.4364013671875,798.4673461914062,128.59608459472656,288.887451171875,93.10739135742188,82.5522232055664,196.07257080078125,3510.0,7.000000186963007e-05,0.625,5774.92578125,3122.715576171875,1509.19775390625,790.467041015625,126.4462890625,261.7108154296875,277.2557373046875,287.1109924316406,290.2909851074219,294.56671142578125,65.12348937988281,76.40413665771484,84.41099548339844,93.69003295898438,-0.109283447265625,0.2992830276489258,0.16698169708251953,286.54443359375,285.73193359375,101504.8125,91961.03125,,26.609411239624023,62.0,0.0,7620.0,30.0,32.0,209.0,67.0,67.0,71.0,88.0,100.0,56.0,64.0,66.0,66.0,74.0,0.0,283.3800048828125,281.69000244140625,89.0,4.0,8.800000190734863,9.600000381469727,0
10,-999.0,0.0,70.0,100.0,0.0,4820.7578125,3329.740478515625,52800.0,68300.0,5903.01318359375,2.617220878601074,260.6080322265625,275.6849670410156,286.26239013671875,290.3123779296875,294.6035461425781,5771.310546875,3123.41748046875,1519.345703125,,131.7411346435547,286.41473388671875,77.0,185.9884796142578,3529.280029296875,20400.0,0.0,0.05000000074505806,1173.9404296875,89.69999694824219,5.0,63.599998474121094,,24134.85546875,0.0,0.0,261.6648864746094,274.2666931152344,282.6866149902344,286.82550048828125,293.6499328613281,5768.3623046875,3118.203857421875,1524.71630859375,816.91455078125,151.5605010986328,294.6905212402344,60.5,88.0999984741211,1053.3238525390625,3588.639892578125,2234.736083984375,19.0,29.0,94.0,,24100.0,261.5,276.20001220703125,288.0,292.70001220703125,297.0,5772.37451171875,3118.6455078125,1510.9461669921875,788.1173095703125,129.03994750976562,287.7200012207031,81.80000305175781,67.0,36.400001525878906,3628.159912109375,0.0,0.0,nan,41.0,100.0,75.0,0.0,13800.0,261.5389404296875,275.51373291015625,286.27703857421875,289.4966125488281,293.25823974609375,5773.412109375,3120.751220703125,1516.883544921875,800.1632080078125,131.2926483154297,288.822998046875,91.34725952148438,79.96028137207031,153.79710388183594,3530.0,9.999999747378752e-06,0.75,,,,,,,,,,,,,,,,,,,,,,,,77.0,32.0,7660.0,30.0,32.0,209.0,48.0,50.0,54.0,70.0,90.0,58.0,64.0,64.0,64.0,71.0,0.0,283.5099792480469,281.57000732421875,87.0,6.0,8.0,8.800000190734863,0
