fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,75.0,0.0,nan,5697.3828125,nan,46600.0,nan,21.263267517089844,243.70687866210938,256.8567199707031,260.3526611328125,265.06048583984375,269.0390319824219,5200.0068359375,2720.6689453125,1258.876953125,,-4.9959564208984375,257.9161682128906,60.099998474121094,450.8491516113281,0.0,29800.0,0.0,0.0,19999.8359375,60.79999923706055,18.200000762939453,100.0,,24135.12109375,8.000000093488779e-07,0.0,253.43482971191406,270.2319641113281,277.565185546875,282.3951416015625,286.9565734863281,5471.37109375,2889.23876953125,1326.70166015625,631.6048583984375,-20.8984375,285.8322448730469,78.0999984741211,82.69999694824219,501.9825439453125,2320.47998046875,20000.15234375,5.0,36.0,0.0,,24100.0,244.60000610351562,258.5,258.6000061035156,262.8999938964844,266.79998779296875,5211.99560546875,2716.439697265625,1257.2662353515625,611.5093383789062,0.026468750089406967,259.19000244140625,91.5,94.0,865.9199829101562,0.0,0.0,0.0,nan,55.0,75.0,0.0,40.0,32900.0,243.56277465820312,255.4512176513672,260.3290100097656,265.5471496582031,269.4736633300781,5211.26806640625,2736.65869140625,1280.0,628.5230102539062,14.515625,262.49713134765625,56.63124084472656,50.697303771972656,796.7745971679688,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,256.0,55.0,71.0,74.0,74.0,80.0,75.0,75.0,75.0,75.0,1.0,0.0,254.4300079345703,253.4199981689453,92.0,9.0,45.20000076293945,50.599998474121094,0
2,-999.0,0.0,0.0,17.0,0.0,nan,6076.19921875,nan,44100.0,nan,18.301071166992188,243.21395874023438,256.4916076660156,260.60040283203125,265.38018798828125,269.32421875,5204.4794921875,2729.73828125,1266.7750244140625,,1.424896240234375,258.2935485839844,62.400001525878906,447.7462158203125,0.0,28100.0,0.0,0.0,1144.6556396484375,97.4000015258789,100.0,100.0,,24135.158203125,8.000000093488779e-07,0.0,253.02716064453125,269.60223388671875,276.6954345703125,281.5789794921875,285.567626953125,5462.216796875,2882.8125,1324.5152587890625,631.484130859375,-18.935819625854492,283.977294921875,84.5999984741211,81.4000015258789,26.148094177246094,2300.0,5958.919921875,8.0,53.0,0.0,,24100.0,244.8000030517578,257.79998779296875,259.3999938964844,263.6000061035156,267.6000061035156,5220.70947265625,2725.209228515625,1264.0048828125,616.3403930664062,3.45340633392334,260.0799865722656,89.30000305175781,92.0,973.5999755859375,0.0,0.0,0.0,nan,1.0,25.0,0.0,0.0,33400.0,243.23423767089844,255.44407653808594,260.8277587890625,265.7015380859375,269.5093994140625,5217.12109375,2746.119384765625,1285.91552734375,633.4867553710938,19.1837158203125,262.2889404296875,56.0,49.3314094543457,466.76116943359375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,0.0,0.0,256.0,61.0,69.0,69.0,69.0,71.0,73.0,73.0,73.0,73.0,1.0,0.0,254.48001098632812,253.36001586914062,90.0,7.0,44.79999923706055,50.79999923706055,0
3,-999.0,0.0,0.0,0.0,0.0,nan,6003.29931640625,nan,44600.0,nan,18.7481689453125,243.01129150390625,256.29425048828125,260.5089416503906,265.20953369140625,269.15496826171875,5205.1005859375,2731.98583984375,1268.8438720703125,,4.4795379638671875,258.2304382324219,64.4000015258789,414.5879821777344,0.0,26600.0,0.0,0.0,1396.243896484375,100.0,100.0,100.0,,24135.208984375,2.4000000848900527e-06,0.0625,252.48699951171875,269.40362548828125,276.7017517089844,282.1029052734375,285.96856689453125,5453.7001953125,2877.470947265625,1318.297607421875,623.8884887695312,-26.534093856811523,284.8393859863281,78.0999984741211,70.5999984741211,131.79798889160156,2299.0400390625,1194.97021484375,15.0,53.0,0.0,,0.0,244.6999969482422,257.20001220703125,259.70001220703125,264.0,267.8999938964844,5216.09912109375,2722.156005859375,1260.8349609375,612.2067260742188,-1.2444688081741333,260.9599914550781,97.4000015258789,100.0,780.7999877929688,0.0,0.000699999975040555,0.4375,nan,2.0,0.0,0.0,0.0,30000.0,242.87841796875,255.47039794921875,260.56842041015625,265.44586181640625,269.2971496582031,5217.701171875,2748.4423828125,1285.62255859375,633.8204345703125,19.53564453125,262.060791015625,59.48545837402344,53.914894104003906,485.54693603515625,0.0,0.0,0.0,5223.71484375,2736.676513671875,1271.8330078125,621.6914672851562,12.580810546875,243.7455291748047,256.76251220703125,260.3276672363281,264.8016052246094,268.8209228515625,41.27754211425781,67.17208862304688,63.74512481689453,63.7139892578125,2.632939338684082,2.1603946685791016,1.0390958786010742,262.77532958984375,257.6133117675781,100099.0625,89844.5859375,,2.9970827102661133,74.0,0.0,7620.0,0.0,0.0,209.0,48.0,54.0,54.0,55.0,57.0,69.0,69.0,69.0,69.0,1.0,0.0,254.5699920654297,253.86001586914062,92.0,3.0,43.20000076293945,49.400001525878906,0
4,-999.0,0.0,4.0,0.0,0.0,nan,1611.2183837890625,nan,81300.0,nan,18.550186157226562,242.87118530273438,255.60751342773438,260.1302490234375,264.92108154296875,268.8822937011719,5213.5498046875,2743.613037109375,1281.5528564453125,,17.82232666015625,258.01971435546875,69.0,426.0197448730469,0.0,23300.0,0.0,0.0,1487.431396484375,100.0,100.0,100.0,,24134.8671875,0.00010320000001229346,0.125,253.06674194335938,268.99639892578125,276.4964294433594,281.8011779785156,285.8813171386719,5445.076171875,2868.283203125,1312.900634765625,619.2592163085938,-31.20996856689453,284.73907470703125,77.9000015258789,70.30000305175781,212.47467041015625,2044.800048828125,20000.13671875,15.0,41.0,0.0,,0.0,244.5,256.70001220703125,259.5,263.70001220703125,267.70001220703125,5218.33251953125,2728.337158203125,1267.679931640625,619.7491455078125,5.37569522857666,260.30999755859375,98.30000305175781,100.0,702.719970703125,0.0,9.999999747378752e-05,0.5,nan,0.0,0.0,0.0,0.0,27100.0,242.58908081054688,255.3516845703125,260.21478271484375,264.98486328125,268.8690185546875,5220.46533203125,2754.517578125,1289.9576416015625,639.492431640625,25.477630615234375,261.8072814941406,64.0,58.365623474121094,508.269775390625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,7620.0,0.0,0.0,209.0,49.0,52.0,52.0,53.0,54.0,68.0,68.0,68.0,69.0,0.0,0.0,254.97998046875,253.989990234375,94.0,3.0,41.599998474121094,47.70000076293945,0
5,-999.0,0.0,18.0,0.0,0.0,nan,1412.54296875,nan,83400.0,nan,16.92032241821289,242.70079040527344,255.799560546875,259.6755065917969,264.1913146972656,268.1733703613281,5216.7509765625,2748.18896484375,1285.59716796875,,24.1319580078125,257.50860595703125,76.9000015258789,377.49908447265625,0.0,18700.0,0.0,0.0,620.1614379882812,100.0,100.0,100.0,,6240.78515625,0.000618399993982166,1.375,252.70965576171875,268.87628173828125,275.8041076660156,280.2920837402344,284.88531494140625,5436.09326171875,2862.372802734375,1309.78125,619.549560546875,-28.60053062438965,283.7756652832031,90.5999984741211,85.69999694824219,152.9807586669922,1959.6800537109375,20000.0625,10.0,4.0,0.0,,0.0,244.0,256.3999938964844,259.0,263.29998779296875,267.20001220703125,5217.81689453125,2728.9140625,1268.891357421875,622.1264038085938,8.783406257629395,259.8599853515625,98.19999694824219,100.0,701.760009765625,0.0,0.0,0.625,nan,0.0,0.0,0.0,0.0,25100.0,242.32254028320312,255.29241943359375,259.96099853515625,264.42034912109375,268.30377197265625,5213.955078125,2752.673828125,1288.164794921875,639.05224609375,25.635833740234375,261.35186767578125,67.0,61.264625549316406,464.06866455078125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,7620.0,0.0,0.0,209.0,46.0,48.0,50.0,51.0,52.0,65.0,65.0,65.0,65.0,0.0,0.0,254.72000122070312,253.8599853515625,92.0,3.0,39.599998474121094,45.29999923706055,0
6,-999.0,0.0,22.0,0.0,0.0,nan,1340.5966796875,nan,84200.0,nan,17.65328025817871,242.46804809570312,255.86212158203125,259.3818359375,263.5124206542969,267.45880126953125,5214.3798828125,2749.5986328125,1287.202880859375,,27.497726440429688,256.9518737792969,78.9000015258789,342.4288024902344,0.0,16600.0,0.0,0.0,414.9290466308594,100.0,100.0,100.0,,4223.005859375,0.0011871999595314264,4.9375,252.39320373535156,268.9224548339844,274.1409912109375,279.1209716796875,283.89154052734375,5427.431640625,2852.590576171875,1303.537109375,616.6331787109375,-28.40378189086914,282.8657531738281,92.0,91.69999694824219,766.666748046875,1624.3199462890625,20000.16015625,9.0,0.0,0.0,,0.0,244.0,256.3999938964844,258.29998779296875,262.5,266.5,5223.1259765625,2736.40185546875,1277.3978271484375,632.4389038085938,20.739625930786133,259.2099914550781,98.19999694824219,100.0,636.7999877929688,0.0,0.0,0.6875,nan,1.0,0.0,0.0,1.0,23300.0,242.312744140625,255.32554626464844,259.79583740234375,263.80010986328125,267.7089538574219,5211.68994140625,2752.97021484375,1288.849853515625,640.79638671875,27.827423095703125,260.7462158203125,69.27821350097656,64.09037780761719,440.7631530761719,0.0,0.0,0.0,5229.5390625,2748.267822265625,1283.626708984375,636.0604858398438,30.18896484375,242.6328125,256.77288818359375,259.52313232421875,263.50933837890625,267.55499267578125,12.12723445892334,81.08353424072266,76.78990173339844,77.73778533935547,2.0094518661499023,0.9541244506835938,0.5841770172119141,261.560302734375,258.3004150390625,100325.75,90006.1796875,,2.123044967651367,66.0,0.0,7620.0,0.0,0.0,209.0,49.0,50.0,52.0,52.0,54.0,63.0,63.0,63.0,63.0,0.0,0.0,254.9399871826172,253.64999389648438,91.0,2.0,37.20000076293945,42.5,0
7,-999.0,0.0,15.0,0.0,0.0,nan,1340.4947509765625,nan,84300.0,nan,17.67975425720215,243.077880859375,255.38092041015625,259.23272705078125,263.1458740234375,267.0701904296875,5217.9833984375,2756.54345703125,1295.663818359375,,35.92951202392578,256.723876953125,78.0999984741211,343.52825927734375,0.0,16800.0,0.0,0.0,484.13653564453125,100.0,100.0,100.0,,5375.2841796875,0.0009599999757483602,3.625,252.2587127685547,268.6918640136719,273.8809509277344,279.0289001464844,283.4619445800781,5422.62451171875,2850.0859375,1301.757568359375,616.1236572265625,-28.267406463623047,282.3961486816406,91.19999694824219,83.30000305175781,984.7659912109375,1542.4000244140625,20000.15234375,7.0,0.0,0.0,,0.0,244.0,256.70001220703125,257.6000061035156,261.8999938964844,265.79998779296875,5223.9462890625,2739.77197265625,1280.85400390625,637.5507202148438,27.71715545654297,258.8699951171875,97.69999694824219,100.0,578.5599975585938,0.0,0.0003000000142492354,0.375,nan,1.0,0.0,0.0,0.0,22500.0,242.3656005859375,255.51736450195312,259.9659423828125,263.3869934082031,267.2136535644531,5219.99169921875,2764.536865234375,1300.684326171875,652.9984130859375,39.86036682128906,260.24639892578125,70.07274627685547,64.89488983154297,412.5783996582031,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,7620.0,0.0,0.0,209.0,51.0,52.0,55.0,56.0,58.0,63.0,63.0,63.0,63.0,0.0,0.0,254.72000122070312,253.70999145507812,90.0,2.0,34.79999923706055,39.29999923706055,0
8,-999.0,0.0,10.0,0.0,0.0,nan,1340.41259765625,nan,84400.0,nan,16.22588348388672,243.96286010742188,255.18870544433594,259.2420349121094,262.9212646484375,266.8709716796875,5223.3974609375,2764.1162109375,1302.7352294921875,,41.693450927734375,256.5552978515625,76.69999694824219,347.16552734375,0.0,17400.0,0.0,0.0,688.5237426757812,100.0,100.0,100.0,,5810.9609375,0.0007303999736905098,6.25,252.24838256835938,268.5368347167969,273.58685302734375,279.0548095703125,282.9073486328125,5417.5244140625,2846.111083984375,1299.4913330078125,613.6848754882812,-29.640092849731445,281.9233703613281,92.0,84.0999984741211,274.5231018066406,1623.8399658203125,20000.1640625,4.0,0.0,0.0,,0.0,244.39999389648438,257.29998779296875,257.20001220703125,261.3999938964844,265.29998779296875,5223.5390625,2746.21875,1284.705078125,642.5758666992188,33.61162567138672,258.1300048828125,98.0999984741211,100.0,578.4000244140625,0.0,0.0,0.625,nan,26.0,0.0,0.0,0.0,21900.0,242.7958984375,255.91419982910156,259.90362548828125,263.0206298828125,266.8119812011719,5222.4306640625,2771.484375,1305.735107421875,658.378173828125,44.60029602050781,259.79345703125,69.88636779785156,66.17388916015625,389.95013427734375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,7620.0,32.0,32.0,209.0,43.0,46.0,49.0,49.0,49.0,61.0,61.0,61.0,62.0,0.0,0.0,255.07998657226562,253.7100067138672,89.0,2.0,31.600000381469727,35.70000076293945,0
9,-999.0,0.0,12.0,0.0,0.0,nan,1340.4468994140625,nan,84500.0,nan,14.419964790344238,244.83657836914062,254.9874725341797,259.56195068359375,262.88568115234375,266.751708984375,5228.69287109375,2771.3525390625,1307.095458984375,,45.232757568359375,256.6705322265625,77.0,329.7236633300781,0.0,16800.0,0.0,0.0,599.73876953125,100.0,100.0,100.0,,4143.89794921875,0.0012568000238388777,9.6875,252.73248291015625,268.3128967285156,273.2637634277344,278.3017272949219,282.74932861328125,5417.8642578125,2847.4736328125,1303.3253173828125,619.4384765625,-23.192468643188477,281.8348693847656,92.80000305175781,87.19999694824219,291.07659912109375,1360.1600341796875,20000.154296875,9.0,0.0,0.0,,0.0,245.39999389648438,257.0,257.29998779296875,261.5,265.3999938964844,5229.00537109375,2755.964599609375,1293.36572265625,651.0155029296875,42.573204040527344,258.2300109863281,98.0999984741211,100.0,579.280029296875,0.0,0.0,0.625,nan,28.0,0.0,0.0,0.0,20800.0,243.50296020507812,255.4193572998047,260.2528381347656,263.0019836425781,266.6585388183594,5222.72607421875,2775.080810546875,1306.753662109375,658.8145141601562,45.066741943359375,259.66973876953125,70.27139282226562,68.90362548828125,369.6197204589844,0.0,0.0,0.0,5245.0078125,2772.00732421875,1302.07763671875,655.4114990234375,50.638916015625,244.81211853027344,256.64862060546875,259.62237548828125,263.0462646484375,267.0115051269531,59.79805374145508,92.112548828125,82.66361236572266,83.77839660644531,1.7471542358398438,1.2081432342529297,0.5413532257080078,260.9508056640625,258.6995544433594,100629.75,90265.0,,2.972606658935547,67.0,0.0,7620.0,32.0,32.0,209.0,40.0,43.0,45.0,45.0,45.0,63.0,63.0,63.0,63.0,0.0,0.0,254.88998413085938,253.8699951171875,91.0,2.0,28.799999237060547,32.099998474121094,0
10,-999.0,0.0,80.0,0.0,0.0,nan,1340.49267578125,nan,84600.0,nan,13.851434707641602,245.08322143554688,254.81021118164062,259.80096435546875,263.0236511230469,266.92401123046875,5236.6650390625,2778.41455078125,1313.864990234375,,50.83280944824219,256.9756164550781,78.69999694824219,306.36224365234375,0.0,15100.0,0.0,0.0,589.3360595703125,99.19999694824219,100.0,100.0,,24134.96484375,1.5999999959603883e-05,11.5625,251.51553344726562,266.8214111328125,274.64764404296875,278.7376403808594,283.061767578125,5414.494140625,2851.0126953125,1309.097412109375,622.1535034179688,-21.014280319213867,282.10626220703125,89.69999694824219,83.30000305175781,291.14251708984375,1529.280029296875,19999.87109375,30.0,0.0,0.0,,0.0,246.8000030517578,256.3999938964844,258.5,262.8999938964844,266.79998779296875,5232.134765625,2765.119140625,1300.794189453125,654.9539184570312,47.8317985534668,260.6099853515625,96.4000015258789,100.0,581.9199829101562,0.0,0.0010000000474974513,0.9375,nan,32.0,3.0,0.0,27.0,18800.0,243.86978149414062,255.10079956054688,260.72027587890625,263.1296081542969,266.61962890625,5231.74658203125,2784.54931640625,1315.889404296875,666.891357421875,53.03138732910156,259.4991760253906,70.04852294921875,74.81000518798828,361.9521789550781,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.0,7620.0,32.0,32.0,209.0,29.0,32.0,35.0,35.0,36.0,61.0,62.0,62.0,62.0,0.0,0.0,255.85000610351562,254.38998413085938,89.0,3.0,26.0,28.5,0
