fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,6.0,23.0,0.0,nan,1339.5340576171875,nan,84000.0,nan,15.199877738952637,240.5916748046875,250.58535766601562,253.33934020996094,256.5696716308594,260.48309326171875,5118.01513671875,2692.099853515625,1260.202880859375,,26.814483642578125,249.90496826171875,68.5999984741211,244.97523498535156,0.0,23500.0,0.0,0.0020000000949949026,8529.984375,0.0,100.0,5.0,,24135.14453125,0.0,0.0,254.38121032714844,268.27008056640625,275.8039245605469,275.3756103515625,273.9980163574219,5550.3173828125,2973.2939453125,1422.1434326171875,739.1078491210938,109.90562438964844,272.9500427246094,78.0,71.19999694824219,9.93642807006836,103.36000061035156,20000.07421875,21.0,0.0,0.0,,7800.0,239.8000030517578,250.8000030517578,250.0,254.10000610351562,257.8999938964844,5123.232421875,2697.0380859375,1267.072021484375,643.1336669921875,49.900421142578125,250.9199981689453,92.9000015258789,98.0,337.8399963378906,0.0,0.0,0.0,4673.8779296875,85.0,100.0,0.0,80.0,21100.0,241.23483276367188,249.15652465820312,252.4162139892578,256.37982177734375,260.2867431640625,5125.341796875,2700.6494140625,1274.2701416015625,645.0343017578125,45.55482482910156,254.5111846923828,72.38270568847656,68.1121826171875,427.04339599609375,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.0,7620.0,0.0,0.0,256.0,38.0,51.0,53.0,53.0,58.0,73.0,73.0,73.0,73.0,0.0,0.0,247.1199951171875,245.10000610351562,82.0,1.0,30.799999237060547,33.29999923706055,0
2,-999.0,0.0,4.0,0.0,0.0,nan,1339.32958984375,nan,84000.0,nan,16.15457534790039,240.11582946777344,250.7564697265625,253.31500244140625,256.00640869140625,259.86859130859375,5114.3759765625,2692.68310546875,1259.2462158203125,,27.111282348632812,249.34889221191406,68.69999694824219,241.49484252929688,0.0,23700.0,0.0,0.0020000000949949026,19999.97265625,0.30000001192092896,65.5999984741211,97.30000305175781,,24135.05859375,0.0,0.0,254.53689575195312,268.1767883300781,275.6030578613281,275.22991943359375,273.945556640625,5552.8974609375,2973.3603515625,1422.9774169921875,740.2764282226562,111.41365814208984,273.11126708984375,77.0,72.80000305175781,10.255265235900879,1723.8399658203125,19999.830078125,26.0,0.0,0.0,,6300.0,239.60000610351562,251.8000030517578,249.3000030517578,253.39999389648438,257.20001220703125,5117.625,2693.86669921875,1260.399169921875,638.2184448242188,45.96430587768555,250.17999267578125,91.30000305175781,95.0,337.0400085449219,0.0,0.0,0.1875,2493.537841796875,100.0,86.0,0.0,100.0,18900.0,240.05873107910156,250.16966247558594,252.09132385253906,255.97332763671875,259.8855285644531,5120.57958984375,2698.951904296875,1269.83837890625,641.4345092773438,41.79161071777344,254.05303955078125,74.85617065429688,71.77764129638672,434.8575134277344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,45.0,0.0,7620.0,0.0,0.0,256.0,41.0,48.0,48.0,48.0,51.0,73.0,73.0,73.0,73.0,0.0,0.0,246.89999389648438,245.02999877929688,82.0,1.0,30.799999237060547,33.29999923706055,0
3,-999.0,0.0,1.0,0.0,0.0,nan,1339.4267578125,nan,84100.0,nan,17.228023529052734,240.11032104492188,250.59280395507812,253.41233825683594,255.9606170654297,259.8197937011719,5118.8798828125,2696.523193359375,1264.111328125,,31.928512573242188,249.2593994140625,58.29999923706055,294.7297058105469,0.0,31000.0,0.0,0.0020000000949949026,19999.958984375,0.30000001192092896,0.4000000059604645,100.0,,24135.068359375,0.0,0.0,255.05844116210938,268.0117492675781,275.6971740722656,275.16278076171875,273.77947998046875,5551.44189453125,2973.592529296875,1423.4962158203125,740.621826171875,112.20081329345703,272.9974060058594,76.9000015258789,73.5999984741211,15.853860855102539,109.27999877929688,20000.048828125,27.0,0.0,0.0,,6100.0,239.10000610351562,252.6999969482422,248.89999389648438,253.10000610351562,256.79998779296875,5119.33349609375,2692.982666015625,1258.289306640625,636.9383544921875,45.59038162231445,249.80999755859375,92.0999984741211,96.0,336.4800109863281,0.0,0.0,0.375,nan,100.0,37.0,0.0,100.0,18000.0,239.6950225830078,250.20968627929688,252.02952575683594,255.5929412841797,259.4796142578125,5117.12939453125,2696.88671875,1267.9979248046875,640.151123046875,40.494903564453125,253.47445678710938,74.14307403564453,73.55733489990234,444.4721374511719,0.0,0.0,0.0,5126.1328125,2700.791259765625,1262.4921875,635.070556640625,47.46484375,239.6622314453125,251.50601196289062,252.5753631591797,255.17990112304688,259.082763671875,6.902356147766113,56.5369873046875,89.12747192382812,88.512939453125,0.8992147445678711,2.7909345626831055,0.9174280166625977,253.3079833984375,250.68028259277344,100619.25,89975.8125,,0.8498098254203796,47.0,0.0,7620.0,32.0,32.0,256.0,35.0,41.0,41.0,42.0,43.0,70.0,70.0,70.0,70.0,0.0,0.0,246.73001098632812,244.6800079345703,82.0,1.0,30.0,32.599998474121094,0
4,-999.0,0.0,3.0,0.0,0.0,nan,1339.4490966796875,nan,84100.0,nan,17.05936050415039,239.26861572265625,250.1380615234375,252.94540405273438,256.0559387207031,259.8965759277344,5113.2998046875,2692.2958984375,1263.9969482421875,,31.66436767578125,249.2474822998047,63.29999923706055,276.5089416503906,0.0,27000.0,0.0,0.0020000000949949026,19999.974609375,0.20000000298023224,0.4000000059604645,10.899999618530273,,24135.02734375,0.0,0.0,255.11614990234375,268.2545166015625,275.9685974121094,275.2729797363281,273.317626953125,5548.28564453125,2970.790283203125,1419.497314453125,736.0523681640625,108.10943603515625,272.6893615722656,77.19999694824219,71.4000015258789,37.77859878540039,62.880001068115234,19999.880859375,21.0,0.0,0.0,,6400.0,238.6999969482422,253.5,248.6999969482422,252.8000030517578,256.6000061035156,5121.22509765625,2692.737548828125,1255.7489013671875,635.0047607421875,44.02553176879883,249.52000427246094,93.0,97.0,336.3999938964844,0.0,0.0,0.125,nan,96.0,2.0,0.0,96.0,18600.0,238.94017028808594,250.39202880859375,252.13035583496094,255.43296813964844,259.2773742675781,5122.55078125,2700.59521484375,1272.0694580078125,644.12841796875,44.61576843261719,253.3682098388672,73.59521484375,71.60563659667969,427.2722473144531,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,41.0,0.0,7620.0,0.0,0.0,256.0,39.0,42.0,42.0,42.0,43.0,71.0,71.0,71.0,73.0,0.0,0.0,246.9300079345703,244.8000030517578,80.0,1.0,29.600000381469727,31.799999237060547,0
5,-999.0,0.0,6.0,0.0,0.0,nan,1339.4608154296875,nan,84000.0,nan,15.751811981201172,238.3482666015625,250.60702514648438,252.46292114257812,255.84991455078125,259.6820068359375,5109.6416015625,2692.158447265625,1264.445068359375,,34.5135498046875,249.24691772460938,68.5999984741211,276.714599609375,0.0,23300.0,0.0,0.0020000000949949026,19999.916015625,0.0,0.0,8.600000381469727,,24134.8125,0.0,0.0,255.16140747070312,268.5585632324219,276.0545959472656,275.6803283691406,273.32183837890625,5546.478515625,2968.935546875,1416.3836669921875,732.3632202148438,103.96709442138672,272.46807861328125,78.69999694824219,65.19999694824219,10.972847938537598,33.439998626708984,20000.013671875,18.0,4.0,0.0,,0.0,237.89999389648438,253.89999389648438,248.89999389648438,253.0,256.79998779296875,5114.0615234375,2685.20166015625,1251.2769775390625,630.0809936523438,39.936920166015625,249.94000244140625,97.4000015258789,100.0,417.9200134277344,0.0,0.00019999999494757503,0.25,nan,75.0,0.0,0.0,75.0,19600.0,237.55043029785156,250.39808654785156,251.99490356445312,255.3871307373047,259.19708251953125,5104.39111328125,2688.466552734375,1261.9991455078125,634.0147705078125,35.818756103515625,252.7373809814453,70.22799682617188,68.34187316894531,440.3434753417969,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.0,0.0,7620.0,0.0,0.0,209.0,40.0,42.0,45.0,45.0,45.0,70.0,70.0,70.0,70.0,0.0,0.0,246.8000030517578,244.36001586914062,79.0,0.0,28.399999618530273,30.600000381469727,0
6,-999.0,0.0,3.0,0.0,0.0,nan,1339.45166015625,nan,83900.0,nan,16.28730010986328,237.9588623046875,249.6482391357422,252.71051025390625,255.96434020996094,259.8045654296875,5092.6923828125,2684.51416015625,1257.83935546875,,29.7296142578125,249.453857421875,68.69999694824219,287.18841552734375,0.0,23500.0,0.0,0.0020000000949949026,19999.873046875,0.0,3.700000047683716,28.799999237060547,,24134.96875,0.0,0.0,255.10809326171875,268.3564147949219,275.6891784667969,275.864501953125,273.51898193359375,5546.0283203125,2967.55224609375,1418.295654296875,734.2701416015625,105.5700912475586,272.55352783203125,79.80000305175781,62.099998474121094,9.922513008117676,45.439998626708984,20000.1640625,11.0,38.0,0.0,,0.0,237.6999969482422,251.89999389648438,249.3000030517578,253.39999389648438,257.1000061035156,5092.8564453125,2676.9736328125,1247.818115234375,625.730224609375,35.815765380859375,250.33999633789062,97.0,100.0,375.8399963378906,0.0,0.00019999999494757503,0.5,nan,32.0,5.0,0.0,32.0,22100.0,236.58753967285156,249.07154846191406,252.38101196289062,255.4593048095703,259.20806884765625,5083.05517578125,2682.152099609375,1258.7938232421875,630.2196044921875,34.233062744140625,252.35757446289062,66.6387939453125,64.57667541503906,387.5594787597656,0.0,0.0,0.0,5091.50390625,2683.574951171875,1257.0634765625,628.959228515625,42.001708984375,238.29188537597656,248.87049865722656,253.26284790039062,254.9663848876953,258.76019287109375,27.79234504699707,29.268959045410156,70.5621109008789,74.23760986328125,2.4199390411376953,3.0495872497558594,0.868952751159668,251.8497772216797,247.32301330566406,100554.1875,89908.90625,,0.9573306441307068,65.0,0.0,7620.0,0.0,0.0,209.0,45.0,47.0,49.0,49.0,50.0,69.0,69.0,69.0,69.0,0.0,0.0,247.0600128173828,244.2799835205078,78.0,0.0,26.799999237060547,29.0,0
7,-999.0,0.0,3.0,0.0,0.0,nan,1339.4976806640625,nan,84000.0,nan,15.673229217529297,238.45970153808594,248.02944946289062,252.7213134765625,255.99008178710938,259.82220458984375,5080.55859375,2683.838623046875,1261.1953125,,34.3050537109375,249.40097045898438,68.69999694824219,306.3687744140625,0.0,22900.0,0.0,0.0020000000949949026,19999.8828125,0.20000000298023224,0.0,91.5,,24135.0078125,0.0,0.0,254.9499969482422,268.3756408691406,275.9553527832031,275.40704345703125,273.3131103515625,5548.78271484375,2967.431396484375,1417.751220703125,733.676025390625,106.16799926757812,272.48724365234375,81.0999984741211,64.5999984741211,11.124282836914062,42.400001525878906,20000.130859375,3.0,2.0,0.0,,0.0,239.39999389648438,248.60000610351562,249.8000030517578,253.89999389648438,257.6000061035156,5074.80810546875,2672.029052734375,1254.1368408203125,630.8094482421875,40.39160919189453,250.60000610351562,97.19999694824219,100.0,419.1199951171875,0.0,0.0,0.1875,nan,5.0,7.0,0.0,4.0,22600.0,237.239013671875,247.14071655273438,252.98403930664062,255.52313232421875,259.21722412109375,5067.80517578125,2683.8740234375,1263.566650390625,634.1102294921875,39.680419921875,252.08837890625,65.07501220703125,64.48162841796875,350.5987243652344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,59.0,0.0,7620.0,0.0,0.0,209.0,52.0,58.0,72.0,72.0,72.0,71.0,71.0,71.0,71.0,0.0,0.0,247.33999633789062,244.1899871826172,77.0,0.0,25.600000381469727,27.799999237060547,0
8,-999.0,0.0,36.0,0.0,0.0,nan,1339.4769287109375,nan,84000.0,nan,12.724602699279785,239.21804809570312,247.09536743164062,252.59161376953125,255.9391326904297,259.73028564453125,5074.71240234375,2683.3359375,1262.8297119140625,,37.634490966796875,249.27999877929688,70.69999694824219,338.7356262207031,0.0,18800.0,0.0,0.0020000000949949026,19999.908203125,0.20000000298023224,0.0,79.0,,24134.6953125,0.0,0.0,254.92547607421875,268.46661376953125,276.0845642089844,275.174560546875,273.194091796875,5548.48095703125,2966.6669921875,1415.4393310546875,731.5658569335938,104.6688461303711,272.592041015625,80.80000305175781,67.0,22.088886260986328,54.720001220703125,20000.044921875,15.0,0.0,0.0,,0.0,240.1999969482422,246.39999389648438,250.5,254.60000610351562,258.3999938964844,5061.521484375,2665.337646484375,1252.75732421875,627.6676635742188,37.77146911621094,251.63999938964844,96.5,100.0,510.79998779296875,0.0,0.0003000000142492354,0.3125,nan,51.0,0.0,0.0,12.0,22200.0,237.8701934814453,245.776611328125,253.1658935546875,255.43817138671875,259.10150146484375,5057.3134765625,2681.927734375,1264.9151611328125,635.35546875,42.057952880859375,251.6925506591797,62.135292053222656,66.21221923828125,345.5095520019531,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,7620.0,30.0,32.0,256.0,48.0,53.0,58.0,58.0,58.0,69.0,69.0,69.0,69.0,0.0,0.0,247.239990234375,244.83999633789062,80.0,0.0,24.399999618530273,26.100000381469727,0
9,-999.0,100.0,100.0,0.0,0.0,1339.63720703125,1339.5166015625,nan,84000.0,2200.857177734375,11.3314790725708,239.63330078125,246.4318389892578,252.57266235351562,256.13909912109375,259.9636535644531,5067.3125,2680.2119140625,1261.2554931640625,,35.66145324707031,249.3306121826172,71.5999984741211,358.9625549316406,0.0,13800.0,0.0,0.0020000000949949026,19999.89453125,0.30000001192092896,0.0,98.5,,24135.02734375,0.0,0.0,254.6195068359375,268.8013916015625,276.0906677246094,275.5086975097656,274.2901916503906,5550.57861328125,2968.012451171875,1416.2548828125,732.0252075195312,104.45421600341797,274.1996154785156,72.80000305175781,64.69999694824219,103.36056518554688,1760.1600341796875,20000.0546875,17.0,0.0,0.0,,0.0,239.6999969482422,245.6999969482422,250.6999969482422,254.8000030517578,258.6000061035156,5053.74169921875,2661.945556640625,1250.1680908203125,624.490478515625,34.01962661743164,251.80999755859375,96.4000015258789,100.0,464.79998779296875,0.0,0.0003000000142492354,0.75,1214.5699462890625,100.0,0.0,0.0,72.0,21200.0,239.05413818359375,245.43739318847656,252.6656494140625,255.44895935058594,258.91412353515625,5052.80029296875,2675.98876953125,1260.6251220703125,631.4557495117188,38.11018371582031,251.60134887695312,63.376953125,69.48532104492188,315.7703552246094,0.0,0.0,0.0,5066.63671875,2674.8408203125,1256.549072265625,628.38525390625,41.07763671875,239.96376037597656,245.6135711669922,252.50692749023438,255.2862548828125,259.1392822265625,53.0264892578125,67.73179626464844,72.00709533691406,82.30096435546875,2.2862472534179688,1.8663825988769531,0.523284912109375,249.4569854736328,246.16510009765625,100545.9375,89921.125,,1.1835525035858154,75.0,0.0,7620.0,30.0,32.0,256.0,65.0,79.0,82.0,82.0,82.0,69.0,69.0,69.0,69.0,0.0,0.0,247.0399932861328,245.13998413085938,83.0,0.0,22.799999237060547,24.600000381469727,0
10,-999.0,100.0,100.0,0.0,0.0,1339.79931640625,1339.5333251953125,nan,84000.0,2213.06103515625,9.27727222442627,240.17794799804688,245.92974853515625,252.94639587402344,256.5565185546875,260.3934020996094,5066.67578125,2680.416259765625,1261.6883544921875,,35.17730712890625,249.77601623535156,71.0,358.742431640625,0.0,13000.0,0.0,0.003000000026077032,19999.912109375,1.2999999523162842,0.0,58.29999923706055,,24134.9140625,0.0,0.0,254.73516845703125,269.1104736328125,276.1551513671875,275.4762268066406,275.7928771972656,5555.3828125,2969.97021484375,1417.9158935546875,733.7171020507812,105.68534088134766,275.9936828613281,66.0,62.29999923706055,217.74053955078125,2202.39990234375,20000.015625,39.0,0.0,0.0,,0.0,240.6999969482422,245.3000030517578,251.10000610351562,255.1999969482422,259.0,5055.1015625,2662.28125,1250.5638427734375,623.800048828125,32.616607666015625,252.4600067138672,95.69999694824219,100.0,512.239990234375,0.0,0.00039999998989515007,0.5,1027.3114013671875,100.0,0.0,0.0,100.0,18900.0,240.3157501220703,245.4158935546875,252.73251342773438,255.83583068847656,259.1974182128906,5061.451171875,2678.70556640625,1262.823486328125,632.8034057617188,39.49462890625,252.06031799316406,65.0,75.53550720214844,298.6993103027344,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,7620.0,30.0,32.0,256.0,71.0,74.0,74.0,74.0,74.0,67.0,68.0,68.0,68.0,0.0,0.0,247.6199951171875,245.6999969482422,85.0,1.0,22.0,23.700000762939453,0
