fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.476192474365234,264.7130126953125,281.36517333984375,292.726318359375,296.95928955078125,301.2142639160156,5859.927734375,3170.4365234375,1534.636962890625,,116.48014831542969,290.11724853515625,55.0,156.82882690429688,4385.439453125,34300.0,0.0,0.0,19999.939453125,0.0,4.599999904632568,0.0,,24135.099609375,0.0,0.0,263.6349792480469,274.91668701171875,282.14312744140625,287.6807861328125,288.2566223144531,5813.58203125,3144.148681640625,1561.0213623046875,852.683349609375,190.27191162109375,287.1343078613281,86.69999694824219,63.20000076293945,145.5011749267578,4006.239990234375,20000.052734375,3.0,0.0,0.0,,24100.0,264.79998779296875,282.1000061035156,292.1000061035156,295.79998779296875,300.20001220703125,5859.56396484375,3170.219970703125,1531.468994140625,798.9376220703125,116.85192108154297,291.6000061035156,94.5999984741211,82.0,112.63999938964844,4390.39990234375,0.0,0.0,nan,0.0,0.0,13.0,0.0,28400.0,264.1200866699219,282.0003662109375,292.50067138671875,297.40948486328125,301.47564697265625,5864.7275390625,3176.387451171875,1539.6217041015625,806.1527099609375,119.09208679199219,294.0794372558594,63.04989242553711,51.49928665161133,200.6597442626953,4440.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,7620.0,88886.0,4744.0,16274.0,11.0,13.0,14.0,15.0,17.0,7.0,7.0,7.0,7.0,105.0,0.0,287.07000732421875,283.40997314453125,77.0,0.0,7.199999809265137,7.900000095367432,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.47159481048584,264.1314392089844,281.76434326171875,292.8328857421875,297.013427734375,301.2259521484375,5859.27294921875,3174.050048828125,1536.89111328125,,118.52593231201172,290.0066833496094,56.400001525878906,143.25636291503906,4364.79541015625,33000.0,0.0,0.0,19999.919921875,0.0,4.5,0.0,,24134.982421875,0.0,0.0,263.7698974609375,275.3364562988281,281.95330810546875,287.3408508300781,287.61492919921875,5809.46728515625,3139.73828125,1557.36572265625,849.489501953125,188.34706115722656,286.46551513671875,90.80000305175781,68.0,114.23248291015625,4104.0,19999.986328125,3.0,0.0,0.0,,24100.0,264.29998779296875,282.1000061035156,291.3999938964844,295.29998779296875,299.70001220703125,5862.7275390625,3176.677490234375,1538.808349609375,807.0071411132812,124.15574645996094,292.2099914550781,93.0999984741211,93.0,316.79998779296875,4390.080078125,0.0,0.0,nan,0.0,0.0,0.0,0.0,30700.0,263.359130859375,282.37579345703125,292.6553649902344,297.45135498046875,301.2975769042969,5865.41162109375,3180.436767578125,1542.534423828125,808.818603515625,122.1295166015625,293.6733093261719,60.0775146484375,49.95941162109375,213.70645141601562,4400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,8.0,20.0,10126.0,30.0,32.0,16274.0,16.0,17.0,17.0,18.0,20.0,11.0,11.0,12.0,12.0,218.0,0.0,287.29998779296875,282.8800048828125,76.0,0.0,8.0,8.600000381469727,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.064414978027344,263.058349609375,281.56658935546875,292.5311279296875,296.95367431640625,301.17510986328125,5857.93359375,3178.91015625,1542.8446044921875,,125.69654846191406,289.83843994140625,57.599998474121094,194.12869262695312,4375.5849609375,31900.0,0.0,0.0,19999.994140625,0.0,0.0,0.0,,24135.158203125,0.0,0.0,263.44549560546875,275.6709289550781,281.7479248046875,286.90509033203125,287.15789794921875,5806.0927734375,3136.95849609375,1554.8292236328125,847.641357421875,187.49484252929688,286.0851135253906,93.9000015258789,69.9000015258789,62.01936721801758,4049.280029296875,19999.802734375,2.0,13.0,0.0,,24100.0,263.70001220703125,282.0,292.1000061035156,295.29998779296875,299.70001220703125,5860.5654296875,3175.977294921875,1538.9093017578125,807.1495361328125,124.15313720703125,292.3000183105469,95.0,90.0,232.16000366210938,4371.2001953125,0.0,0.0,nan,0.0,0.0,6.0,0.0,28800.0,262.81011962890625,282.115966796875,292.4429016113281,297.3000183105469,300.9466552734375,5858.771484375,3176.561279296875,1539.619140625,805.8057250976562,119.67817687988281,292.90740966796875,62.04107666015625,51.49278259277344,214.74053955078125,4379.28173828125,0.0,0.0,5859.05078125,3177.05419921875,1539.490478515625,805.97314453125,132.220703125,263.2142028808594,281.9544372558594,292.0518493652344,297.130615234375,301.6322021484375,51.4437255859375,60.11146926879883,52.461273193359375,71.62047576904297,0.1559581756591797,0.43197154998779297,0.3955669403076172,291.955810546875,287.080810546875,101605.5625,92138.0625,,27.806642532348633,20.0,24.0,8296.0,30.0,32.0,402.0,27.0,28.0,28.0,29.0,30.0,14.0,14.0,14.0,15.0,404.0,0.0,287.239990234375,283.8299865722656,81.0,1.0,9.199999809265137,10.100000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.849721431732178,262.19549560546875,281.5491638183594,292.0697021484375,296.53350830078125,300.769287109375,5856.54150390625,3180.5234375,1544.031494140625,,127.51850891113281,289.84814453125,71.0999984741211,243.4189910888672,4369.54833984375,22300.0,0.0,0.0,20000.08203125,0.0,0.0,0.0,,24134.859375,0.0,0.0,263.1651611328125,276.2695617675781,281.6056213378906,286.6370849609375,286.8768310546875,5805.3759765625,3137.215087890625,1554.543212890625,847.9447021484375,188.3246307373047,285.8314514160156,95.80000305175781,70.5999984741211,68.5846939086914,4048.0,20000.16015625,2.0,2.0,0.0,,24100.0,263.20001220703125,282.3999938964844,291.29998779296875,296.0,300.3999938964844,5854.36279296875,3170.636962890625,1533.9901123046875,801.7588500976562,118.73052978515625,292.42999267578125,81.0999984741211,75.0,232.16000366210938,4368.7998046875,0.0,0.0,nan,0.0,4.0,0.0,0.0,26600.0,261.8779296875,281.7606506347656,292.1627502441406,297.1474609375,300.6274108886719,5851.609375,3172.6796875,1536.10205078125,802.1197509765625,117.08377838134766,292.56585693359375,65.04336547851562,56.174537658691406,219.9467315673828,4343.4453125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.0,7620.0,30.0,32.0,402.0,22.0,22.0,23.0,23.0,24.0,19.0,19.0,19.0,19.0,635.0,0.0,286.8399963378906,283.8999938964844,83.0,1.0,10.0,10.899999618530273,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.547956466674805,262.4513244628906,281.36346435546875,291.91668701171875,296.1121520996094,300.35791015625,5851.2724609375,3172.5322265625,1536.58837890625,,120.30609130859375,290.5403747558594,84.0,282.6670227050781,4411.984375,16000.0,0.0,0.0,20000.044921875,0.20000000298023224,0.0,0.0,,24134.998046875,0.0,0.0,262.738525390625,276.52667236328125,281.6430969238281,286.5086669921875,286.6557312011719,5804.81787109375,3137.770263671875,1554.4490966796875,848.1917114257812,188.8798370361328,285.6978454589844,96.80000305175781,71.30000305175781,81.2453384399414,4025.919921875,20000.13671875,8.0,0.0,0.0,,6400.0,263.1000061035156,282.70001220703125,291.1000061035156,294.20001220703125,298.6000061035156,5851.66357421875,3165.96142578125,1527.8739013671875,798.3073120117188,114.52708435058594,291.57000732421875,92.9000015258789,94.0,1432.800048828125,4364.9599609375,0.0006000000284984708,0.5,nan,0.0,0.0,0.0,0.0,21300.0,261.87115478515625,281.54534912109375,292.1194152832031,296.85009765625,300.30987548828125,5844.3134765625,3167.43359375,1531.1046142578125,796.96435546875,112.12240600585938,292.607421875,73.28707885742188,65.96320343017578,257.9747619628906,4291.5185546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,10.0,0.0,7620.0,30.0,32.0,402.0,20.0,20.0,20.0,20.0,26.0,24.0,24.0,25.0,25.0,850.0,0.0,287.1499938964844,284.989990234375,87.0,1.0,10.800000190734863,11.600000381469727,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.616868019104004,262.81610107421875,281.28338623046875,292.0621032714844,295.99639892578125,300.1900329589844,5848.9736328125,3166.84765625,1531.763427734375,,116.15360260009766,290.23187255859375,78.19999694824219,282.8827819824219,4479.41064453125,18700.0,0.0,0.0,20000.16015625,0.0,0.0,0.0,,24134.873046875,0.0,0.0,262.8456115722656,276.6678466796875,281.56939697265625,286.389404296875,287.2407531738281,5804.96484375,3137.90478515625,1554.293212890625,848.3402099609375,189.3012237548828,287.85614013671875,86.0999984741211,73.0,143.79693603515625,3968.159912109375,20000.01171875,8.0,0.0,0.0,,100.0,263.1000061035156,283.6000061035156,290.0,294.8999938964844,299.29998779296875,5854.26708984375,3164.271484375,1525.8194580078125,795.0713500976562,112.76582336425781,292.3000183105469,100.0,100.0,908.719970703125,4418.080078125,0.0008999999845400453,2.25,nan,0.0,0.0,0.0,0.0,18200.0,262.5592041015625,281.8136901855469,292.40582275390625,296.655517578125,300.0365295410156,5846.42333984375,3165.52197265625,1528.136962890625,793.9992065429688,109.38715362548828,292.71820068359375,79.19355773925781,69.50591278076172,251.2908477783203,4320.35546875,0.0,0.0,5853.62890625,3166.687255859375,1526.36083984375,792.9771118164062,120.066162109375,263.36529541015625,282.3734130859375,292.0749206542969,296.64666748046875,301.2700500488281,36.986473083496094,48.01133346557617,63.84346008300781,75.96741485595703,0.7359809875488281,0.8964118957519531,0.4256620407104492,292.2308044433594,288.2620544433594,101445.75,91995.2578125,,23.73506736755371,16.0,0.0,7620.0,30.0,32.0,209.0,18.0,19.0,19.0,19.0,20.0,28.0,28.0,28.0,29.0,515.0,0.0,287.17999267578125,284.40997314453125,83.0,1.0,12.0,12.899999618530273,0
7,-999.0,0.0,0.0,0.0,0.0,nan,7917.84716796875,nan,37900.0,nan,8.287924766540527,263.2923583984375,281.6643981933594,291.49847412109375,295.8258056640625,300.0250549316406,5848.9765625,3163.995849609375,1528.5452880859375,,113.09066772460938,289.9017639160156,76.0,277.83258056640625,4533.146484375,19800.0,0.0,0.0,19999.818359375,0.0,0.0,0.0,,24135.15234375,0.0,0.0,263.21759033203125,276.8250732421875,281.432373046875,286.19635009765625,289.4486999511719,5806.7890625,3139.84716796875,1555.4239501953125,849.7044067382812,190.56163024902344,290.701904296875,72.0,75.0999984741211,376.7632751464844,3917.760009765625,20000.025390625,3.0,0.0,0.0,,24100.0,263.6000061035156,283.20001220703125,291.5,294.1000061035156,298.5,5847.9365234375,3156.111083984375,1518.9210205078125,789.8499755859375,106.74908447265625,291.7200012207031,95.69999694824219,97.0,614.5599975585938,4490.39990234375,0.0,0.5,nan,0.0,0.0,0.0,0.0,19200.0,262.951171875,281.9980773925781,292.1269836425781,296.52276611328125,299.8099365234375,5846.00341796875,3163.47314453125,1525.8638916015625,792.027587890625,107.60566711425781,292.6591796875,76.67872619628906,63.76328659057617,290.814208984375,4339.85205078125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,30.0,32.0,209.0,30.0,30.0,31.0,31.0,32.0,33.0,33.0,33.0,35.0,466.0,0.0,287.0,284.1099853515625,84.0,3.0,12.399999618530273,13.199999809265137,0
8,-999.0,0.0,0.0,0.0,0.0,nan,1817.8167724609375,nan,82200.0,nan,9.115784645080566,262.9859619140625,281.88995361328125,291.66094970703125,295.49566650390625,299.79248046875,5847.3544921875,3163.19140625,1526.1685791015625,,110.72187805175781,290.12109375,77.5,252.34634399414062,4489.46484375,18700.0,0.0,0.0,19999.81640625,0.0,0.0,0.0,,24134.890625,0.0,0.0,263.4758605957031,276.84588623046875,281.2073974609375,285.2139587402344,291.40228271484375,5810.6484375,3141.31103515625,1556.765380859375,851.662353515625,191.07318115234375,293.05218505859375,61.20000076293945,87.0999984741211,770.3463745117188,4003.679931640625,20000.0390625,7.0,10.0,0.0,,12000.0,263.29998779296875,283.29998779296875,290.70001220703125,293.3999938964844,297.79998779296875,5845.73681640625,3155.670166015625,1513.9676513671875,787.2142333984375,105.02259063720703,290.7300109863281,94.0999984741211,95.0,613.9199829101562,4480.80029296875,0.00019999999494757503,0.625,nan,2.0,0.0,0.0,0.0,20800.0,263.0457763671875,282.3236083984375,291.67266845703125,296.0941162109375,299.4520568847656,5850.1025390625,3166.897705078125,1528.69189453125,795.5809326171875,111.175048828125,292.44329833984375,74.60835266113281,64.09969329833984,296.765625,4370.52001953125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,22.0,0.0,7620.0,30.0,32.0,209.0,33.0,33.0,34.0,34.0,36.0,40.0,41.0,41.0,42.0,499.0,0.0,286.75,283.67999267578125,81.0,3.0,12.800000190734863,14.0,0
9,-999.0,0.0,0.0,0.0,77.0,nan,1566.7684326171875,nan,84600.0,nan,9.116293907165527,263.048828125,281.9898681640625,291.3040466308594,295.10223388671875,299.36322021484375,5844.943359375,3160.9453125,1524.518798828125,,110.0763931274414,289.7232666015625,82.30000305175781,250.5929412841797,4525.1279296875,16600.0,0.0,0.0,20000.138671875,0.0,0.0,0.0,,24135.017578125,0.0,0.0,263.515625,276.9515380859375,281.2386169433594,286.2825012207031,292.9404602050781,5812.3955078125,3143.178955078125,1557.1649169921875,852.3958740234375,188.66603088378906,294.9883728027344,52.5,80.0999984741211,1215.8232421875,4045.60009765625,20000.044921875,16.0,0.0,0.0,,0.0,263.70001220703125,283.1000061035156,291.8999938964844,293.20001220703125,297.6000061035156,5845.189453125,3153.861572265625,1510.903076171875,782.943603515625,103.09893035888672,290.3599853515625,100.0,100.0,741.760009765625,4494.240234375,0.00039999998989515007,2.25,8057.998046875,1.0,31.0,77.0,0.0,20100.0,263.09796142578125,282.3482360839844,291.4978332519531,295.39654541015625,298.9321594238281,5843.7783203125,3161.365478515625,1523.03076171875,791.4971923828125,107.65257263183594,292.2119445800781,75.78314208984375,69.11515808105469,308.1939392089844,4360.0,0.0,0.0,5851.11328125,3160.563232421875,1521.1640625,790.14111328125,118.54345703125,264.0152587890625,282.26434326171875,291.361572265625,295.557861328125,300.22314453125,40.574745178222656,70.45184326171875,66.31890869140625,78.45757293701172,1.0595321655273438,1.5958881378173828,0.8082103729248047,291.856689453125,288.356689453125,101430.1875,91967.328125,,23.520187377929688,36.0,0.0,7620.0,30.0,32.0,209.0,43.0,43.0,44.0,45.0,49.0,46.0,47.0,47.0,49.0,522.0,0.0,286.6000061035156,283.75,83.0,3.0,13.600000381469727,14.5,0
10,-999.0,0.0,6.0,100.0,100.0,8192.7060546875,1345.34765625,32400.0,86800.0,9379.115234375,8.50865650177002,263.2283630371094,281.7899169921875,290.9744873046875,294.4906005859375,298.7639465332031,5846.509765625,3161.8896484375,1525.921630859375,,113.04881286621094,289.443603515625,91.4000015258789,267.56597900390625,4581.060546875,13100.0,0.0,0.0,1278.5257568359375,59.70000076293945,0.0,0.0,,24134.66796875,0.0,0.0,262.9789733886719,277.0749816894531,281.1188049316406,287.6097717285156,294.4638366699219,5816.24169921875,3145.856689453125,1559.6085205078125,852.74462890625,185.86790466308594,296.72314453125,45.400001525878906,70.69999694824219,1831.4683837890625,4079.360107421875,1197.6392822265625,17.0,57.0,60.0,,0.0,264.0,282.8999938964844,291.29998779296875,293.0,297.3999938964844,5849.5048828125,3156.9072265625,1515.6834716796875,788.6690063476562,110.54402160644531,290.2599792480469,100.0,100.0,503.8399963378906,4474.240234375,0.0005000000237487257,1.875,8231.53515625,1.0,100.0,100.0,1.0,18600.0,263.574951171875,282.06591796875,291.6767883300781,294.52044677734375,298.32672119140625,5842.90478515625,3160.198974609375,1522.8721923828125,792.53515625,109.28733825683594,291.9285888671875,78.80686950683594,74.05593872070312,275.1916198730469,4356.103515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,46.0,0.0,7620.0,30.0,32.0,209.0,42.0,45.0,49.0,49.0,50.0,47.0,49.0,49.0,49.0,548.0,0.0,286.33001708984375,284.2099914550781,88.0,3.0,14.0,15.199999809265137,0
