fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,8815.400390625,0.0,100.0,91.0,87.0,1594.2095947265625,1345.3817138671875,23700.0,86200.0,2602.21826171875,6.8314056396484375,267.313232421875,280.6371765136719,288.8329772949219,293.14129638671875,297.52490234375,5792.73681640625,3090.211181640625,1462.343017578125,,54.70884704589844,289.12139892578125,94.5999984741211,336.843994140625,4542.84130859375,2300.0,0.002400000113993883,4.099999904632568,20000.0546875,0.30000001192092896,5.0,9.300000190734863,,24135.11328125,0.0,0.0,264.3753967285156,279.4685974121094,283.2965087890625,287.41546630859375,288.1211853027344,5831.56591796875,3155.51318359375,1545.4459228515625,836.0039672851562,174.38917541503906,287.26470947265625,95.0,75.19999694824219,43.21961212158203,4160.7998046875,1428.7911376953125,32.0,100.0,100.0,,4900.0,267.79998779296875,282.29998779296875,289.79998779296875,294.29998779296875,298.70001220703125,5798.37939453125,3084.807861328125,1449.6029052734375,720.6966552734375,39.95823669433594,291.1000061035156,97.80000305175781,99.0,312.32000732421875,4560.9599609375,0.0012000000569969416,1.5625,3348.96484375,26.0,98.0,95.0,0.0,18000.0,266.6933288574219,280.4452819824219,290.6861877441406,295.7301330566406,299.95672607421875,5787.49658203125,3088.30908203125,1457.8001708984375,727.010009765625,45.21034622192383,293.82757568359375,81.50885009765625,75.4261474609375,630.9405517578125,4390.0,4.999999873689376e-05,0.25,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,32.0,32.0,11089.0,29.0,32.0,46.0,59.0,82.0,9.0,10.0,11.0,18.0,323.0,0.0,287.3600158691406,287.1299743652344,96.0,74.0,11.600000381469727,12.600000381469727,0
2,-999.0,0.0,8.0,67.0,22.0,nan,1395.2725830078125,nan,85600.0,nan,6.2415313720703125,266.4873046875,281.4902038574219,289.92108154296875,293.7103271484375,298.03253173828125,5780.6796875,3078.349609375,1445.531005859375,,38.019935607910156,289.1447448730469,86.9000015258789,242.82984924316406,4484.6953125,15100.0,0.0,4.590000152587891,20000.056640625,1.7000000476837158,5.900000095367432,50.70000076293945,,24134.837890625,0.0,0.0,264.612548828125,279.5228576660156,283.34356689453125,287.3102111816406,287.7237243652344,5829.90185546875,3153.749267578125,1543.3115234375,833.9562377929688,172.71078491210938,286.829345703125,96.4000015258789,77.0999984741211,29.92914581298828,4148.7998046875,1428.465087890625,49.0,94.0,71.0,,1100.0,268.5,283.1000061035156,290.29998779296875,294.29998779296875,298.70001220703125,5799.32080078125,3076.85693359375,1435.5059814453125,706.7179565429688,31.412769317626953,290.739990234375,99.80000305175781,100.0,228.63999938964844,4902.56005859375,0.01269999984651804,15.5625,1923.0955810546875,96.0,79.0,31.0,25.0,11500.0,267.24530029296875,280.9873046875,290.0732421875,293.42547607421875,297.873046875,5787.17138671875,3079.0146484375,1446.544921875,719.2610473632812,39.64736557006836,292.698974609375,90.11627197265625,89.68529510498047,295.4844665527344,4660.0,1.9999999494757503e-05,1.3125,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,32.0,32.0,4049.0,48.0,49.0,61.0,73.0,85.0,14.0,15.0,17.0,26.0,87.0,0.0,287.3299865722656,286.77996826171875,97.0,61.0,12.399999618530273,14.100000381469727,0
3,-999.0,100.0,100.0,77.0,0.0,1345.547607421875,1345.422607421875,71700.0,86000.0,3196.686767578125,5.292858123779297,268.1839599609375,280.89239501953125,288.8680114746094,293.2369384765625,297.5439147949219,5783.984375,3072.85595703125,1444.6435546875,,38.57199478149414,289.11480712890625,99.69999694824219,437.5948791503906,4860.86181640625,100.0,9.999999747378752e-05,4.730000019073486,20000.05859375,19.200000762939453,5.0,74.4000015258789,,24134.865234375,0.0,0.0,264.6268005371094,279.5089416503906,283.2300720214844,287.1305847167969,287.37054443359375,5831.8623046875,3154.189453125,1543.9871826171875,835.0845336914062,174.578125,286.5241394042969,97.0999984741211,78.0,23.12672996520996,4172.16015625,19999.953125,46.0,15.0,0.0,,6500.0,268.79998779296875,281.8999938964844,290.70001220703125,294.5,298.8999938964844,5790.7119140625,3062.163330078125,1430.611328125,700.9561157226562,25.82307243347168,291.1600036621094,96.0999984741211,96.0,552.3200073242188,5016.0,0.0006000000284984708,33.6875,930.0528564453125,88.0,35.0,0.0,75.0,9800.0,267.8685302734375,281.24774169921875,289.1574401855469,292.8099365234375,297.17926025390625,5787.884765625,3074.354248046875,1443.478271484375,717.61181640625,38.33929443359375,292.2262878417969,94.0,94.99191284179688,194.43392944335938,4760.0,0.0004400000034365803,1.5,5791.375,3061.311279296875,1429.50146484375,705.5213623046875,38.79833984375,269.5787353515625,281.95501708984375,288.4651794433594,292.690673828125,297.1756591796875,77.14090728759766,90.22329711914062,95.10963439941406,96.48458862304688,0.8575944900512695,0.38659191131591797,0.29452037811279297,291.75079345703125,291.34454345703125,100494.3125,91057.484375,27.5,33.091434478759766,79.0,0.0,7620.0,0.0,0.0,402.0,80.0,84.0,86.0,91.0,92.0,18.0,18.0,20.0,26.0,109.0,0.0,286.64996337890625,286.6499938964844,100.0,35.0,13.600000381469727,15.300000190734863,0
4,-999.0,86.0,86.0,0.0,0.0,nan,1345.5316162109375,nan,86000.0,nan,5.059051036834717,267.46710205078125,281.84173583984375,289.033935546875,293.0770263671875,297.4453125,5792.74951171875,3072.55224609375,1441.7431640625,,34.527259826660156,289.5576477050781,93.5,327.1257629394531,5042.873046875,12600.0,0.0,5.130000114440918,20000.0546875,0.800000011920929,25.299999237060547,77.19999694824219,,24135.091796875,0.0,0.0,264.519775390625,279.6590576171875,283.94281005859375,286.8967590332031,287.1237487792969,5835.86376953125,3157.49462890625,1544.8223876953125,835.6311645507812,175.48805236816406,286.32330322265625,97.4000015258789,79.69999694824219,25.92979621887207,4186.8798828125,19999.970703125,39.0,4.0,1.0,,2600.0,268.79998779296875,284.29998779296875,288.1000061035156,292.70001220703125,297.1000061035156,5796.04345703125,3060.34228515625,1417.9381103515625,693.5530395507812,15.919367790222168,289.52996826171875,100.0,100.0,893.6799926757812,5217.919921875,0.0031999999191612005,4.625,811.8324584960938,100.0,0.0,0.0,100.0,800.0,267.9410095214844,282.0367736816406,288.31988525390625,292.1130676269531,296.5735778808594,5787.82080078125,3067.190185546875,1436.3760986328125,712.5740966796875,32.82416534423828,291.7249450683594,98.20635986328125,97.47826385498047,477.2332458496094,5000.0,7.999999797903001e-05,2.3125,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,7620.0,0.0,0.0,465.0,83.0,93.0,100.0,100.0,100.0,32.0,35.0,39.0,48.0,60.0,0.0,286.6000061035156,286.40997314453125,100.0,35.0,16.399999618530273,18.100000381469727,0
5,-999.0,100.0,100.0,0.0,0.0,1345.5340576171875,1345.5325927734375,83600.0,86000.0,1747.6407470703125,6.036166191101074,267.2890930175781,282.5032958984375,289.0096740722656,292.6712951660156,297.0343017578125,5799.1025390625,3080.3642578125,1447.19970703125,,39.62651062011719,289.1715393066406,98.80000305175781,353.8350524902344,4988.47607421875,100.0,0.00019999999494757503,7.28000020980835,20000.0546875,0.0,5.0,70.9000015258789,,24135.130859375,0.0,0.0,264.4789733886719,279.588134765625,284.6595153808594,286.9000244140625,287.05572509765625,5838.4443359375,3160.281494140625,1546.3773193359375,836.7293701171875,176.78387451171875,286.5146484375,96.0,80.9000015258789,47.845706939697266,4192.16015625,19999.978515625,49.0,24.0,0.0,,100.0,268.6000061035156,283.6000061035156,288.3999938964844,292.8999938964844,297.20001220703125,5798.28515625,3063.674072265625,1427.3336181640625,702.4480590820312,26.1998348236084,289.7500305175781,100.0,100.0,604.3200073242188,5200.7998046875,0.0010000000474974513,12.8125,797.7918090820312,100.0,0.0,0.0,100.0,100.0,267.3007507324219,282.73333740234375,288.28497314453125,291.6359558105469,296.1217041015625,5786.9697265625,3070.5419921875,1436.842041015625,714.0028076171875,34.01121520996094,290.9852600097656,99.57526397705078,97.0927734375,464.508544921875,4930.0,9.999999747378752e-06,2.625,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,0.0,0.0,465.0,100.0,100.0,100.0,100.0,100.0,47.0,53.0,59.0,72.0,51.0,0.0,286.45001220703125,286.1600036621094,100.0,35.0,18.799999237060547,20.5,0
6,-999.0,100.0,100.0,0.0,0.0,1345.4488525390625,1345.43798828125,84600.0,85900.0,1594.116943359375,10.12039852142334,266.6220397949219,283.92437744140625,288.8728942871094,292.2550354003906,296.58270263671875,5795.1357421875,3079.73095703125,1443.547607421875,,36.08415985107422,288.60943603515625,100.0,340.2632141113281,4902.2158203125,100.0,0.0,8.09000015258789,19999.853515625,0.0,5.0,79.30000305175781,,24135.26953125,0.0,0.0,264.32415771484375,279.78521728515625,284.9812927246094,286.86761474609375,287.6813049316406,5841.55126953125,3161.280029296875,1546.416259765625,836.592041015625,177.03004455566406,288.3304443359375,86.19999694824219,81.19999694824219,146.07675170898438,4279.68017578125,19999.958984375,45.0,2.0,0.0,,5400.0,268.0,284.0,288.70001220703125,293.29998779296875,297.70001220703125,5796.5693359375,3067.978759765625,1433.5928955078125,707.765380859375,33.92203903198242,290.1300048828125,93.19999694824219,93.0,604.239990234375,5062.400390625,0.0007999999797903001,18.25,797.732177734375,100.0,0.0,0.0,100.0,0.0,266.67071533203125,283.094970703125,288.6136169433594,291.37017822265625,295.9329528808594,5788.140625,3076.208251953125,1439.4603271484375,717.046630859375,36.8600959777832,290.6925964355469,100.37602233886719,96.90941619873047,467.20819091796875,4840.0,9.999999747378752e-06,2.6875,5794.98046875,3077.785400390625,1447.1220703125,723.5842895507812,57.1552734375,267.35003662109375,282.55645751953125,288.9039306640625,292.29022216796875,296.5710144042969,66.52623748779297,79.40084838867188,86.38280487060547,94.28759002685547,0.6647129058837891,2.5286827087402344,1.0948486328125,290.7618408203125,290.2930908203125,100713.4375,91244.7734375,0.0,25.875612258911133,78.0,0.0,7620.0,0.0,0.0,209.0,81.0,84.0,96.0,100.0,100.0,36.0,36.0,37.0,45.0,33.0,0.0,286.260009765625,286.1399841308594,100.0,26.0,20.799999237060547,22.100000381469727,0
7,-999.0,100.0,100.0,0.0,0.0,1345.41552734375,1345.4012451171875,85500.0,85900.0,1475.7965087890625,11.915534019470215,265.982666015625,284.0579833984375,288.5035400390625,291.8606872558594,296.25457763671875,5793.63427734375,3083.994140625,1447.7071533203125,,42.099151611328125,287.90478515625,100.0,343.840576171875,4860.537109375,300.0,0.0,8.09000015258789,19999.75390625,0.0,27.799999237060547,97.5,,24135.111328125,0.0,0.0,264.2182922363281,279.9450988769531,285.89019775390625,286.99017333984375,289.4450988769531,5846.12646484375,3164.9267578125,1548.1173095703125,837.3331909179688,177.09632873535156,290.49017333984375,75.19999694824219,81.9000015258789,308.8550109863281,4323.35986328125,19999.970703125,48.0,0.0,0.0,,800.0,266.5,284.5,288.20001220703125,292.5,296.79998779296875,5796.91796875,3073.8486328125,1440.25390625,716.3588256835938,41.96099090576172,289.3800048828125,100.0,100.0,603.5999755859375,4872.47998046875,0.0013000000035390258,4.1875,810.3817749023438,100.0,0.0,0.0,100.0,500.0,266.3427734375,283.2761535644531,288.6155700683594,291.18133544921875,295.701904296875,5791.26318359375,3081.908447265625,1445.736083984375,723.7675170898438,42.80610275268555,290.4307861328125,99.53966522216797,95.93395233154297,444.58758544921875,4820.0,0.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,0.0,0.0,209.0,93.0,100.0,100.0,100.0,100.0,38.0,40.0,42.0,51.0,11.0,0.0,285.8600158691406,285.7499694824219,100.0,13.0,20.0,20.899999618530273,0
8,-999.0,0.0,29.0,0.0,0.0,nan,1345.248046875,nan,86000.0,nan,12.016161918640137,265.7823486328125,283.8648681640625,288.64093017578125,291.7788391113281,296.137451171875,5794.4345703125,3087.96630859375,1451.945556640625,,47.164939880371094,287.5729064941406,97.0,266.0811767578125,4787.78125,12200.0,0.0,8.09000015258789,19999.9453125,0.0,10.100000381469727,100.0,,24135.224609375,0.0,0.0,264.0315246582031,280.2339782714844,286.900390625,287.2339782714844,291.0118713378906,5850.09423828125,3167.013916015625,1547.4644775390625,835.4959106445312,174.04672241210938,292.2845458984375,67.30000305175781,82.30000305175781,473.70977783203125,4365.1201171875,19999.95703125,47.0,0.0,0.0,,100.0,266.20001220703125,285.20001220703125,287.70001220703125,292.3999938964844,296.79998779296875,5794.84765625,3076.72607421875,1443.2413330078125,719.5748901367188,45.28060531616211,289.45001220703125,100.0,100.0,547.9199829101562,4781.60009765625,0.002099999925121665,7.4375,810.3751220703125,100.0,0.0,0.0,100.0,200.0,265.9649658203125,283.44757080078125,288.38238525390625,291.10235595703125,295.58416748046875,5794.5908203125,3087.390869140625,1451.8121337890625,730.1295166015625,49.24544143676758,290.35791015625,99.41682434082031,95.64839935302734,460.5390319824219,4780.0,0.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,7620.0,0.0,0.0,209.0,98.0,100.0,100.0,100.0,100.0,45.0,48.0,48.0,53.0,7.0,0.0,285.53997802734375,285.6000061035156,100.0,8.0,18.799999237060547,19.299999237060547,0
9,-999.0,100.0,100.0,0.0,0.0,1345.3763427734375,1345.3580322265625,83700.0,86100.0,1746.07568359375,11.463272094726562,265.82861328125,283.025390625,288.22613525390625,291.739501953125,296.05548095703125,5797.154296875,3094.61328125,1462.162353515625,,58.14497756958008,288.07769775390625,98.19999694824219,326.1805114746094,4696.46728515625,100.0,0.0003000000142492354,8.210000038146973,7957.18505859375,0.0,100.0,100.0,,24134.84765625,0.0,0.0,264.2790832519531,280.41973876953125,287.36236572265625,286.6197509765625,292.6623840332031,5854.5986328125,3169.031494140625,1548.207763671875,835.7122802734375,172.1532440185547,294.3169860839844,61.099998474121094,87.5,725.8034057617188,4429.60009765625,19999.931640625,45.0,1.0,2.0,,300.0,266.1000061035156,284.20001220703125,287.6000061035156,292.29998779296875,296.70001220703125,5798.8671875,3085.3525390625,1453.2772216796875,729.8959350585938,56.188385009765625,289.42999267578125,100.0,100.0,662.9600219726562,4797.759765625,0.0017000000225380063,12.125,810.4244995117188,100.0,0.0,90.0,100.0,200.0,265.91357421875,283.1407470703125,288.2999267578125,291.09307861328125,295.431884765625,5794.10009765625,3089.18017578125,1454.596923828125,732.7421875,52.70977783203125,290.3918762207031,99.19253540039062,95.76261138916016,474.82965087890625,4730.0,0.0,2.6875,5802.83984375,3089.4453125,1456.085693359375,734.3516235351562,69.18896484375,266.3197326660156,283.626953125,288.3604736328125,291.2506103515625,295.6902160644531,19.25210189819336,83.2579574584961,93.34571838378906,95.19879150390625,0.22922801971435547,1.9759998321533203,0.8643245697021484,289.58282470703125,289.30157470703125,100847.3125,91365.6328125,0.75,21.938703536987305,78.0,0.0,7620.0,0.0,0.0,209.0,94.0,96.0,99.0,100.0,100.0,50.0,53.0,55.0,61.0,7.0,0.0,285.5699768066406,285.33001708984375,100.0,7.0,17.200000762939453,17.700000762939453,0
10,-999.0,100.0,100.0,0.0,0.0,1345.4132080078125,1345.384521484375,84900.0,86100.0,1593.3367919921875,8.97165584564209,265.153564453125,283.0871276855469,288.2887268066406,291.8554382324219,296.14227294921875,5797.22314453125,3093.88818359375,1461.287109375,,56.873985290527344,288.2335510253906,100.0,356.3191223144531,4701.3896484375,200.0,0.0,8.279999732971191,8344.798828125,0.0,93.19999694824219,100.0,,24135.0625,0.0,0.0,264.45318603515625,280.36529541015625,288.0419006347656,287.38189697265625,293.86529541015625,5860.001953125,3173.27490234375,1551.544921875,838.2767333984375,172.1084747314453,295.5403747558594,58.400001525878906,86.19999694824219,898.1326904296875,4455.0400390625,19999.919921875,46.0,3.0,10.0,,400.0,265.6000061035156,283.5,287.5,292.1000061035156,296.5,5801.677734375,3091.124755859375,1459.43310546875,736.6670532226562,63.43168258666992,289.20001220703125,100.0,100.0,603.9199829101562,4741.27978515625,0.001500000013038516,4.0625,961.2141723632812,85.0,60.0,69.0,85.0,12200.0,265.92333984375,282.8367004394531,288.7585144042969,291.51995849609375,295.74090576171875,5801.0400390625,3094.94287109375,1461.550537109375,738.5967407226562,58.860870361328125,291.0057678222656,96.19253540039062,94.39286041259766,415.53546142578125,4750.0,0.0,2.6875,,,,,,,,,,,,,,,,,,,,,,,,71.0,50.0,7752.0,0.0,0.0,209.0,82.0,87.0,93.0,93.0,96.0,49.0,52.0,54.0,55.0,8.0,0.0,285.1600036621094,285.15997314453125,100.0,6.0,15.600000381469727,16.100000381469727,0
