fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,11.463407516479492,257.6956787109375,271.829833984375,271.8310546875,275.46142578125,279.57489013671875,5606.7568359375,2990.160400390625,1447.327392578125,,119.01205444335938,271.6716613769531,72.30000305175781,356.9315490722656,1079.199951171875,21900.0,0.0,0.0,19999.86328125,0.0,0.0,0.0,,24135.068359375,0.0,0.0,256.0612487792969,272.3103332519531,283.01739501953125,286.454345703125,285.64129638671875,5730.07666015625,3125.876953125,1544.576416015625,836.8585205078125,180.9670867919922,285.4361572265625,92.69999694824219,66.0999984741211,287.13275146484375,2994.39990234375,19999.97265625,13.0,0.0,0.0,,24100.0,259.0,272.6000061035156,270.1000061035156,274.3999938964844,278.5,5608.47412109375,2981.58837890625,1441.619384765625,766.4144897460938,132.55575561523438,271.70001220703125,95.5999984741211,97.0,463.67999267578125,958.719970703125,0.0,0.0625,nan,0.0,0.0,0.0,0.0,19500.0,257.32733154296875,270.70330810546875,272.213623046875,276.4992980957031,280.4704895019531,5605.24365234375,2993.5078125,1454.57861328125,774.6672973632812,128.9362335205078,274.6958312988281,77.1214599609375,65.67340850830078,358.67242431640625,1230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,7620.0,32.0,32.0,256.0,27.0,36.0,40.0,40.0,43.0,74.0,74.0,74.0,74.0,2.0,0.0,268.2900085449219,264.40997314453125,76.0,2.0,20.399999618530273,21.799999237060547,0
2,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,10.848508834838867,257.4759826660156,271.51275634765625,271.56561279296875,275.41351318359375,279.52978515625,5601.25244140625,2981.54541015625,1440.66650390625,,112.51628112792969,271.61767578125,75.0999984741211,387.2854309082031,1076.6400146484375,20500.0,0.0,0.0,19999.8515625,3.700000047683716,0.0,0.0,,24135.134765625,0.0,0.0,256.0248107910156,272.33612060546875,283.0161437988281,286.7469482421875,285.540283203125,5725.7421875,3122.63330078125,1541.3739013671875,833.3825073242188,177.16122436523438,285.32843017578125,94.80000305175781,63.0,275.4140625,2998.080078125,19999.931640625,11.0,0.0,0.0,,24100.0,258.3999938964844,272.1000061035156,270.20001220703125,274.3999938964844,278.5,5611.22900390625,2983.804931640625,1445.19873046875,770.1199340820312,136.15911865234375,271.6300048828125,96.5,98.0,512.9600219726562,947.2000122070312,0.0,0.1875,nan,0.0,0.0,0.0,0.0,19200.0,257.2218017578125,270.66796875,271.7413330078125,276.3701477050781,280.24346923828125,5605.99560546875,2988.40478515625,1450.09033203125,770.752685546875,125.1573486328125,274.36517333984375,77.99154663085938,65.91447448730469,380.5739440917969,1200.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,32.0,32.0,256.0,32.0,37.0,37.0,38.0,41.0,74.0,74.0,74.0,74.0,2.0,0.0,268.29998779296875,265.2300109863281,78.0,3.0,18.799999237060547,19.600000381469727,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.511652946472168,257.4644775390625,270.2896423339844,271.79351806640625,275.5104675292969,279.64654541015625,5598.3759765625,2981.086181640625,1442.835693359375,,115.60061645507812,271.7035827636719,74.4000015258789,378.4954528808594,1084.6400146484375,20800.0,0.0,0.0,19999.853515625,16.600000381469727,0.0,3.799999952316284,,24134.95703125,0.0,0.0,257.0410461425781,272.4382019042969,282.78912353515625,286.87298583984375,285.41387939453125,5725.33642578125,3116.62255859375,1535.82568359375,827.8576049804688,171.59202575683594,285.18878173828125,96.5999984741211,62.0,275.3105773925781,3001.919921875,19999.8515625,11.0,0.0,0.0,,24100.0,258.5,271.0,271.0,274.70001220703125,278.79998779296875,5609.46435546875,2982.845458984375,1445.5489501953125,769.4844970703125,135.2042999267578,271.8999938964844,97.4000015258789,99.0,464.79998779296875,989.1199951171875,0.0,0.3125,nan,0.0,0.0,0.0,0.0,19200.0,257.52996826171875,269.12451171875,271.6676025390625,276.2861022949219,280.0668640136719,5612.28564453125,2998.321533203125,1462.9034423828125,783.5149536132812,138.11495971679688,274.23175048828125,78.07217407226562,67.82047271728516,386.69158935546875,1200.0,0.0,0.0,5609.19921875,2984.0732421875,1447.70703125,768.60693359375,133.759765625,257.6356201171875,271.496337890625,271.45751953125,275.9830017089844,280.16717529296875,31.776020050048828,76.11814880371094,71.34747314453125,75.0999755859375,-0.1928081512451172,0.9628200531005859,0.43740177154541016,273.9383544921875,270.9009094238281,101656.1875,91688.453125,0.0,8.364067077636719,31.0,0.0,7620.0,32.0,32.0,256.0,37.0,37.0,37.0,41.0,42.0,71.0,71.0,71.0,71.0,1.0,0.0,268.45001220703125,264.8799743652344,76.0,2.0,17.200000762939453,17.600000381469727,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.601059913635254,257.62786865234375,270.01959228515625,272.36224365234375,275.89697265625,280.012939453125,5594.57373046875,2983.12841796875,1442.721923828125,,114.64276123046875,272.1380920410156,71.0,361.53057861328125,1155.3599853515625,22800.0,0.0,0.0,19999.66796875,24.399999618530273,0.0,5.0,,24135.291015625,0.0,0.0,256.862060546875,272.2186584472656,282.6102294921875,287.0042724609375,285.423583984375,5723.7236328125,3115.690673828125,1536.0787353515625,828.165283203125,171.61871337890625,285.16961669921875,97.5999984741211,61.29999923706055,262.8982238769531,2967.52001953125,20000.0625,13.0,0.0,0.0,,200.0,258.29998779296875,270.5,271.5,275.3999938964844,279.6000061035156,5598.15087890625,2976.924560546875,1440.4893798828125,762.4349365234375,127.67718505859375,272.780029296875,99.19999694824219,100.0,566.5599975585938,1124.800048828125,0.0010999999940395355,1.5,nan,0.0,0.0,0.0,0.0,18000.0,257.7138366699219,269.2030334472656,272.5986328125,276.2667236328125,279.9645080566406,5594.0634765625,2985.81298828125,1445.5057373046875,765.1455688476562,120.72394561767578,274.07928466796875,80.89728546142578,72.53620147705078,313.7284851074219,1220.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,0.0,7620.0,32.0,32.0,256.0,30.0,30.0,30.0,35.0,37.0,73.0,73.0,73.0,75.0,1.0,0.0,268.94000244140625,264.8500061035156,75.0,2.0,17.200000762939453,17.600000381469727,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.831412315368652,257.141845703125,269.30438232421875,272.2717590332031,276.04217529296875,280.0891418457031,5584.2548828125,2980.606689453125,1442.49951171875,,115.2787857055664,272.189208984375,74.9000015258789,317.3331604003906,1160.0,20500.0,0.0,0.0,19999.689453125,22.5,0.0,4.800000190734863,,24134.91015625,0.0,0.0,256.81146240234375,272.2291259765625,282.807373046875,287.3043518066406,285.5050354003906,5723.98291015625,3116.645263671875,1536.6011962890625,828.2362670898438,171.1976318359375,285.23748779296875,97.5999984741211,59.400001525878906,255.76148986816406,2971.360107421875,19999.9921875,11.0,0.0,0.0,,100.0,258.29998779296875,270.29998779296875,271.1000061035156,275.3999938964844,279.5,5585.611328125,2966.72265625,1430.331787109375,752.5072021484375,116.99907684326172,272.7699890136719,99.30000305175781,100.0,620.7999877929688,1122.56005859375,0.000699999975040555,3.0,nan,0.0,0.0,0.0,0.0,16300.0,257.0502014160156,269.31201171875,272.4747314453125,276.2279052734375,279.82513427734375,5583.00341796875,2980.8818359375,1441.0369873046875,760.367919921875,115.89191436767578,274.0801696777344,83.44230651855469,76.87134552001953,288.1631774902344,1240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,28.0,0.0,7620.0,32.0,32.0,256.0,27.0,27.0,28.0,32.0,33.0,73.0,73.0,73.0,73.0,1.0,0.0,268.83001708984375,265.1399841308594,74.0,3.0,17.200000762939453,17.600000381469727,0
6,-999.0,0.0,2.0,0.0,0.0,nan,nan,nan,nan,nan,8.932662963867188,256.47601318359375,269.632080078125,272.1972961425781,276.05322265625,280.08905029296875,5579.1591796875,2976.666748046875,1438.575927734375,,110.98755645751953,272.13531494140625,81.19999694824219,349.82220458984375,1155.0400390625,17100.0,0.0,0.0,19999.93359375,18.700000762939453,0.0,10.600000381469727,,24134.865234375,0.0,0.0,257.0976867675781,272.4894104003906,282.9183044433594,287.503173828125,285.562744140625,5725.81884765625,3113.9599609375,1533.5960693359375,824.9630126953125,167.5824737548828,285.2759704589844,97.5999984741211,58.5,250.20819091796875,3000.47998046875,20000.02734375,13.0,1.0,0.0,,100.0,258.1000061035156,270.1000061035156,272.20001220703125,275.8999938964844,280.0,5584.99658203125,2967.707763671875,1429.7257080078125,750.4432373046875,114.54885864257812,273.1700134277344,99.4000015258789,100.0,684.1599731445312,1183.0400390625,0.00139999995008111,4.875,nan,6.0,0.0,0.0,1.0,15700.0,256.430908203125,269.41290283203125,272.482421875,276.1690368652344,279.7065124511719,5570.33984375,2968.99560546875,1430.3453369140625,749.4857788085938,104.95954132080078,274.07012939453125,84.77001190185547,79.65807342529297,323.0931396484375,1250.0,0.0,0.0,5584.1015625,2975.339599609375,1433.029296875,752.5741577148438,117.5322265625,256.3114929199219,270.85638427734375,272.23834228515625,276.1916198730469,280.4714050292969,25.60965919494629,85.48481750488281,72.53138732910156,81.73395538330078,0.5145702362060547,0.8509254455566406,0.4348030090332031,273.3040771484375,270.82012939453125,101452.4375,91508.09375,0.0,9.00407600402832,50.0,0.0,7620.0,32.0,32.0,256.0,22.0,22.0,22.0,24.0,26.0,72.0,72.0,72.0,72.0,0.0,0.0,269.1100158691406,265.0899963378906,74.0,3.0,17.200000762939453,17.600000381469727,0
7,-999.0,0.0,16.0,0.0,0.0,nan,1342.538818359375,nan,85800.0,nan,9.858343124389648,256.2700500488281,269.479248046875,272.15911865234375,276.07647705078125,280.1383972167969,5570.404296875,2968.83447265625,1431.0850830078125,,103.36222839355469,271.9972839355469,89.5,361.39154052734375,1128.0,13700.0,0.0,0.0,19999.904296875,18.5,0.0,13.699999809265137,,24135.080078125,0.0,0.0,257.0163879394531,271.9761657714844,282.73516845703125,287.485595703125,285.49578857421875,5725.9794921875,3115.665771484375,1537.4268798828125,828.98876953125,171.76380920410156,285.2039794921875,97.5,58.599998474121094,233.2589569091797,2916.0,20000.080078125,9.0,27.0,27.0,,100.0,257.6000061035156,271.1000061035156,271.1000061035156,275.5,279.6000061035156,5581.86083984375,2963.610107421875,1424.507568359375,746.6078491210938,109.95841979980469,272.75,99.4000015258789,100.0,681.9199829101562,1120.3199462890625,9.999999747378752e-05,1.375,nan,12.0,0.0,11.0,12.0,14300.0,256.145263671875,269.6876220703125,272.647705078125,276.15997314453125,279.66241455078125,5572.72802734375,2969.899169921875,1429.7322998046875,748.8222045898438,103.88262176513672,274.181640625,88.9109878540039,84.8233871459961,339.1896057128906,1230.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,7620.0,32.0,32.0,256.0,25.0,25.0,26.0,27.0,29.0,74.0,74.0,74.0,74.0,1.0,0.0,268.8999938964844,265.70001220703125,77.0,3.0,19.200000762939453,20.0,0
8,-999.0,0.0,10.0,0.0,0.0,nan,1342.595703125,nan,85800.0,nan,10.37862777709961,256.3731994628906,269.6978759765625,272.3358459472656,276.2869873046875,280.378173828125,5567.73046875,2965.45458984375,1426.56494140625,,97.71501922607422,271.78265380859375,88.0,328.6470642089844,1097.280029296875,14300.0,0.0,0.0,20000.345703125,6.099999904632568,0.0,10.0,,24135.173828125,0.0,0.0,257.0067138671875,271.76885986328125,282.8013916015625,287.67498779296875,285.85504150390625,5728.9716796875,3121.215576171875,1543.08642578125,834.3909301757812,176.74057006835938,286.1395568847656,93.5,56.900001525878906,267.1529846191406,2899.52001953125,20000.078125,12.0,20.0,16.0,,0.0,257.20001220703125,270.8999938964844,271.8999938964844,276.0,280.1000061035156,5575.01416015625,2957.703857421875,1416.5101318359375,737.213623046875,101.043701171875,273.1499938964844,99.5,100.0,752.0,1180.9599609375,0.000699999975040555,2.3125,nan,11.0,0.0,23.0,11.0,13700.0,256.15606689453125,269.726806640625,272.8197021484375,276.1958312988281,279.67498779296875,5568.08642578125,2965.4794921875,1424.6800537109375,743.3787841796875,98.20328521728516,274.3702697753906,89.7916488647461,86.79422760009766,381.911865234375,1270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,0.0,7620.0,32.0,32.0,0.0,20.0,20.0,21.0,22.0,23.0,72.0,72.0,72.0,72.0,1.0,0.0,269.03997802734375,265.72998046875,79.0,2.0,21.200000762939453,22.799999237060547,0
9,-999.0,0.0,11.0,0.0,1.0,nan,1342.507080078125,nan,85700.0,nan,10.670278549194336,256.4082336425781,269.8996887207031,272.5147705078125,276.5556640625,280.5737609863281,5561.341796875,2958.080322265625,1418.2186279296875,,88.22471618652344,271.39569091796875,89.30000305175781,328.8520202636719,1041.43994140625,13900.0,0.0,0.0,9153.90234375,0.30000001192092896,0.0,100.0,,24135.171875,0.0,0.0,257.0804748535156,272.710205078125,282.92449951171875,287.8175964355469,287.3436584472656,5734.03466796875,3119.0244140625,1538.662353515625,829.5713500976562,171.57781982421875,288.0599365234375,82.5999984741211,55.099998474121094,321.5520324707031,3034.56005859375,20000.01171875,12.0,6.0,4.0,,0.0,257.1000061035156,271.6000061035156,272.0,276.1000061035156,280.20001220703125,5563.72705078125,2947.52294921875,1404.687744140625,725.0025024414062,88.2122802734375,273.17999267578125,99.5,100.0,751.0399780273438,1183.6800537109375,0.00039999998989515007,3.5,nan,15.0,0.0,99.0,15.0,13800.0,256.054931640625,269.970458984375,273.06402587890625,276.4383850097656,279.8998107910156,5565.5927734375,2963.75732421875,1420.6553955078125,738.840576171875,93.26538848876953,274.6043701171875,89.61992645263672,86.795654296875,377.2189025878906,1310.0,0.0,0.0,5567.9296875,2958.519287109375,1415.09716796875,733.3218383789062,97.27783203125,256.5373840332031,270.5467529296875,272.74462890625,276.6332092285156,280.89324951171875,20.113182067871094,88.56602478027344,80.16275787353516,84.22047424316406,0.911128044128418,1.0624103546142578,0.4357442855834961,274.54779052734375,272.50164794921875,101176.0,91288.359375,0.0,8.12247371673584,52.0,48.0,7884.0,32.0,32.0,0.0,18.0,18.0,20.0,21.0,21.0,72.0,72.0,72.0,72.0,0.0,0.0,268.9200134277344,266.0099792480469,80.0,1.0,23.200000762939453,25.200000762939453,0
10,-999.0,0.0,24.0,0.0,32.0,nan,1342.529052734375,nan,85600.0,nan,10.903546333312988,256.50177001953125,270.53717041015625,272.7574157714844,276.7401123046875,280.75946044921875,5560.4140625,2956.204833984375,1413.370849609375,,81.9035415649414,271.6603088378906,94.0,327.7082214355469,1080.6400146484375,12200.0,0.0,0.0,8450.251953125,0.0,0.4000000059604645,100.0,,24134.744140625,0.0,0.0,256.83831787109375,272.33660888671875,282.96063232421875,287.8266906738281,288.59197998046875,5732.55224609375,3119.639404296875,1539.9864501953125,830.74462890625,172.15652465820312,289.3795166015625,75.0999984741211,54.400001525878906,386.4176330566406,2984.0,20000.0234375,9.0,6.0,1.0,,0.0,257.70001220703125,272.3999938964844,271.8999938964844,276.1000061035156,280.20001220703125,5560.716796875,2942.642333984375,1398.5528564453125,718.9488525390625,81.9848403930664,273.1600036621094,99.5,100.0,564.5599975585938,1182.239990234375,0.0003000000142492354,0.5625,nan,14.0,0.0,78.0,14.0,14100.0,255.83941650390625,270.42974853515625,273.34747314453125,276.46881103515625,279.9816589355469,5557.7119140625,2956.374267578125,1410.1829833984375,728.0059204101562,82.1639633178711,274.86480712890625,88.8134994506836,86.9454116821289,404.4081726074219,1340.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,54.0,0.0,7620.0,32.0,32.0,256.0,20.0,20.0,24.0,24.0,24.0,69.0,70.0,70.0,70.0,0.0,0.0,268.8599853515625,265.94000244140625,79.0,1.0,24.799999237060547,27.600000381469727,0
