fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,0.0,0.0,1545.95654296875,1341.0504150390625,nan,84900.0,1870.4566650390625,10.668119430541992,238.9024200439453,254.04263305664062,261.115966796875,266.63861083984375,270.77935791015625,5236.4365234375,2802.4873046875,1342.580078125,,74.7963638305664,261.10931396484375,89.0999984741211,503.3614501953125,0.0,12500.0,0.0,0.004000000189989805,16079.5556640625,28.600000381469727,0.0,30.700000762939453,,24134.931640625,0.0,0.0,253.75982666015625,269.7719421386719,278.53729248046875,281.11016845703125,280.89532470703125,5637.345703125,3056.15478515625,1495.8111572265625,801.3289184570312,156.4141845703125,280.7303466796875,70.19999694824219,73.5999984741211,90.70811462402344,2305.280029296875,1195.4754638671875,57.0,0.0,0.0,,100.0,240.0,254.3000030517578,261.70001220703125,266.3999938964844,270.3999938964844,5248.3349609375,2801.405517578125,1343.6031494140625,689.1314086914062,71.43479919433594,264.5199890136719,93.9000015258789,100.0,1109.5999755859375,0.0,0.0010999999940395355,1.3125,919.5130004882812,100.0,0.0,0.0,100.0,17200.0,238.01161193847656,253.55479431152344,261.04339599609375,266.6683349609375,271.0072326660156,5235.822265625,2809.76416015625,1350.575927734375,697.0010375976562,82.56224060058594,265.7424621582031,80.16685485839844,79.4206771850586,951.6487426757812,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,256.0,62.0,82.0,100.0,100.0,100.0,79.0,80.0,82.0,89.0,8.0,0.0,259.17999267578125,257.66998291015625,89.0,17.0,34.79999923706055,37.400001525878906,0
2,-999.0,100.0,100.0,0.0,0.0,1341.2393798828125,1341.1392822265625,79400.0,85000.0,2140.61279296875,10.576870918273926,238.70553588867188,253.8320770263672,261.0234069824219,266.451171875,270.5889892578125,5241.1748046875,2809.469970703125,1350.3226318359375,,83.37399291992188,261.1676025390625,89.19999694824219,570.5380249023438,0.0,300.0,0.0,0.11400000005960464,20000.015625,9.800000190734863,0.0,5.0,,24134.8828125,0.0,0.0,253.42984008789062,270.3089904785156,278.80633544921875,281.1106262207031,279.9232482910156,5635.04150390625,3054.392578125,1491.9266357421875,797.0587158203125,152.49180603027344,279.5530700683594,74.5999984741211,73.9000015258789,88.20975494384766,2358.39990234375,1195.3902587890625,66.0,0.0,0.0,,100.0,239.8000030517578,255.39999389648438,261.1000061035156,265.70001220703125,269.6000061035156,5248.72314453125,2800.75048828125,1340.4345703125,687.71337890625,71.16413116455078,263.3299865722656,96.0,100.0,1108.3199462890625,0.0,0.0005000000237487257,3.1875,985.7659301757812,100.0,0.0,0.0,100.0,16100.0,237.6627655029297,253.89138793945312,260.7214660644531,266.40008544921875,270.6884460449219,5243.2255859375,2818.60888671875,1358.32861328125,705.5113525390625,91.01468658447266,265.6494140625,82.50592803955078,82.46831512451172,856.6696166992188,0.0,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,256.0,85.0,100.0,100.0,100.0,100.0,77.0,77.0,77.0,80.0,9.0,0.0,259.32000732421875,257.8800048828125,89.0,16.0,35.599998474121094,38.5,0
3,-999.0,100.0,100.0,0.0,0.0,1341.1956787109375,1341.0296630859375,81200.0,85100.0,1855.936279296875,12.567516326904297,238.80593872070312,254.5858154296875,260.79486083984375,266.1383972167969,270.27178955078125,5255.287109375,2821.017578125,1360.1129150390625,,93.51426696777344,260.88641357421875,88.9000015258789,466.33709716796875,0.0,100.0,0.0,0.19300000369548798,20000.02734375,5.0,0.0,5.0,,24134.8046875,0.0,0.0,253.6109161376953,270.308349609375,278.8637390136719,281.03448486328125,279.259521484375,5631.51220703125,3050.52783203125,1487.3944091796875,792.508544921875,148.505126953125,278.8249206542969,77.0,74.69999694824219,87.24029541015625,2459.0400390625,1195.37353515625,65.0,0.0,0.0,,100.0,239.89999389648438,256.20001220703125,260.70001220703125,265.3999938964844,269.3999938964844,5264.15576171875,2815.737548828125,1351.56591796875,699.5116577148438,83.9291000366211,263.57000732421875,94.4000015258789,100.0,882.0800170898438,0.0,0.0010999999940395355,4.1875,1074.3409423828125,100.0,0.0,0.0,100.0,15800.0,237.98309326171875,254.337646484375,260.60638427734375,266.1297912597656,270.42474365234375,5249.14404296875,2823.0537109375,1361.1741943359375,708.8751831054688,94.21896362304688,265.7873840332031,84.39231872558594,82.83448791503906,807.8984985351562,0.0,0.0,0.0625,5259.7578125,2817.589111328125,1351.81689453125,698.28125,84.796875,238.84432983398438,256.5750732421875,261.13720703125,266.6795959472656,270.6715087890625,59.395362854003906,98.20537567138672,80.8892593383789,77.71703338623047,1.6280736923217773,1.197514533996582,0.7652311325073242,265.6185302734375,263.4567565917969,101075.5625,90796.53125,,3.670827865600586,91.0,0.0,7620.0,0.0,0.0,209.0,84.0,100.0,100.0,100.0,100.0,79.0,87.0,88.0,88.0,7.0,0.0,258.95001220703125,257.8800048828125,90.0,13.0,35.599998474121094,38.5,0
4,-999.0,100.0,100.0,0.0,0.0,1341.1357421875,1341.033935546875,82700.0,85100.0,1696.0936279296875,14.12656021118164,239.504150390625,255.51878356933594,260.6667785644531,265.8978271484375,270.0333557128906,5265.7109375,2825.141845703125,1361.3660888671875,,94.85646057128906,260.6685485839844,88.69999694824219,409.5339660644531,0.0,100.0,0.0,0.25999999046325684,20000.044921875,5.0,0.0,5.099999904632568,,24135.033203125,0.0,0.0,253.4645538330078,270.0732421875,278.3333740234375,280.7301330566406,279.1607360839844,5629.56396484375,3046.484619140625,1485.1490478515625,791.4698486328125,148.1831512451172,278.60723876953125,76.69999694824219,75.30000305175781,46.04098892211914,2366.239990234375,1195.4427490234375,62.0,0.0,0.0,,100.0,240.5,256.3999938964844,260.29998779296875,265.0,269.0,5268.42431640625,2818.79931640625,1353.8575439453125,702.86962890625,87.98394775390625,263.04998779296875,95.0,100.0,792.3200073242188,0.0,0.0008999999845400453,1.875,1017.6517333984375,100.0,0.0,0.0,100.0,15400.0,238.93836975097656,254.83551025390625,260.6298828125,266.1308288574219,270.43475341796875,5262.6572265625,2831.0224609375,1367.3604736328125,715.1949462890625,100.15306091308594,265.7933349609375,85.65619659423828,83.6969985961914,741.1043701171875,0.0,9.999999747378752e-06,0.0625,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,209.0,86.0,100.0,100.0,100.0,100.0,71.0,75.0,76.0,86.0,6.0,0.0,259.2200012207031,257.6399841308594,90.0,12.0,36.400001525878906,39.20000076293945,0
5,-999.0,100.0,100.0,0.0,0.0,1341.1357421875,1340.979736328125,81300.0,85200.0,1696.30419921875,14.510245323181152,240.22998046875,255.91848754882812,260.75714111328125,265.7979736328125,269.92230224609375,5279.0810546875,2832.139892578125,1367.7060546875,,100.66553497314453,260.71478271484375,88.80000305175781,371.929443359375,0.0,100.0,9.999999747378752e-05,0.4699999988079071,19999.951171875,5.0,0.0,67.5999984741211,,24134.8828125,0.0,0.0,253.41615295410156,269.8949279785156,278.2992248535156,280.8957824707031,279.0627136230469,5625.15380859375,3042.606201171875,1482.1368408203125,788.2503662109375,144.49761962890625,278.5401611328125,75.80000305175781,74.4000015258789,43.43792724609375,2333.43994140625,1195.3133544921875,64.0,0.0,0.0,,100.0,241.0,256.79998779296875,260.1000061035156,264.8999938964844,268.79998779296875,5278.85791015625,2822.74365234375,1356.3602294921875,705.7926635742188,91.52869415283203,263.1300048828125,94.4000015258789,100.0,712.7999877929688,0.0,0.0010999999940395355,4.125,965.6822509765625,100.0,0.0,0.0,100.0,9900.0,239.64495849609375,255.11924743652344,260.68109130859375,266.0010070800781,270.3507080078125,5269.4150390625,2830.499755859375,1366.6748046875,714.605712890625,99.41371154785156,265.75994873046875,88.37347412109375,87.27718353271484,725.9063720703125,0.0,1.9999999494757503e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,209.0,73.0,79.0,100.0,100.0,100.0,70.0,72.0,73.0,78.0,6.0,0.0,259.0799865722656,258.17999267578125,91.0,14.0,36.400001525878906,39.20000076293945,0
6,-999.0,100.0,100.0,0.0,0.0,1341.09814453125,1340.9647216796875,82800.0,85200.0,1695.875,14.300369262695312,241.55023193359375,255.880615234375,260.4744567871094,265.51690673828125,269.642822265625,5291.20703125,2837.151123046875,1373.59716796875,,106.45396423339844,260.4428405761719,88.80000305175781,394.24658203125,0.0,100.0,0.0,0.7599999904632568,19999.828125,5.0,0.0,41.099998474121094,,24135.16015625,0.0,0.0,253.37855529785156,269.8379211425781,278.5885314941406,281.3092041015625,278.9117126464844,5621.2451171875,3040.111083984375,1479.120361328125,784.1647338867188,139.82415771484375,278.5103454589844,75.0,72.69999694824219,50.16450119018555,2354.080078125,1195.269287109375,70.0,0.0,0.0,,100.0,241.60000610351562,257.8999938964844,259.8999938964844,264.6000061035156,268.6000061035156,5297.54296875,2832.279296875,1361.9849853515625,711.916259765625,97.94892883300781,262.7799987792969,95.19999694824219,100.0,991.6799926757812,0.0,0.0008999999845400453,6.25,875.6944580078125,100.0,1.0,0.0,100.0,12000.0,240.52679443359375,255.41966247558594,260.6112365722656,265.7860412597656,270.1400146484375,5283.02197265625,2837.50732421875,1373.2841796875,721.5617065429688,106.27919006347656,265.5816345214844,90.10294342041016,89.76121520996094,666.1591796875,0.0,9.999999747378752e-06,0.1875,5305.640625,2843.461181640625,1371.541015625,719.5224609375,107.760986328125,241.86367797851562,257.56268310546875,260.4514465332031,265.9481201171875,269.9683532714844,51.90430450439453,95.96630096435547,82.03591918945312,78.11296081542969,1.485123634338379,1.6240053176879883,0.8120498657226562,265.02349853515625,262.85791015625,101367.3125,91047.8515625,,3.834547758102417,90.0,0.0,7620.0,0.0,0.0,209.0,81.0,85.0,96.0,96.0,96.0,74.0,85.0,88.0,97.0,4.0,0.0,259.0899963378906,257.82000732421875,92.0,16.0,35.599998474121094,38.400001525878906,0
7,-999.0,100.0,100.0,0.0,0.0,1341.074462890625,1340.92578125,81400.0,85300.0,1855.1629638671875,13.865800857543945,243.16432189941406,255.94935607910156,260.24224853515625,265.258056640625,269.39068603515625,5310.052734375,2846.54150390625,1383.3414306640625,,116.41460418701172,260.3768615722656,88.9000015258789,399.44970703125,0.0,100.0,0.0,0.800000011920929,19999.947265625,5.0,0.0,97.4000015258789,,24135.087890625,0.0,0.0,253.48570251464844,269.9593200683594,278.6031799316406,281.2780456542969,278.7835693359375,5617.189453125,3037.3837890625,1475.989501953125,781.0040283203125,137.17559814453125,278.3392028808594,75.30000305175781,72.30000305175781,50.47566223144531,2382.56005859375,1195.2781982421875,70.0,0.0,0.0,,100.0,243.10000610351562,258.70001220703125,259.8999938964844,264.70001220703125,268.6000061035156,5320.794921875,2845.0439453125,1373.4207763671875,723.3405151367188,109.50398254394531,262.95001220703125,95.0,100.0,714.47998046875,0.0,0.0010000000474974513,1.9375,875.28466796875,100.0,0.0,0.0,100.0,6900.0,241.81785583496094,255.63755798339844,260.7300109863281,265.6378173828125,270.0020751953125,5307.40673828125,2854.35986328125,1390.7398681640625,739.072021484375,123.78834533691406,265.53125,90.4322738647461,91.1716079711914,614.7748413085938,0.0,1.9999999494757503e-05,0.1875,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,209.0,82.0,88.0,100.0,100.0,100.0,75.0,85.0,89.0,96.0,4.0,0.0,259.19000244140625,257.7200012207031,91.0,18.0,36.400001525878906,39.20000076293945,0
8,-999.0,100.0,100.0,0.0,0.0,1341.0809326171875,1340.9241943359375,81500.0,85400.0,1855.3284912109375,13.516980171203613,244.06649780273438,256.0745849609375,260.18865966796875,265.0914306640625,269.2567443847656,5322.4873046875,2853.73095703125,1390.8729248046875,,123.98004913330078,260.4378356933594,89.0,437.656005859375,0.0,100.0,0.0,0.8600000143051147,19999.8359375,5.0,0.0,100.0,,24135.068359375,0.0,0.0,253.0996856689453,269.83349609375,278.4131164550781,281.17889404296875,279.0777282714844,5613.99755859375,3034.64404296875,1474.6319580078125,779.9701538085938,136.57662963867188,278.8914794921875,73.19999694824219,72.19999694824219,66.80562591552734,2325.1201171875,1195.4786376953125,67.0,0.0,0.0,,100.0,244.39999389648438,259.0,259.70001220703125,264.5,268.5,5329.03271484375,2848.15478515625,1376.9080810546875,727.1390991210938,113.3091812133789,262.7799987792969,95.4000015258789,100.0,714.4000244140625,0.0,0.0008999999845400453,4.1875,913.9663696289062,100.0,0.0,0.0,100.0,3800.0,243.15167236328125,255.54229736328125,260.8410339355469,265.6553649902344,270.05242919921875,5324.8916015625,2865.127685546875,1402.16650390625,750.3201904296875,134.90762329101562,265.6114501953125,91.41944885253906,91.57089233398438,590.8623046875,0.0,5.999999848427251e-05,0.375,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,7620.0,0.0,0.0,209.0,88.0,100.0,100.0,100.0,100.0,76.0,94.0,100.0,100.0,3.0,0.0,258.8299865722656,257.90997314453125,92.0,20.0,37.20000076293945,40.099998474121094,0
9,-999.0,100.0,100.0,0.0,0.0,1341.092041015625,1340.93701171875,81600.0,85500.0,1855.196044921875,12.576149940490723,244.28805541992188,256.4713134765625,260.073486328125,264.9664306640625,269.10015869140625,5338.17236328125,2865.73291015625,1401.50537109375,,134.27297973632812,260.28045654296875,88.5,444.1844787597656,0.0,100.0,0.0,0.8899999856948853,19999.96484375,5.0,0.0,100.0,,24135.13671875,0.0,0.0,252.75665283203125,269.84320068359375,278.6966552734375,281.41888427734375,280.4112243652344,5611.01416015625,3033.41796875,1472.669677734375,777.1867065429688,133.45091247558594,280.4327392578125,68.30000305175781,70.69999694824219,127.4473876953125,2349.43994140625,1195.4302978515625,65.0,0.0,0.0,,100.0,245.10000610351562,258.79998779296875,259.6000061035156,264.5,268.5,5342.2666015625,2856.963134765625,1385.794189453125,736.0774536132812,122.58488464355469,262.8800048828125,95.4000015258789,100.0,715.3599853515625,0.0,0.0010000000474974513,6.1875,913.9990844726562,100.0,0.0,0.0,100.0,3400.0,244.04736328125,255.80389404296875,260.87353515625,265.6503601074219,270.0398864746094,5329.9140625,2864.03759765625,1400.057861328125,748.2182006835938,132.4857177734375,265.67462158203125,91.0058822631836,91.08442687988281,600.0123291015625,0.0,5.999999848427251e-05,0.5625,5350.44140625,2861.488037109375,1397.245361328125,745.35888671875,133.81396484375,245.5128173828125,256.7519226074219,260.4873352050781,265.91546630859375,269.9737243652344,67.96134948730469,97.49085998535156,84.41875457763672,79.30191802978516,1.2364635467529297,2.0243234634399414,1.0693073272705078,265.2038269042969,262.96917724609375,101703.5,91354.96875,,4.431854724884033,89.0,0.0,7620.0,0.0,0.0,209.0,85.0,100.0,100.0,100.0,100.0,78.0,94.0,100.0,100.0,5.0,0.0,259.0899963378906,257.78997802734375,91.0,21.0,37.20000076293945,40.099998474121094,0
10,-999.0,100.0,100.0,0.0,0.0,1341.05322265625,1340.9150390625,81700.0,85600.0,1855.3692626953125,12.235457420349121,244.4188232421875,256.9302673339844,260.0990905761719,264.8046569824219,268.92816162109375,5348.20263671875,2872.35546875,1406.675537109375,,138.99642944335938,260.23150634765625,88.30000305175781,453.8890380859375,0.0,100.0,0.0,0.9100000262260437,19999.853515625,5.0,0.0,100.0,,24135.212890625,0.0,0.0,252.7771453857422,269.3281555175781,278.99298095703125,281.78802490234375,282.0875549316406,5608.9638671875,3032.173095703125,1471.767333984375,775.2503662109375,130.70208740234375,282.2395935058594,62.400001525878906,68.5,208.6634063720703,2334.8798828125,1195.37744140625,65.0,2.0,0.0,,100.0,244.6999969482422,258.8999938964844,259.3999938964844,264.3999938964844,268.29998779296875,5353.3525390625,2867.78271484375,1397.5184326171875,748.2467041015625,134.7914581298828,262.8500061035156,95.4000015258789,100.0,650.0800170898438,0.0,0.0010999999940395355,2.3125,863.7438354492188,100.0,1.0,5.0,100.0,5000.0,244.2051239013672,256.4695129394531,261.002685546875,265.47589111328125,269.8731994628906,5346.53173828125,2875.84033203125,1410.142333984375,758.4232177734375,142.53091430664062,265.48974609375,91.00472259521484,92.91722869873047,569.3912353515625,0.0,2.9999999242136255e-05,0.75,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,209.0,95.0,100.0,100.0,100.0,100.0,73.0,90.0,96.0,100.0,5.0,0.0,258.7599792480469,257.6600036621094,91.0,19.0,37.599998474121094,40.5,0
