fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,1862.6746826171875,nan,81500.0,nan,8.956462860107422,252.72195434570312,266.6236877441406,269.1417236328125,270.5497131347656,274.6188659667969,5602.396484375,3048.521484375,1520.1781005859375,,216.46876525878906,269.7290954589844,55.900001525878906,295.140380859375,777.4400024414062,34600.0,0.0,0.0,19999.84765625,0.0,0.0,0.0,,24134.904296875,0.0,0.0,258.3304748535156,274.1274719238281,283.86798095703125,286.1080322265625,287.4427795410156,5768.2119140625,3141.528076171875,1550.474853515625,842.65234375,183.1594696044922,286.09014892578125,76.9000015258789,67.19999694824219,12.767154693603516,3309.919921875,19999.96875,30.0,0.0,0.0,,24100.0,252.3000030517578,266.8999938964844,269.5,269.3999938964844,273.3999938964844,5603.03466796875,3049.941162109375,1518.9246826171875,854.693603515625,229.43992614746094,267.280029296875,92.0,94.0,211.1199951171875,277.6000061035156,0.0,0.0,1019.3922119140625,100.0,0.0,0.0,100.0,15300.0,252.79071044921875,266.60455322265625,268.03179931640625,269.45263671875,274.2334289550781,5604.1904296875,3048.349853515625,1520.321533203125,856.943603515625,226.01856994628906,270.827392578125,87.0,88.29961395263672,464.99444580078125,400.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,88888.0,432.0,16209.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,6.0,11.0,1.0,0.0,264.69000244140625,258.8500061035156,62.0,2.0,16.399999618530273,16.5,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.965293884277344,252.3255615234375,266.38153076171875,269.21832275390625,270.3996276855469,274.43511962890625,5593.05859375,3042.31640625,1514.668701171875,,211.3260040283203,268.7141418457031,57.0,187.75408935546875,629.1199951171875,33000.0,0.0,0.0,19999.84765625,0.0,0.0,0.0,,24135.07421875,0.0,0.0,258.69921875,274.2801513671875,284.0361022949219,285.7546691894531,287.1196594238281,5769.44482421875,3140.637939453125,1548.9478759765625,840.3869018554688,182.20697021484375,285.7819519042969,77.9000015258789,72.69999694824219,11.912616729736328,3339.840087890625,19999.96484375,32.0,0.0,0.0,,24100.0,251.8000030517578,266.6000061035156,269.79998779296875,269.1000061035156,273.1000061035156,5601.693359375,3051.513427734375,1519.9046630859375,856.360107421875,231.6476287841797,267.1000061035156,91.80000305175781,93.0,210.8800048828125,250.0800018310547,0.0,0.125,1014.676513671875,100.0,0.0,0.0,100.0,14400.0,252.64151000976562,266.3597412109375,268.33099365234375,269.17669677734375,273.95953369140625,5603.71240234375,3050.93310546875,1523.0869140625,859.900634765625,229.57537841796875,270.5422668457031,89.0,89.49067687988281,454.4189453125,360.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,25.0,0.0,7620.0,88888.0,328.0,16209.0,1.0,1.0,1.0,1.0,3.0,11.0,11.0,11.0,15.0,1.0,0.0,264.760009765625,258.8799743652344,63.0,2.0,16.799999237060547,16.700000762939453,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.769702911376953,252.56346130371094,266.199462890625,269.58349609375,270.39227294921875,274.42291259765625,5592.9326171875,3043.695556640625,1515.701171875,,212.23031616210938,268.58319091796875,51.5,145.42933654785156,605.1199951171875,37800.0,0.0,0.0,19999.861328125,0.0,0.0,0.0,,24135.01953125,0.0,0.0,258.66827392578125,274.30694580078125,284.13958740234375,285.9159851074219,286.7588195800781,5770.95361328125,3139.175048828125,1547.4002685546875,838.320068359375,181.2608184814453,285.5423583984375,78.0,72.19999694824219,20.771528244018555,3362.719970703125,19999.939453125,33.0,0.0,0.0,,24100.0,251.60000610351562,266.29998779296875,270.5,268.70001220703125,272.70001220703125,5597.7724609375,3050.26416015625,1517.9586181640625,854.7598266601562,230.47824096679688,266.7500305175781,90.30000305175781,91.0,288.0799865722656,196.9600067138672,0.0,0.3125,938.28369140625,96.0,0.0,0.0,96.0,14400.0,252.4507293701172,266.00787353515625,268.75933837890625,269.0194091796875,273.8212585449219,5605.74560546875,3056.564453125,1529.0509033203125,865.7149658203125,235.83798217773438,270.4747314453125,89.1324462890625,89.04115295410156,433.10125732421875,350.0,0.0,0.0,5602.53125,3051.904541015625,1517.4716796875,852.8229370117188,233.7744140625,252.61981201171875,266.4096374511719,270.1308288574219,268.9754943847656,273.158935546875,15.675177574157715,21.597064971923828,88.57807922363281,86.77284240722656,-0.2961091995239258,0.8644866943359375,0.3704652786254883,268.43267822265625,267.497314453125,102983.3125,92643.984375,0.125,3.8107550144195557,23.0,0.0,7620.0,88888.0,224.0,402.0,3.0,3.0,3.0,4.0,6.0,17.0,17.0,17.0,21.0,0.0,0.0,264.8800048828125,258.96002197265625,63.0,2.0,16.799999237060547,16.700000762939453,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,8.087915420532227,251.96923828125,266.0519714355469,269.9720153808594,270.52459716796875,274.4878234863281,5592.525390625,3047.2724609375,1518.5291748046875,,214.5835723876953,268.6777648925781,46.900001525878906,141.6727294921875,622.8800048828125,42400.0,0.0,0.0,19999.857421875,0.0,0.0,0.0,,24135.009765625,0.0,0.0,258.47015380859375,274.33331298828125,283.9125061035156,286.8049621582031,286.19940185546875,5774.04052734375,3140.869384765625,1550.6429443359375,840.2994384765625,183.5358428955078,285.14434814453125,79.5999984741211,66.80000305175781,90.60726165771484,3376.639892578125,19999.908203125,34.0,0.0,0.0,,24100.0,251.39999389648438,266.1000061035156,270.8999938964844,268.6000061035156,272.6000061035156,5599.23828125,3054.938232421875,1522.2537841796875,858.6439208984375,234.87791442871094,266.6499938964844,87.30000305175781,88.0,210.8000030517578,180.63999938964844,0.0,0.1875,nan,80.0,0.0,0.0,80.0,14900.0,252.44790649414062,265.87249755859375,269.3152770996094,269.0281066894531,273.7015686035156,5598.49951171875,3051.447021484375,1523.25,859.2463989257812,229.530517578125,270.3255615234375,87.76758575439453,86.14532470703125,414.179931640625,320.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,26.0,0.0,7620.0,88888.0,424.0,402.0,1.0,1.0,1.0,2.0,3.0,20.0,20.0,20.0,24.0,0.0,0.0,264.989990234375,258.6600036621094,61.0,2.0,16.799999237060547,16.600000381469727,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,7.376502513885498,251.91363525390625,265.9857482910156,270.22796630859375,270.673095703125,274.5710144042969,5596.3837890625,3052.419921875,1523.4095458984375,,219.1886444091797,268.55560302734375,43.0,132.4767608642578,605.1199951171875,46600.0,0.0,0.0,19999.970703125,0.0,0.0,0.0,,24134.685546875,0.0,0.0,258.345703125,274.6565246582031,284.1771240234375,287.40020751953125,285.49658203125,5777.658203125,3142.7158203125,1551.7994384765625,840.7730102539062,183.91421508789062,284.5572204589844,83.9000015258789,62.900001525878906,24.844701766967773,3467.199951171875,19999.87109375,42.0,0.0,0.0,,24100.0,251.39999389648438,265.8999938964844,271.29998779296875,268.6000061035156,272.6000061035156,5593.80419921875,3051.29248046875,1519.1048583984375,855.0131225585938,231.81011962890625,266.6000061035156,86.19999694824219,87.0,330.1600036621094,173.60000610351562,0.0,0.3125,nan,50.0,0.0,0.0,50.0,16100.0,252.49388122558594,265.80560302734375,269.69403076171875,269.1502380371094,273.7131652832031,5588.14404296875,3042.50537109375,1513.8162841796875,849.08154296875,219.16046142578125,270.27154541015625,85.66031646728516,81.85646057128906,383.28924560546875,320.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,88888.0,1096.0,465.0,1.0,1.0,1.0,2.0,3.0,24.0,24.0,24.0,27.0,0.0,0.0,265.0899963378906,258.3599853515625,59.0,3.0,16.799999237060547,16.5,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.337903022766113,251.5856475830078,265.7440185546875,270.0325927734375,270.5526428222656,274.5035705566406,5587.162109375,3045.9111328125,1518.301025390625,,214.79652404785156,268.3144226074219,45.099998474121094,129.34971618652344,563.0399780273438,44000.0,0.0,0.0,20000.1953125,0.0,0.0,0.0,,24134.87890625,0.0,0.0,258.36590576171875,274.8921203613281,284.1168212890625,287.7542724609375,285.1971740722656,5780.7373046875,3144.644775390625,1553.2130126953125,842.0977783203125,184.23306274414062,284.2286071777344,86.9000015258789,60.5,17.38542366027832,3489.1201171875,20000.048828125,42.0,0.0,0.0,,24100.0,251.60000610351562,265.8999938964844,271.3999938964844,268.29998779296875,272.29998779296875,5592.7314453125,3049.643310546875,1517.5126953125,852.9337768554688,229.72817993164062,266.3599853515625,87.0999984741211,89.0,173.75999450683594,137.1199951171875,0.0,0.5,nan,35.0,0.0,0.0,35.0,16906.232421875,252.3802490234375,265.658447265625,269.9119873046875,269.22662353515625,273.74127197265625,5586.72265625,3042.697265625,1514.3970947265625,849.1082153320312,219.38479614257812,270.23455810546875,83.0,79.42164611816406,362.6735534667969,320.0,0.0,0.0,5600.3828125,3053.811279296875,1520.4580078125,855.7598266601562,237.77587890625,252.14715576171875,265.9758605957031,270.462890625,268.5794677734375,272.6261901855469,24.236228942871094,20.775741577148438,87.139404296875,92.78945922851562,-0.076171875,0.5567913055419922,0.31005859375,267.418701171875,266.6580810546875,103036.375,92686.6328125,0.0,4.047342300415039,33.0,0.0,7620.0,88888.0,1280.0,402.0,0.0,0.0,0.0,0.0,1.0,26.0,26.0,26.0,28.0,0.0,0.0,265.0,258.1600036621094,57.0,3.0,16.799999237060547,16.5,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.273179054260254,251.5714111328125,265.57208251953125,269.58111572265625,270.36279296875,274.37371826171875,5586.1982421875,3045.21240234375,1519.1494140625,,216.54611206054688,268.0035400390625,47.599998474121094,122.68741607666016,520.1599731445312,41100.0,0.0,0.0,20000.162109375,0.0,0.0,0.0,,24135.298828125,0.0,0.0,258.47998046875,274.8670654296875,283.7110290527344,287.80694580078125,285.167236328125,5783.69482421875,3148.034423828125,1557.4342041015625,846.72705078125,188.39727783203125,284.31793212890625,87.30000305175781,60.099998474121094,39.50012969970703,3503.199951171875,20000.056640625,41.0,0.0,0.0,,24100.0,251.3000030517578,266.0,271.29998779296875,268.29998779296875,272.29998779296875,5596.65478515625,3053.6044921875,1520.7818603515625,855.3040771484375,232.0404815673828,266.3399658203125,87.19999694824219,88.0,211.67999267578125,134.24000549316406,0.0,0.1875,nan,41.0,0.0,0.0,41.0,16300.0,252.31398010253906,265.5146789550781,269.9908447265625,269.13397216796875,273.64630126953125,5589.99169921875,3046.65087890625,1518.7432861328125,853.170166015625,223.52516174316406,270.1778564453125,84.23658752441406,80.220703125,358.7091064453125,300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,33.0,0.0,7620.0,88888.0,1152.0,465.0,0.0,0.0,0.0,0.0,1.0,30.0,30.0,30.0,31.0,0.0,0.0,264.94000244140625,257.90997314453125,57.0,3.0,16.799999237060547,16.899999618530273,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,6.049411773681641,251.25509643554688,265.67169189453125,269.53424072265625,270.2796325683594,274.23944091796875,5591.0546875,3049.84130859375,1523.6875,,221.47344970703125,267.9320068359375,48.099998474121094,123.07418823242188,508.1600036621094,40400.0,0.0,0.0,20000.16015625,0.0,0.0,0.0,,24134.876953125,0.0,0.0,258.5552978515625,275.3490295410156,283.857666015625,287.93206787109375,285.6240539550781,5789.37451171875,3152.5380859375,1560.8653564453125,850.373046875,191.5306854248047,286.063232421875,79.80000305175781,59.599998474121094,94.35790252685547,3585.919921875,20000.046875,43.0,0.0,0.0,,24100.0,251.0,266.1000061035156,271.6000061035156,268.20001220703125,272.20001220703125,5595.68505859375,3051.906982421875,1518.3858642578125,852.966796875,229.8273162841797,266.2799987792969,86.69999694824219,87.0,174.0800018310547,123.83999633789062,0.0,0.3125,nan,39.0,0.0,0.0,39.0,16200.0,252.04910278320312,265.8289794921875,270.2806396484375,269.06500244140625,273.5534973144531,5601.84326171875,3057.8427734375,1529.052001953125,863.1083374023438,234.0561065673828,269.99212646484375,84.884033203125,80.17208099365234,357.7629089355469,270.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,29.0,0.0,7620.0,88888.0,1216.0,209.0,0.0,0.0,0.0,0.0,1.0,32.0,33.0,33.0,36.0,0.0,0.0,264.9800109863281,258.0899963378906,57.0,3.0,16.799999237060547,16.5,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.915293216705322,250.89364624023438,265.5700988769531,269.3879089355469,270.2040710449219,274.1876220703125,5588.9580078125,3048.90869140625,1524.131591796875,,222.44921875,267.8517761230469,47.599998474121094,118.76783752441406,494.8800048828125,40800.0,0.0,0.0,20000.146484375,0.0,0.0,4.699999809265137,,24135.134765625,0.0,0.0,258.75103759765625,275.0713806152344,283.7205810546875,287.8812255859375,287.52862548828125,5791.0634765625,3154.84423828125,1564.427490234375,854.5314331054688,195.1639404296875,288.58837890625,68.19999694824219,59.900001525878906,202.9881591796875,3541.43994140625,20000.03125,45.0,0.0,0.0,,24100.0,250.89999389648438,266.1000061035156,271.5,268.0,272.0,5596.55419921875,3053.021240234375,1520.627685546875,855.504150390625,232.5584716796875,266.1600036621094,87.5,88.0,174.0,105.12000274658203,0.0,0.5,nan,38.0,0.0,0.0,38.0,16300.0,251.40045166015625,265.60430908203125,269.81402587890625,268.8816223144531,273.45556640625,5589.2978515625,3047.663330078125,1520.894775390625,855.7557373046875,226.62100219726562,269.8794250488281,83.89593505859375,81.7137222290039,358.824951171875,260.0,0.0,0.0,5604.86328125,3057.09716796875,1525.2919921875,860.3945922851562,242.75439453125,252.05604553222656,266.37353515625,270.4414367675781,268.45068359375,272.5204772949219,4.992954254150391,16.863956451416016,84.7626724243164,94.8884506225586,-0.06899261474609375,0.30261993408203125,0.2739686965942383,266.68389892578125,265.9031982421875,103094.125,92736.46875,0.0,3.254998207092285,23.0,0.0,7620.0,88888.0,1384.0,209.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,37.0,0.0,0.0,265.07000732421875,257.66998291015625,56.0,3.0,16.399999618530273,16.200000762939453,0
10,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,5.7945990562438965,250.70346069335938,265.8353271484375,269.61578369140625,270.29461669921875,274.28631591796875,5593.703125,3052.478759765625,1527.083984375,,224.97842407226562,268.0220947265625,42.79999923706055,121.41355895996094,519.3599853515625,46000.0,0.0,0.0,20000.12890625,0.0,0.0,5.0,,24135.04296875,0.0,0.0,258.57208251953125,275.23748779296875,284.092529296875,288.0484619140625,289.3714294433594,5792.810546875,3157.2822265625,1565.618896484375,855.451171875,194.81488037109375,290.81036376953125,60.29999923706055,59.400001525878906,300.7453308105469,3569.43994140625,20000.013671875,43.0,0.0,0.0,,24100.0,250.8000030517578,266.20001220703125,271.5,268.20001220703125,272.20001220703125,5599.501953125,3056.098388671875,1524.216552734375,857.7193603515625,235.8739776611328,266.0799865722656,77.19999694824219,73.0,250.55999755859375,93.27999877929688,0.0,0.0625,nan,48.0,0.0,0.0,48.0,15600.0,250.88449096679688,265.61859130859375,269.65411376953125,268.78302001953125,273.3913269042969,5592.35400390625,3052.273193359375,1526.2113037109375,861.3430786132812,232.25885009765625,269.9305725097656,85.67033386230469,85.07884979248047,359.16607666015625,260.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,7620.0,88888.0,1504.0,209.0,0.0,0.0,0.0,0.0,0.0,38.0,39.0,39.0,40.0,0.0,0.0,264.91998291015625,256.8500061035156,52.0,3.0,16.0,16.100000381469727,0
