fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,100.0,100.0,12.0,0.0,1342.3721923828125,1342.1942138671875,83000.0,84200.0,1570.53076171875,9.817142486572266,247.26409912109375,263.5652160644531,270.39501953125,274.13641357421875,278.2224426269531,5303.4150390625,2781.85888671875,1265.0908203125,,-46.377044677734375,269.142333984375,96.19999694824219,321.9020690917969,695.0399780273438,0.0,9.999999747378752e-05,0.14100000262260437,20000.169921875,0.0,89.0999984741211,66.0,,24135.208984375,0.0,0.0,255.32945251464844,267.9599914550781,276.4655456542969,281.0664978027344,279.8643493652344,5665.32080078125,3081.447021484375,1536.001953125,844.5554809570312,200.27459716796875,277.9565124511719,75.0,38.599998474121094,45.09368133544922,2001.760009765625,1195.703369140625,62.0,1.0,0.0,,0.0,247.60000610351562,265.5,269.3999938964844,273.79998779296875,277.8999938964844,5309.4521484375,2783.612548828125,1259.9219970703125,586.3743896484375,-42.455562591552734,270.75,98.19999694824219,100.0,499.1199951171875,811.8400268554688,0.0007999999797903001,2.1875,794.5888061523438,100.0,4.0,0.0,100.0,100.0,247.34231567382812,263.3793640136719,269.8128662109375,273.69952392578125,277.8084716796875,5310.37744140625,2789.1806640625,1270.029296875,596.3067626953125,-39.02000427246094,272.3452453613281,99.24017333984375,97.79508209228516,462.7578430175781,630.0,1.9999999494757503e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,209.0,62.0,79.0,86.0,86.0,95.0,93.0,100.0,100.0,100.0,1.0,0.0,267.3299865722656,266.2699890136719,94.0,28.0,16.799999237060547,17.799999237060547,0
2,-999.0,100.0,100.0,93.0,0.0,1342.2366943359375,1342.0482177734375,82900.0,84100.0,1569.9984130859375,10.74072265625,246.52423095703125,262.9613342285156,270.0517883300781,273.69195556640625,277.7872314453125,5290.34521484375,2774.010498046875,1258.99169921875,,-50.15119934082031,268.6486511230469,95.80000305175781,324.4933776855469,617.6799926757812,0.0,0.0,0.23899999260902405,20000.1640625,0.0,9.899999618530273,99.5999984741211,,24135.11328125,0.0,0.0,255.11839294433594,267.99444580078125,276.082763671875,281.2308044433594,279.68475341796875,5662.9345703125,3080.74169921875,1533.784423828125,842.4393920898438,198.4526824951172,277.864990234375,75.80000305175781,36.70000076293945,62.14744567871094,2081.1201171875,1195.604248046875,66.0,11.0,0.0,,0.0,247.0,265.0,268.70001220703125,273.1000061035156,277.20001220703125,5296.3486328125,2774.871826171875,1253.0972900390625,581.2757568359375,-46.82500076293945,270.42999267578125,97.9000015258789,100.0,449.6000061035156,762.5599975585938,0.0017999999690800905,5.8125,794.5138549804688,100.0,100.0,0.0,100.0,200.0,246.6390380859375,263.0044250488281,269.2281799316406,273.229248046875,277.425048828125,5297.3154296875,2780.20361328125,1264.816162109375,592.5562133789062,-42.144989013671875,271.8310546875,98.0,95.79551696777344,472.91363525390625,550.0,0.00013000000035390258,0.4375,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,0.0,0.0,209.0,90.0,100.0,100.0,100.0,100.0,92.0,100.0,100.0,100.0,2.0,0.0,267.05999755859375,266.0799865722656,94.0,36.0,20.799999237060547,22.100000381469727,0
3,-999.0,100.0,100.0,100.0,0.0,1342.1160888671875,1341.97021484375,55500.0,84100.0,6337.2431640625,11.856401443481445,245.7186737060547,262.665283203125,269.31085205078125,273.001708984375,277.100830078125,5282.259765625,2772.2578125,1259.27783203125,,-46.86759948730469,267.92877197265625,95.0,320.4928283691406,502.4800109863281,0.0,0.0,0.33000001311302185,20000.162109375,0.0,57.70000076293945,45.70000076293945,,24135.333984375,0.0,0.0,254.87564086914062,267.8555603027344,275.9574890136719,281.09893798828125,279.3872375488281,5662.34228515625,3078.224853515625,1530.682861328125,840.4854125976562,196.45989990234375,277.478759765625,78.5999984741211,39.900001525878906,67.06723022460938,2129.1201171875,1195.61181640625,70.0,55.0,0.0,,0.0,246.39999389648438,265.1000061035156,268.1000061035156,272.3999938964844,276.5,5287.95947265625,2768.84912109375,1249.7149658203125,579.6749267578125,-47.86357879638672,269.70001220703125,98.0,100.0,546.0,650.719970703125,0.0019000000320374966,9.875,806.2477416992188,100.0,100.0,0.0,100.0,200.0,246.04165649414062,263.1836242675781,268.4557189941406,272.5055847167969,276.69927978515625,5290.20361328125,2775.634765625,1262.6710205078125,592.4251708984375,-41.2120361328125,271.03753662109375,97.3154525756836,95.1794662475586,508.2384948730469,430.0,0.0,0.6875,5284.65234375,2769.587646484375,1253.298095703125,582.0215454101562,-46.101318359375,246.0006561279297,263.20263671875,268.57965087890625,273.2117004394531,277.2377624511719,88.91110229492188,92.93804931640625,90.41093444824219,90.12242889404297,0.19818687438964844,1.9692049026489258,0.7029933929443359,271.54541015625,270.66741943359375,99437.1875,89541.9296875,,8.645191192626953,90.0,0.0,7620.0,0.0,0.0,209.0,89.0,94.0,94.0,95.0,95.0,100.0,100.0,100.0,100.0,2.0,0.0,266.5199890136719,265.83001708984375,94.0,32.0,24.799999237060547,26.5,0
4,-999.0,100.0,100.0,100.0,0.0,1342.109130859375,1341.953369140625,48400.0,84000.0,6358.94775390625,12.652017593383789,245.29579162597656,262.3287048339844,268.845458984375,272.43145751953125,276.51739501953125,5268.7119140625,2762.585205078125,1251.423095703125,,-52.17987823486328,267.4305419921875,94.69999694824219,318.6494140625,428.0799865722656,0.0,0.0,0.3400000035762787,20000.16015625,0.0,93.0999984741211,100.0,,24135.0546875,0.0,0.0,255.1138458251953,268.255126953125,275.7698974609375,280.5940246582031,279.15472412109375,5660.5048828125,3075.1123046875,1526.1156005859375,836.9852294921875,193.22972106933594,277.3266296386719,80.30000305175781,45.20000076293945,86.51118469238281,2225.1201171875,1195.7640380859375,74.0,100.0,0.0,,0.0,245.60000610351562,264.70001220703125,267.8999938964844,272.29998779296875,276.3999938964844,5278.70361328125,2762.4765625,1247.1556396484375,577.4368896484375,-49.35636901855469,269.5299987792969,98.4000015258789,100.0,545.2000122070312,624.9600219726562,0.0020000000949949026,4.5,806.2155151367188,100.0,100.0,0.0,100.0,400.0,245.32913208007812,262.8836364746094,267.9194641113281,271.9450378417969,276.13055419921875,5277.09033203125,2767.4072265625,1257.1395263671875,588.4166259765625,-43.7791748046875,270.3955993652344,96.64154815673828,94.8700942993164,508.5675964355469,340.0,0.0,0.6875,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,91.0,92.0,92.0,94.0,94.0,88.0,88.0,88.0,97.0,2.0,0.0,265.79998779296875,265.2099914550781,93.0,30.0,28.399999618530273,30.899999618530273,0
5,-999.0,100.0,100.0,100.0,0.0,1341.996337890625,1341.8336181640625,45100.0,83900.0,6159.3203125,12.661697387695312,244.8740692138672,262.30096435546875,268.32696533203125,272.11572265625,276.1495056152344,5260.0458984375,2756.81640625,1247.104736328125,,-54.538970947265625,266.9073486328125,92.69999694824219,333.9091491699219,350.7200012207031,0.0,0.0,0.4059999883174896,20000.158203125,0.0,67.0,100.0,,24135.01171875,0.0,0.0,254.84735107421875,268.3906555175781,276.53240966796875,280.333740234375,279.0685119628906,5658.982421875,3073.63134765625,1524.2237548828125,834.6016845703125,191.2081298828125,277.550537109375,78.19999694824219,44.29999923706055,115.70829772949219,2174.239990234375,1195.5467529296875,78.0,100.0,0.0,,0.0,245.3000030517578,264.79998779296875,267.6000061035156,271.8999938964844,275.8999938964844,5269.48681640625,2755.310791015625,1242.204345703125,573.5512084960938,-52.72303009033203,269.1099853515625,98.5999984741211,100.0,544.0,559.52001953125,0.002099999925121665,9.1875,806.12451171875,100.0,100.0,0.0,100.0,200.0,244.89186096191406,262.10565185546875,267.25140380859375,271.5120849609375,275.6766357421875,5258.7490234375,2753.509521484375,1247.504638671875,580.0113525390625,-50.631805419921875,269.93634033203125,97.01496887207031,95.84310913085938,525.4526977539062,260.0,0.0,0.6875,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,7620.0,0.0,0.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2.0,0.0,265.5099792480469,264.44000244140625,92.0,31.0,31.600000381469727,34.5,0
6,-999.0,100.0,100.0,100.0,0.0,1341.9794921875,1341.818359375,45100.0,83800.0,7311.5419921875,13.286478042602539,244.46755981445312,262.13055419921875,267.8646240234375,271.8827209472656,275.95147705078125,5247.7421875,2746.609130859375,1238.39404296875,,-61.467315673828125,266.5546875,92.0999984741211,339.6037902832031,298.32000732421875,0.0,0.0,0.48899999260902405,20000.150390625,0.0,5.0,100.0,,24134.751953125,0.0,0.0,256.02362060546875,267.9404602050781,276.59930419921875,280.4585266113281,278.8797912597656,5658.61962890625,3074.1728515625,1526.2130126953125,835.9244384765625,192.94808959960938,277.2108154296875,76.9000015258789,41.29999923706055,132.49374389648438,2134.56005859375,1195.532470703125,74.0,97.0,0.0,,0.0,245.0,265.0,267.1000061035156,271.3999938964844,275.5,5260.19482421875,2746.10498046875,1236.28515625,568.7864379882812,-56.577796936035156,268.82000732421875,99.19999694824219,100.0,655.0399780273438,514.5599975585938,0.002899999963119626,14.5625,835.3980102539062,100.0,100.0,0.0,100.0,1200.0,244.66238403320312,261.30810546875,266.6294860839844,271.150146484375,275.288818359375,5242.3955078125,2740.558837890625,1238.0135498046875,571.7429809570312,-57.707923889160156,269.46282958984375,95.9679946899414,94.33609008789062,562.3746337890625,200.0,9.999999747378752e-05,0.875,5259.7890625,2754.10107421875,1243.156005859375,575.53564453125,-49.15576171875,244.7875213623047,262.71868896484375,267.299560546875,271.6820068359375,275.61700439453125,76.24275970458984,91.70691680908203,90.78276062011719,90.0709457397461,1.3501815795898438,2.7284021377563477,1.005833625793457,269.8806457519531,268.866455078125,99390.25,89454.7265625,,7.328436851501465,95.0,0.0,7620.0,0.0,0.0,256.0,99.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,2.0,0.0,265.3299865722656,264.2799987792969,93.0,35.0,34.0,37.70000076293945,0
7,-999.0,100.0,100.0,100.0,0.0,1341.8802490234375,1341.80810546875,42100.0,83800.0,7027.96044921875,13.923615455627441,244.46725463867188,261.9072265625,267.3083190917969,271.5290222167969,275.64373779296875,5242.2900390625,2742.0986328125,1236.083984375,,-61.84416961669922,266.1803894042969,93.5,344.6689758300781,239.67999267578125,0.0,0.00019999999494757503,0.800000011920929,20000.140625,0.0,66.5,100.0,,24135.302734375,0.0,0.0,255.04965209960938,268.2962646484375,276.6974182128906,280.71380615234375,278.7242736816406,5659.66259765625,3076.72216796875,1527.986328125,836.9481201171875,193.5071563720703,277.091064453125,74.80000305175781,39.0,169.26817321777344,2165.60009765625,1195.5390625,73.0,87.0,0.0,,0.0,245.0,264.79998779296875,266.3999938964844,270.70001220703125,274.70001220703125,5251.48779296875,2736.769287109375,1229.91943359375,564.3702392578125,-59.72095489501953,268.0199890136719,99.5,100.0,593.9199829101562,391.5199890136719,0.003000000026077032,5.8125,852.397216796875,100.0,100.0,0.0,100.0,2000.4239501953125,244.56594848632812,260.859375,266.1566162109375,270.5927429199219,274.8289794921875,5247.9951171875,2748.30224609375,1246.78759765625,582.0350341796875,-46.53900909423828,268.99761962890625,95.57075500488281,92.20468139648438,548.9523315429688,120.0,7.999999797903001e-05,1.1875,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,100.0,3.0,0.0,264.2799987792969,262.94000244140625,90.0,31.0,36.79999923706055,41.29999923706055,0
8,-999.0,100.0,100.0,100.0,0.0,1341.7445068359375,1341.5806884765625,39300.0,83800.0,7347.888671875,14.358295440673828,244.4783935546875,261.6252746582031,266.55523681640625,270.69195556640625,274.7704162597656,5241.29541015625,2741.44873046875,1237.2235107421875,,-58.2587890625,265.1935119628906,92.5,370.9185791015625,81.5199966430664,100.0,0.00019999999494757503,1.4700000286102295,20000.140625,0.0,5.0,100.0,,24135.173828125,0.0,0.0,256.845458984375,268.01763916015625,276.64520263671875,280.6177978515625,278.6213684082031,5660.55078125,3076.21142578125,1528.5867919921875,837.6912231445312,194.38197326660156,277.2587890625,72.69999694824219,40.099998474121094,246.5276336669922,2132.9599609375,1195.4210205078125,71.0,83.0,0.0,,0.0,245.0,264.3999938964844,265.6000061035156,269.79998779296875,273.79998779296875,5245.88134765625,2727.9833984375,1223.9444580078125,560.5498046875,-62.35443878173828,267.1700134277344,99.69999694824219,100.0,592.0,260.9599914550781,0.003100000089034438,11.875,851.9202270507812,100.0,100.0,0.0,100.0,4300.0,244.4327850341797,260.77587890625,265.32745361328125,269.74456787109375,273.906005859375,5221.0498046875,2724.1591796875,1224.709228515625,562.1334228515625,-65.94216918945312,267.9358825683594,95.02935791015625,92.60215759277344,529.8626098632812,0.0,3.9999998989515007e-05,1.4375,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,2.0,0.0,263.82000732421875,262.55999755859375,93.0,29.0,38.79999923706055,43.70000076293945,0
9,-999.0,100.0,100.0,100.0,0.0,1341.6024169921875,1341.547119140625,42100.0,83800.0,6895.23486328125,14.903212547302246,244.3607177734375,261.5508117675781,265.78948974609375,269.80609130859375,273.8572692871094,5240.62548828125,2741.8564453125,1239.2322998046875,,-53.714447021484375,264.2686767578125,91.69999694824219,369.12750244140625,0.0,0.0,9.999999747378752e-05,2.2200000286102295,20000.123046875,0.0,5.0,100.0,,24134.98828125,0.0,0.0,256.553466796875,268.28143310546875,276.01837158203125,280.8260192871094,279.4730224609375,5662.1767578125,3077.646728515625,1532.2357177734375,841.6067504882812,198.5594940185547,279.1773376464844,64.19999694824219,39.400001525878906,409.2296447753906,2004.1600341796875,1195.438232421875,73.0,83.0,0.0,,0.0,244.8000030517578,264.20001220703125,264.79998779296875,269.0,273.0,5247.18896484375,2728.548828125,1226.4072265625,565.03662109375,-56.255157470703125,266.4200134277344,100.0,100.0,590.719970703125,145.44000244140625,0.0032999999821186066,18.0,851.9063110351562,100.0,93.0,0.0,100.0,5700.0,244.32652282714844,260.9667663574219,264.8418273925781,269.1890869140625,273.37347412109375,5237.5224609375,2742.419921875,1243.2713623046875,582.1156005859375,-45.83528137207031,267.47369384765625,93.28327941894531,91.18673706054688,513.4482421875,0.0,2.9999999242136255e-05,1.5,5247.0234375,2741.94189453125,1240.901123046875,578.6346435546875,-41.294189453125,244.39585876464844,262.0755615234375,265.15423583984375,269.72125244140625,273.66888427734375,65.11988830566406,92.35360717773438,87.49717712402344,87.18175506591797,2.7384958267211914,2.9835166931152344,1.1954050064086914,267.889404296875,266.604736328125,99483.25,89453.203125,,6.084957122802734,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,86.0,95.0,98.0,100.0,2.0,0.0,263.1600036621094,262.15997314453125,92.0,32.0,40.400001525878906,45.79999923706055,0
10,-999.0,100.0,100.0,100.0,0.0,1341.47021484375,1341.347900390625,80000.0,83800.0,6801.64404296875,16.82488250732422,244.27728271484375,261.5074157714844,265.3815002441406,269.080078125,273.139404296875,5235.794921875,2739.372802734375,1238.0235595703125,,-52.183349609375,263.5301513671875,91.0,335.72088623046875,0.0,0.0,9.999999747378752e-05,2.5899999141693115,20000.158203125,0.0,14.0,85.30000305175781,,24135.306640625,0.0,0.0,256.6040954589844,268.3329772949219,276.17572021484375,281.2825927734375,280.9351806640625,5663.94189453125,3079.732421875,1532.7596435546875,842.109130859375,198.22659301757812,281.3304443359375,57.29999923706055,41.0,386.81561279296875,2042.4000244140625,1195.4339599609375,78.0,70.0,0.0,,0.0,244.89999389648438,263.70001220703125,264.20001220703125,268.3999938964844,272.3999938964844,5245.9814453125,2729.203857421875,1229.856201171875,570.0776977539062,-49.97523498535156,265.79998779296875,100.0,100.0,396.0,51.040000915527344,0.003100000089034438,6.375,851.7055053710938,100.0,82.0,0.0,100.0,6300.0,244.40435791015625,260.78619384765625,264.3633117675781,268.6956787109375,272.8758544921875,5237.03271484375,2743.17041015625,1245.511962890625,585.6639404296875,-41.43132019042969,267.0545654296875,92.16336822509766,90.54811096191406,516.9822998046875,0.0,0.0,1.5625,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,86.0,95.0,100.0,100.0,100.0,76.0,94.0,100.0,100.0,2.0,0.0,262.41998291015625,261.0799865722656,91.0,37.0,41.599998474121094,46.900001525878906,0
