fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,2868.60009765625,100.0,100.0,100.0,100.0,1342.828369140625,1342.7359619140625,56400.0,86100.0,9466.1748046875,4.226108074188232,255.11512756347656,269.75140380859375,274.7523193359375,275.78363037109375,279.63336181640625,5574.8037109375,2980.40869140625,1428.4033203125,,97.03515625,271.9286804199219,97.9000015258789,355.3129577636719,1124.1600341796875,0.0,0.0017999999690800905,1.9040000438690186,17270.8984375,0.0,100.0,100.0,,24134.71484375,0.0,0.0,254.35023498535156,272.3778991699219,282.22119140625,284.63201904296875,282.5528564453125,5658.939453125,3062.884765625,1484.624267578125,781.7107543945312,131.46681213378906,282.1415100097656,89.80000305175781,40.20000076293945,118.19141387939453,2941.919921875,1230.7962646484375,71.0,71.0,1.0,,500.0,256.5,271.0,274.3999938964844,276.5,280.6000061035156,5578.39794921875,2974.936767578125,1426.280517578125,745.1470336914062,117.31639099121094,275.8999938964844,95.4000015258789,100.0,520.0,1300.6400146484375,0.0038999998942017555,8.1875,1358.2093505859375,100.0,100.0,100.0,90.0,5900.0,254.0050506591797,269.9682312011719,275.7000732421875,275.156005859375,278.34967041015625,5570.328125,2980.23681640625,1425.5775146484375,740.3984985351562,96.39788818359375,274.82293701171875,95.93167877197266,97.09687805175781,323.4202575683594,2310.0,0.00046999999904073775,0.9375,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,98.0,100.0,100.0,100.0,0.0,0.0,270.3599853515625,269.3399963378906,92.0,69.0,25.200000762939453,27.399999618530273,0
2,3920.199951171875,100.0,100.0,100.0,100.0,1342.7784423828125,1342.8155517578125,59800.0,86000.0,4682.353515625,4.818028926849365,255.32315063476562,270.1565856933594,274.77081298828125,275.99212646484375,279.92938232421875,5573.88037109375,2977.5556640625,1424.803466796875,,92.89060974121094,272.07086181640625,98.5999984741211,344.81365966796875,1141.5999755859375,100.0,0.0017000000225380063,6.105999946594238,7182.09912109375,0.0,100.0,100.0,,24135.138671875,0.0,0.0,254.25222778320312,272.95037841796875,281.767333984375,284.8558349609375,282.4933776855469,5654.6552734375,3058.156494140625,1481.0906982421875,778.34228515625,127.91378021240234,282.0936584472656,89.4000015258789,39.400001525878906,120.8642578125,3021.60009765625,1196.3385009765625,79.0,72.0,7.0,,400.0,255.39999389648438,271.0,274.79998779296875,276.5,280.6000061035156,5584.11328125,2982.85498046875,1430.9371337890625,749.5753173828125,119.71670532226562,276.1300048828125,97.0999984741211,100.0,1929.760009765625,2063.199951171875,0.005400000140070915,21.3125,1618.675048828125,100.0,100.0,100.0,66.0,6800.0,254.13067626953125,270.03656005859375,277.0243225097656,276.1414794921875,279.33673095703125,5577.73583984375,2987.01123046875,1427.6220703125,739.8170776367188,94.11043548583984,275.6236267089844,92.9103012084961,94.76544952392578,313.9149475097656,2440.0,0.0005000000237487257,2.375,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,270.77001953125,269.91998291015625,93.0,82.0,26.399999618530273,28.5,0
3,2886.199951171875,100.0,100.0,100.0,100.0,1342.8375244140625,1342.8612060546875,69000.0,86000.0,9477.1005859375,5.2721638679504395,254.63551330566406,270.9157409667969,275.174560546875,276.4753112792969,280.386962890625,5569.9833984375,2975.560546875,1416.947509765625,,82.3163833618164,272.6377258300781,98.0,352.9593505859375,1227.3599853515625,0.0,0.0005000000237487257,9.82800006866455,4802.9033203125,0.0,99.9000015258789,98.5999984741211,,24134.962890625,0.0,0.0,254.2422332763672,273.0169372558594,281.16583251953125,285.1076965332031,282.5238037109375,5649.48291015625,3053.551513671875,1476.5263671875,773.9592895507812,123.26781463623047,282.1816711425781,88.0,37.900001525878906,135.12669372558594,3033.760009765625,1196.346435546875,60.0,23.0,98.0,,300.0,254.5,270.8999938964844,275.1000061035156,276.5,280.70001220703125,5577.2587890625,2983.73974609375,1423.62353515625,742.1734619140625,111.28814697265625,277.0299987792969,97.69999694824219,100.0,850.5599975585938,2300.159912109375,0.00570000009611249,35.25,1728.447265625,100.0,100.0,100.0,54.0,2900.0,253.84762573242188,271.0262451171875,277.33331298828125,276.5899353027344,279.9356994628906,5573.8349609375,2979.9296875,1416.8282470703125,728.2349853515625,81.45091247558594,276.08795166015625,92.4727554321289,94.2300796508789,315.7702941894531,2510.0,0.0007600000244565308,4.4375,5579.7265625,2978.7470703125,1415.669189453125,733.30078125,102.199951171875,254.6244354248047,271.69000244140625,275.8548583984375,274.3869934082031,278.5948181152344,82.52660369873047,100.17282104492188,98.87905883789062,97.4354019165039,-0.008417129516601562,0.7246322631835938,-0.052407264709472656,273.4241943359375,273.30218505859375,101250.0625,91306.0,,15.265738487243652,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,271.17999267578125,270.75,96.0,80.0,27.200000762939453,29.299999237060547,0
4,-999.0,100.0,100.0,2.0,100.0,1342.8839111328125,1342.9083251953125,71600.0,85900.0,9443.1806640625,4.614604473114014,254.5400390625,271.0342102050781,275.2718200683594,276.44744873046875,280.3868408203125,5568.431640625,2970.91552734375,1408.4686279296875,,73.11637115478516,272.682861328125,99.0,372.3871154785156,1233.280029296875,0.0,9.999999747378752e-05,13.638999938964844,20000.099609375,0.0,35.29999923706055,51.20000076293945,,24135.15625,0.0,0.0,254.74415588378906,272.99365234375,280.6438903808594,285.21051025390625,282.3883056640625,5646.5888671875,3050.32568359375,1474.5220947265625,772.3427734375,121.42028045654297,281.99072265625,87.9000015258789,38.79999923706055,135.1580047607422,3028.800048828125,1196.2178955078125,65.0,96.0,100.0,,400.0,254.60000610351562,271.1000061035156,275.0,276.5,280.70001220703125,5577.84814453125,2978.570556640625,1420.316162109375,738.7174072265625,106.45857238769531,275.2499694824219,99.4000015258789,100.0,944.7999877929688,2055.52001953125,0.002899999963119626,12.125,1333.114013671875,100.0,100.0,100.0,56.0,3400.0,254.15382385253906,271.57379150390625,276.323486328125,275.9627990722656,279.47772216796875,5569.09326171875,2970.517578125,1405.0615234375,718.7579345703125,70.53365325927734,275.3507080078125,94.51968383789062,95.12936401367188,329.06451416015625,2760.0,0.000590000010561198,7.9375,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,7620.0,0.0,0.0,209.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,271.5899963378906,270.96002197265625,96.0,79.0,27.200000762939453,29.299999237060547,0
5,2618.60009765625,100.0,100.0,100.0,100.0,1343.093017578125,1342.9871826171875,71600.0,85900.0,9018.767578125,3.2178056240081787,254.11502075195312,271.16351318359375,276.056640625,277.3841857910156,281.31329345703125,5569.53515625,2968.98193359375,1408.208740234375,,69.0281982421875,273.366943359375,97.19999694824219,356.2108154296875,2022.56005859375,0.0,0.0006000000284984708,15.4399995803833,20000.099609375,4.599999904632568,5.0,76.0,,24135.09765625,0.0,0.0,254.8012237548828,272.83782958984375,280.1791076660156,284.98126220703125,282.0049743652344,5645.46826171875,3050.13232421875,1475.1627197265625,773.9232788085938,122.89068603515625,281.3853759765625,89.5,45.0,80.64969635009766,3010.080078125,1196.307861328125,61.0,55.0,72.0,,300.0,254.5,271.8999938964844,274.8999938964844,276.6000061035156,280.79998779296875,5568.1103515625,2965.50927734375,1405.5341796875,723.4632568359375,89.74850463867188,277.4200134277344,99.0999984741211,100.0,846.719970703125,1261.5999755859375,0.006899999920278788,27.5,2079.851806640625,87.0,100.0,100.0,63.0,5700.0,254.30125427246094,270.63348388671875,277.26116943359375,276.6407470703125,280.1844482421875,5566.68505859375,2967.81396484375,1403.2642822265625,715.1942749023438,65.45729064941406,275.96441650390625,94.12850952148438,96.48230743408203,337.7170104980469,2490.0,0.00019999999494757503,9.25,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,272.2099914550781,271.91998291015625,98.0,76.0,26.799999237060547,28.899999618530273,0
6,-999.0,100.0,100.0,100.0,10.0,1343.02099609375,1343.07470703125,42400.0,85800.0,7249.46923828125,2.889315128326416,253.814453125,271.53790283203125,275.8189697265625,277.6343688964844,281.594970703125,5553.4921875,2958.607177734375,1398.389404296875,,58.839698791503906,273.53680419921875,97.0999984741211,404.7411193847656,1848.800048828125,0.0,0.0005000000237487257,18.09000015258789,20000.099609375,4.800000190734863,5.300000190734863,100.0,,24135.201171875,0.0,0.0,254.10430908203125,271.71893310546875,280.3143005371094,284.68670654296875,281.98590087890625,5643.16455078125,3049.4892578125,1473.9053955078125,773.0912475585938,122.06521606445312,281.322021484375,88.19999694824219,48.5,36.25122833251953,2859.199951171875,1196.31103515625,56.0,50.0,0.0,,300.0,253.89999389648438,272.20001220703125,274.6000061035156,276.6000061035156,280.79998779296875,5562.38037109375,2964.810302734375,1403.3818359375,721.3973388671875,86.17430877685547,275.82000732421875,100.0,100.0,627.3599853515625,2795.52001953125,0.004600000102072954,43.125,861.4534301757812,84.0,100.0,100.0,84.0,3700.0,253.6515655517578,271.4036560058594,278.0389709472656,276.655517578125,280.1969909667969,5546.04052734375,2954.48046875,1389.5478515625,700.5311889648438,51.389835357666016,275.76202392578125,95.90837097167969,97.5390396118164,326.3561096191406,2650.0,3.9999998989515007e-05,9.6875,5565.06640625,2967.977294921875,1401.848388671875,717.254638671875,82.39208984375,254.38694763183594,271.69482421875,276.08740234375,275.9930419921875,280.1754150390625,64.46172332763672,98.13300323486328,97.81022644042969,96.8270492553711,-0.24261951446533203,1.2260961532592773,0.3912467956542969,274.2018127441406,274.114013671875,101042.875,91149.578125,,15.634916305541992,94.0,98.0,7860.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,272.44000244140625,271.739990234375,96.0,65.0,25.600000381469727,27.700000762939453,0
7,-999.0,100.0,100.0,100.0,13.0,1343.2353515625,1343.1856689453125,48800.0,85700.0,6241.52392578125,3.057508945465088,253.21484375,271.65997314453125,276.73583984375,278.02545166015625,282.04376220703125,5551.166015625,2962.542724609375,1399.7427978515625,,57.729591369628906,274.221435546875,94.69999694824219,337.29150390625,2605.43994140625,0.0,0.0,18.739999771118164,20000.099609375,6.099999904632568,40.0,100.0,,24135.044921875,0.0,0.0,254.22125244140625,271.3285827636719,280.5899353027344,284.5315246582031,282.01910400390625,5641.58349609375,3050.1572265625,1474.9158935546875,774.1613159179688,123.3467788696289,281.3252868652344,87.4000015258789,47.79999923706055,31.45390510559082,2798.8798828125,1196.2744140625,54.0,99.0,0.0,,800.0,253.5,272.20001220703125,274.20001220703125,276.8999938964844,281.0,5554.62841796875,2966.115234375,1403.803955078125,721.4334106445312,85.6495590209961,273.6199951171875,99.80000305175781,100.0,942.9600219726562,2792.9599609375,0.002400000113993883,7.9375,858.8914794921875,78.0,100.0,0.0,78.0,5800.0,252.78053283691406,270.498291015625,278.5516662597656,277.68231201171875,281.0049133300781,5546.0693359375,2964.0986328125,1401.967529296875,710.4489135742188,60.55322265625,276.48968505859375,94.98062133789062,97.81900024414062,313.8169860839844,2420.0,9.999999747378752e-06,9.75,,,,,,,,,,,,,,,,,,,,,,,,92.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,272.91998291015625,272.42999267578125,97.0,53.0,23.200000762939453,25.299999237060547,0
8,-999.0,0.0,100.0,100.0,100.0,1343.480224609375,1343.4356689453125,48800.0,85700.0,8496.7568359375,3.496161699295044,253.1551513671875,271.1728820800781,277.6005859375,279.06268310546875,282.9169921875,5545.83935546875,2964.13671875,1398.723876953125,,54.5876579284668,275.2037658691406,92.5,158.66664123535156,2563.840087890625,100.0,0.0,18.770000457763672,7744.1025390625,5.0,100.0,100.0,,24135.0625,0.0,0.0,253.89999389648438,271.1999206542969,280.82635498046875,284.4890441894531,282.9153747558594,5642.01416015625,3051.828857421875,1477.4761962890625,776.6527099609375,125.88068389892578,282.79547119140625,80.5,46.29999923706055,72.03324890136719,2787.0400390625,1196.2532958984375,54.0,100.0,0.0,,700.0,253.39999389648438,272.8999938964844,273.70001220703125,277.0,281.1000061035156,5545.10595703125,2962.152587890625,1392.7635498046875,710.446533203125,74.89151763916016,273.58001708984375,99.80000305175781,100.0,420.32000732421875,2920.47998046875,0.00139999995008111,13.8125,833.3909912109375,81.0,100.0,0.0,81.0,4900.0,253.5883331298828,270.6900634765625,278.7773132324219,278.38525390625,281.5916442871094,5541.36376953125,2961.915771484375,1398.4530029296875,704.9943237304688,54.520687103271484,276.98150634765625,94.41211700439453,97.58497619628906,305.17828369140625,2460.0,0.0,9.75,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,272.97003173828125,272.3899841308594,94.0,26.0,20.399999618530273,22.200000762939453,0
9,-999.0,0.0,64.0,100.0,0.0,nan,1343.5537109375,48800.0,85600.0,nan,3.4107706546783447,254.59947204589844,270.0858154296875,278.0734558105469,279.7212219238281,283.50396728515625,5539.5146484375,2958.80859375,1394.83203125,,51.18235778808594,275.6610412597656,85.69999694824219,114.0953598022461,2430.239990234375,12400.0,0.0,18.770000457763672,16114.8994140625,50.20000076293945,100.0,100.0,,24135.017578125,0.0,0.0,254.0800018310547,270.72991943359375,280.44512939453125,284.0504150390625,284.6610107421875,5640.31494140625,3050.982421875,1480.948974609375,780.9492797851562,130.43528747558594,284.7670593261719,71.19999694824219,48.599998474121094,163.8809356689453,2594.719970703125,1196.255859375,52.0,94.0,0.0,,200.0,255.10000610351562,272.0,274.6000061035156,276.70001220703125,280.8999938964844,5539.81005859375,2958.71728515625,1386.3656005859375,704.1726684570312,66.74442291259766,273.4399719238281,99.69999694824219,100.0,333.0400085449219,2808.320068359375,9.999999747378752e-05,16.75,817.9496459960938,80.0,100.0,0.0,80.0,2800.0,254.53424072265625,269.91375732421875,279.20391845703125,279.0555114746094,282.0852355957031,5535.11572265625,2956.96875,1391.87646484375,697.0711059570312,48.47308349609375,277.2898864746094,94.41211700439453,97.52102661132812,296.6429138183594,2510.0,0.0,9.8125,5548.42578125,2957.560302734375,1388.489990234375,699.25732421875,61.38720703125,255.12249755859375,270.222900390625,279.15087890625,277.0733642578125,281.59185791015625,65.44253540039062,98.01225280761719,98.06891632080078,95.794921875,-0.18100929260253906,0.40280914306640625,0.2751932144165039,274.8487243652344,274.7984924316406,100735.4375,90933.8984375,,16.09095001220703,94.0,32.0,8300.0,0.0,0.0,256.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1.0,0.0,273.6399841308594,272.4700012207031,92.0,24.0,17.600000381469727,18.600000381469727,0
10,-999.0,0.0,100.0,100.0,0.0,2808.40185546875,1343.6676025390625,56200.0,85600.0,5185.1513671875,3.2138350009918213,254.8583984375,269.1662902832031,278.76165771484375,280.2834777832031,284.08245849609375,5540.7158203125,2959.10693359375,1396.02490234375,,52.935150146484375,275.60650634765625,80.80000305175781,52.98089599609375,2381.1201171875,12200.0,0.0,18.770000457763672,2448.51025390625,99.80000305175781,82.80000305175781,83.9000015258789,,24134.9765625,0.0,0.0,253.72999572753906,270.4893493652344,280.84088134765625,284.1004638671875,286.0737609863281,5639.814453125,3052.247314453125,1482.3131103515625,781.7192993164062,130.35147094726562,286.4713134765625,63.5,48.900001525878906,259.7287902832031,2589.919921875,1196.27880859375,50.0,42.0,0.0,,200.0,255.60000610351562,270.5,276.20001220703125,278.1000061035156,282.20001220703125,5541.642578125,2953.76513671875,1383.1090087890625,697.3417358398438,60.99614715576172,274.0199890136719,100.0,100.0,253.1999969482422,2666.8798828125,9.999999747378752e-05,1.0625,2054.11767578125,86.0,100.0,0.0,71.0,6100.0,253.5693817138672,269.6029052734375,279.2598876953125,279.62908935546875,282.58349609375,5536.4912109375,2957.114013671875,1395.3067626953125,699.899658203125,51.77675247192383,277.5538024902344,93.43440246582031,96.92044830322266,135.61849975585938,2320.0,0.0,9.8125,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,0.0,0.0,0.0,93.0,96.0,100.0,100.0,100.0,92.0,100.0,100.0,100.0,1.0,0.0,273.7300109863281,272.3600158691406,89.0,24.0,14.800000190734863,16.100000381469727,0
