fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,30.0,94.0,34.0,nan,1344.34619140625,nan,86600.0,nan,5.434791088104248,262.22259521484375,276.6480712890625,283.50775146484375,286.86260986328125,290.88525390625,5760.9091796875,3098.8291015625,1500.891357421875,,124.44782257080078,284.08245849609375,85.0,169.01617431640625,3864.88671875,15800.0,0.0,0.0010000000474974513,20000.06640625,0.0,0.0,0.0,,24135.27734375,0.0,0.0,260.8540954589844,280.76531982421875,295.1514892578125,300.9033508300781,292.95233154296875,5836.29541015625,3160.47412109375,1520.1251220703125,778.6005859375,99.42202758789062,292.4646911621094,78.0999984741211,27.0,306.3194885253906,4400.7998046875,19999.861328125,34.0,23.0,0.0,,24100.0,262.5,276.5,283.5,286.6000061035156,290.79998779296875,5759.9892578125,3092.73681640625,1492.8157958984375,784.8475952148438,125.03812408447266,283.5400085449219,95.5999984741211,95.0,184.47999572753906,4004.943115234375,0.0,0.375,894.6737060546875,72.0,96.0,42.0,45.0,9700.0,261.8045654296875,276.84661865234375,283.3241882324219,284.876953125,288.85137939453125,5753.748046875,3094.6201171875,1493.7708740234375,787.4660034179688,123.12210083007812,284.6306457519531,96.0,92.4906234741211,300.3154602050781,3780.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,30.0,32.0,209.0,53.0,68.0,73.0,77.0,82.0,77.0,77.0,77.0,77.0,0.0,0.0,279.5899963378906,278.5799865722656,93.0,3.0,8.0,8.699999809265137,0
2,-999.0,0.0,0.0,19.0,20.0,nan,1344.255126953125,nan,86600.0,nan,5.873950958251953,262.6479187011719,276.4320373535156,283.51531982421875,286.59393310546875,290.6444091796875,5749.87353515625,3090.9072265625,1493.910400390625,,117.88673400878906,283.41668701171875,74.80000305175781,136.39688110351562,3712.13525390625,20900.0,0.0,0.0,20000.076171875,0.0,0.0,4.300000190734863,,24134.923828125,0.0,0.0,260.6855163574219,280.406982421875,294.9183044433594,300.8719482421875,292.6417236328125,5830.12451171875,3157.34912109375,1517.9696044921875,776.8823852539062,98.23908996582031,292.25885009765625,80.69999694824219,26.600000381469727,314.15594482421875,4368.7998046875,8530.6435546875,17.0,8.0,95.0,,24100.0,263.5,276.70001220703125,284.1000061035156,287.20001220703125,291.5,5766.71337890625,3099.950439453125,1502.877197265625,793.2257690429688,133.46446228027344,283.8699951171875,95.30000305175781,91.0,146.47999572753906,3785.382080078125,0.0,0.5,3531.413330078125,39.0,100.0,100.0,36.0,9600.0,261.871826171875,277.05078125,282.75262451171875,284.35968017578125,288.45135498046875,5757.251953125,3099.44873046875,1499.49853515625,795.2879028320312,130.89947509765625,284.072509765625,96.04336547851562,89.8668441772461,329.52447509765625,3791.073974609375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,7620.0,30.0,32.0,256.0,59.0,66.0,69.0,71.0,85.0,74.0,74.0,74.0,74.0,0.0,0.0,279.2099914550781,278.3699951171875,93.0,1.0,8.0,8.600000381469727,0
3,-999.0,0.0,0.0,100.0,100.0,nan,7370.83984375,nan,40300.0,nan,5.559247970581055,262.7726135253906,276.5130920410156,282.85272216796875,285.86480712890625,289.9256286621094,5750.517578125,3091.8701171875,1497.125244140625,,123.30526733398438,282.51104736328125,75.0,152.2652587890625,3700.642578125,20600.0,0.0,0.0,20000.125,0.0,0.0,15.600000381469727,,24134.98046875,0.0,0.0,261.0771789550781,280.0111083984375,295.0495910644531,300.4039001464844,292.46551513671875,5825.33056640625,3154.4873046875,1515.973388671875,775.1004638671875,97.21381378173828,292.11566162109375,82.5,27.899999618530273,318.642578125,4303.0400390625,7445.8330078125,14.0,100.0,100.0,,24100.0,263.70001220703125,277.20001220703125,283.3999938964844,287.5,291.70001220703125,5761.99658203125,3098.558837890625,1502.7823486328125,793.7926025390625,134.91815185546875,283.92999267578125,87.19999694824219,79.0,184.9600067138672,3723.521728515625,0.0,0.5,6318.4296875,25.0,88.0,100.0,25.0,12900.0,262.3111572265625,277.0303955078125,281.9334716796875,283.965087890625,288.0489807128906,5752.923828125,3096.3583984375,1499.7923583984375,797.3165893554688,133.123291015625,283.5117492675781,93.0,86.23466491699219,252.11639404296875,3700.573486328125,0.0,0.0,5753.9296875,3093.382080078125,1496.860107421875,790.8064575195312,133.2783203125,263.06500244140625,276.41583251953125,282.32098388671875,285.82720947265625,290.15386962890625,81.01692962646484,75.87267303466797,89.73587799072266,97.54131317138672,0.057211875915527344,-0.23181915283203125,0.004611968994140625,284.46685791015625,284.15435791015625,101587.625,91954.90625,,27.138093948364258,86.0,0.0,7620.0,0.0,0.0,0.0,67.0,73.0,73.0,77.0,92.0,65.0,65.0,65.0,65.0,0.0,0.0,279.2099914550781,277.8599853515625,92.0,5.0,7.599999904632568,8.199999809265137,0
4,-999.0,0.0,0.0,100.0,100.0,3885.94384765625,3661.06884765625,22300.0,65300.0,12579.3212890625,5.833062171936035,262.48321533203125,276.2239685058594,282.9500427246094,285.8022766113281,289.8614807128906,5749.97265625,3093.523193359375,1498.8721923828125,,126.71104431152344,282.5209655761719,70.5999984741211,186.73114013671875,3586.149169921875,23400.0,0.0,0.0,20000.11328125,0.0,0.0,0.0,,24134.93359375,0.0,0.0,261.0603942871094,279.8169860839844,295.0976257324219,300.7719421386719,292.4637451171875,5820.58935546875,3152.4208984375,1513.5010986328125,772.0408935546875,94.23743438720703,291.9974060058594,82.30000305175781,26.5,317.6727294921875,4229.43994140625,3571.005126953125,35.0,43.0,87.0,,24100.0,263.29998779296875,277.5,282.70001220703125,284.8999938964844,289.20001220703125,5753.89453125,3091.842529296875,1497.48291015625,794.071044921875,133.84117126464844,282.3999938964844,88.5999984741211,91.0,222.55999755859375,3730.580810546875,0.0,0.0,7514.6728515625,10.0,98.0,100.0,10.0,13800.0,262.4412536621094,276.71435546875,281.53375244140625,283.8720397949219,287.8836669921875,5745.228515625,3089.346923828125,1495.8095703125,793.9530029296875,130.66603088378906,283.43115234375,90.3941879272461,82.40380859375,227.32681274414062,3671.849365234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,0.0,0.0,0.0,64.0,69.0,70.0,73.0,78.0,69.0,69.0,69.0,69.0,0.0,0.0,278.739990234375,277.5099792480469,91.0,4.0,7.199999809265137,7.699999809265137,0
5,-999.0,0.0,0.0,80.0,100.0,7987.9189453125,7115.931640625,25200.0,41700.0,11909.40234375,4.733576774597168,262.5318298339844,275.591796875,282.38885498046875,285.42950439453125,289.51702880859375,5744.54248046875,3090.248046875,1500.068603515625,,129.36166381835938,282.056640625,71.0999984741211,156.0106658935547,3561.468994140625,23100.0,0.0,0.0,20000.111328125,0.0,0.0,15.399999618530273,,24135.037109375,0.0,0.0,261.3843688964844,280.0135803222656,295.2148742675781,301.0492248535156,292.5433349609375,5819.388671875,3153.009765625,1512.42041015625,770.5367431640625,92.84184265136719,292.03863525390625,82.0,26.899999618530273,327.25732421875,3976.800048828125,3567.791015625,42.0,65.0,38.0,,24100.0,263.0,277.1000061035156,282.8999938964844,284.8999938964844,289.1000061035156,5745.943359375,3084.593994140625,1491.256591796875,787.6655883789062,128.60073852539062,282.3999938964844,97.5,98.0,222.47999572753906,3658.682373046875,0.0,0.125,7691.18310546875,6.0,73.0,100.0,2.0,14100.0,262.0123291015625,276.2731018066406,281.32421875,283.902099609375,287.8423156738281,5734.3974609375,3078.909912109375,1488.303955078125,786.6809692382812,123.71420288085938,283.15887451171875,89.58018493652344,80.86615753173828,182.91110229492188,3613.926513671875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,94.0,0.0,7620.0,30.0,32.0,209.0,47.0,51.0,52.0,55.0,68.0,81.0,81.0,81.0,82.0,0.0,0.0,279.010009765625,277.82000732421875,92.0,3.0,6.800000190734863,7.400000095367432,0
6,-999.0,0.0,0.0,100.0,100.0,7489.6806640625,3884.454833984375,25200.0,63400.0,12267.9404296875,4.304677486419678,262.4239501953125,274.86541748046875,282.1383972167969,285.266845703125,289.3573303222656,5740.32421875,3084.14892578125,1494.9647216796875,,126.45172119140625,282.1728820800781,68.5999984741211,170.36715698242188,3433.39111328125,24800.0,0.0,0.009999999776482582,4161.31640625,0.0,11.699999809265137,100.0,,24135.041015625,3.9999998989515007e-05,0.0625,262.1993408203125,280.0025329589844,294.79888916015625,300.5611572265625,292.57635498046875,5817.9619140625,3153.36083984375,1513.0057373046875,772.2940063476562,94.54084014892578,292.11334228515625,82.5,28.299999237060547,323.0170593261719,3976.639892578125,3299.369873046875,45.0,89.0,97.0,,24100.0,262.70001220703125,276.3999938964844,283.0,284.70001220703125,289.0,5744.9931640625,3083.896728515625,1491.0572509765625,787.4996337890625,129.02020263671875,282.0199890136719,96.19999694824219,92.0,145.1199951171875,3726.35791015625,0.0,0.1875,7005.2060546875,14.0,61.0,100.0,0.0,14900.0,262.39349365234375,275.42547607421875,281.16436767578125,284.0899658203125,287.961669921875,5734.42431640625,3078.322021484375,1490.7869873046875,789.1253662109375,126.7775650024414,283.08209228515625,88.6988525390625,77.03126525878906,107.11494445800781,3490.385986328125,0.0,0.0,5747.94140625,3082.639892578125,1488.1259765625,784.872314453125,128.746337890625,262.98779296875,276.502197265625,281.46551513671875,285.1259460449219,289.4994201660156,80.33428955078125,61.125728607177734,78.02664184570312,93.44215393066406,0.5471572875976562,0.37635326385498047,0.22283077239990234,283.7582092285156,282.9457092285156,101542.5625,91898.375,,24.796133041381836,89.0,0.0,7620.0,30.0,32.0,209.0,51.0,52.0,52.0,58.0,68.0,88.0,88.0,88.0,88.0,0.0,0.0,278.69000244140625,277.33001708984375,90.0,6.0,7.199999809265137,7.400000095367432,0
7,-999.0,0.0,0.0,100.0,100.0,7035.4296875,6663.8818359375,25200.0,44300.0,11453.9345703125,4.283166408538818,262.3204345703125,275.3106994628906,281.5120544433594,285.038818359375,289.11474609375,5737.9775390625,3079.299560546875,1493.167724609375,,124.98348999023438,281.54449462890625,69.9000015258789,205.74037170410156,3693.0830078125,24000.0,0.0,0.009999999776482582,3548.512939453125,0.0,92.9000015258789,56.900001525878906,,24135.16015625,3.400000059627928e-05,0.125,262.1416015625,279.9898681640625,294.0720520019531,299.4009704589844,293.02777099609375,5815.54150390625,3151.91748046875,1513.039306640625,774.6388549804688,97.49925231933594,292.75201416015625,82.0999984741211,30.899999618530273,323.5234375,3966.8798828125,3297.447998046875,40.0,100.0,100.0,,24100.0,262.79998779296875,276.0,282.6000061035156,286.20001220703125,290.5,5741.90087890625,3083.12646484375,1492.2811279296875,786.47412109375,130.42152404785156,281.8700256347656,97.0,71.0,71.5999984741211,3577.03955078125,0.0,0.0,5699.45166015625,0.0,90.0,97.0,0.0,15600.0,262.3345947265625,275.314453125,280.8464660644531,284.11322021484375,287.9710998535156,5733.2099609375,3076.32763671875,1490.4146728515625,789.0623168945312,127.18226623535156,282.7889404296875,85.54995727539062,75.36798095703125,135.49794006347656,3571.893310546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,30.0,32.0,209.0,65.0,67.0,69.0,79.0,96.0,93.0,93.0,93.0,94.0,0.0,0.0,278.6099853515625,277.41998291015625,92.0,6.0,6.0,6.5,0
8,-999.0,0.0,0.0,100.0,100.0,4305.65234375,4428.8798828125,30400.0,59200.0,11096.5478515625,3.4730169773101807,262.38885498046875,275.3424987792969,281.4779052734375,284.938232421875,289.01519775390625,5736.3134765625,3081.19921875,1495.3592529296875,,127.76719665527344,281.1653137207031,70.5,156.62338256835938,3588.083740234375,23600.0,0.0,0.009999999776482582,3589.711669921875,0.0,100.0,100.0,,15847.8125,3.400000059627928e-05,0.25,262.1716003417969,279.8257751464844,293.8409118652344,298.7417907714844,294.9311218261719,5818.27783203125,3152.5439453125,1514.8670654296875,777.3433227539062,98.8447494506836,295.14459228515625,70.9000015258789,33.099998474121094,302.0118408203125,4020.639892578125,3292.2177734375,41.0,100.0,99.0,,21300.0,262.3999938964844,275.29998779296875,282.0,285.79998779296875,290.1000061035156,5736.28515625,3079.93359375,1494.0528564453125,789.5259399414062,134.02059936523438,282.54998779296875,90.19999694824219,76.0,71.76000213623047,3523.90478515625,9.999999747378752e-05,0.0,7113.12646484375,0.0,64.0,97.0,0.0,16400.0,262.44708251953125,275.37445068359375,280.6292724609375,284.1998596191406,287.94488525390625,5734.7041015625,3078.47509765625,1494.5430908203125,793.5270385742188,132.2432403564453,282.50543212890625,82.98052215576172,73.08253479003906,206.84185791015625,3606.737060546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,96.0,0.0,7620.0,30.0,32.0,209.0,64.0,65.0,67.0,78.0,92.0,95.0,98.0,98.0,99.0,0.0,0.0,278.719970703125,276.92999267578125,90.0,7.0,5.199999809265137,5.599999904632568,0
9,-999.0,0.0,0.0,100.0,100.0,5899.50927734375,4387.23779296875,26800.0,59500.0,11902.478515625,3.432612180709839,262.4579772949219,274.5997009277344,281.1424255371094,284.8169250488281,288.99603271484375,5733.2587890625,3076.883544921875,1493.998046875,,128.09022521972656,281.10369873046875,73.9000015258789,194.39491271972656,3468.607666015625,21900.0,0.0,0.009999999776482582,3543.710205078125,0.0,38.900001525878906,89.0999984741211,,24135.271484375,4.0000000467443897e-07,0.25,261.5943298339844,279.56585693359375,293.20654296875,298.04815673828125,298.02178955078125,5815.81982421875,3153.3779296875,1520.1488037109375,784.1876831054688,104.11046600341797,298.54718017578125,54.70000076293945,36.0,394.1416320800781,3955.52001953125,3049.3837890625,37.0,91.0,29.0,,24100.0,262.6000061035156,274.79998779296875,281.79998779296875,284.70001220703125,289.0,5732.88427734375,3076.129150390625,1490.58349609375,788.0928344726562,132.67977905273438,282.25,90.5999984741211,93.0,107.83999633789062,3520.1201171875,0.0,0.0625,6418.8896484375,0.0,69.0,100.0,0.0,18300.0,262.55792236328125,274.9574890136719,280.2399597167969,284.17144775390625,288.04180908203125,5729.33203125,3073.89306640625,1493.6806640625,793.2183227539062,132.46055603027344,282.43658447265625,80.23312377929688,70.92247772216797,234.93370056152344,3532.927978515625,0.0,0.0,5733.890625,3075.559326171875,1487.963134765625,786.3060913085938,131.236083984375,262.39849853515625,275.2935791015625,280.7496643066406,284.5948486328125,288.9870910644531,85.37065887451172,61.73609924316406,81.51436614990234,93.17100524902344,0.27236175537109375,0.23910999298095703,0.022085189819335938,283.4013671875,282.9013671875,101572.8125,91916.21875,,25.260784149169922,96.0,0.0,7620.0,30.0,32.0,209.0,57.0,57.0,59.0,68.0,84.0,93.0,96.0,96.0,96.0,0.0,0.0,278.469970703125,277.16998291015625,91.0,11.0,4.800000190734863,4.800000190734863,0
10,-999.0,0.0,0.0,100.0,100.0,3869.371826171875,3997.627685546875,30400.0,62500.0,11755.1728515625,2.4687414169311523,262.3390197753906,274.81915283203125,280.5994873046875,284.55169677734375,288.71661376953125,5735.61279296875,3078.50537109375,1496.56787109375,,131.3702392578125,280.85211181640625,85.0999984741211,114.70877838134766,3512.0986328125,16200.0,0.0,0.009999999776482582,7408.11328125,0.0,100.0,100.0,,24134.791015625,0.0,0.25,262.7204895019531,279.0030822753906,291.36981201171875,294.8427429199219,301.0386962890625,5816.35791015625,3150.39501953125,1524.3187255859375,793.2645263671875,110.83899688720703,301.70001220703125,42.599998474121094,52.79999923706055,683.5012817382812,3945.760009765625,4493.79248046875,51.0,100.0,100.0,,24100.0,262.29998779296875,275.20001220703125,281.0,284.8999938964844,289.1000061035156,5733.6015625,3076.4921875,1490.2518310546875,787.6702270507812,132.70904541015625,282.1100158691406,88.5,87.0,71.5199966430664,3628.159912109375,0.0,0.0,7108.59326171875,0.0,84.0,100.0,0.0,20600.0,262.300048828125,274.7835388183594,279.83526611328125,284.08758544921875,287.9723205566406,5731.56298828125,3077.20947265625,1499.6099853515625,799.7073364257812,139.3809356689453,282.3519592285156,76.62288665771484,69.8166275024414,296.95440673828125,3517.27490234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,97.0,0.0,7620.0,30.0,32.0,256.0,52.0,58.0,60.0,65.0,80.0,98.0,100.0,100.0,100.0,1.0,0.0,278.04998779296875,277.05999755859375,92.0,15.0,4.800000190734863,4.800000190734863,0
