fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,95.0,4.0,100.0,1392.7943115234375,1344.4193115234375,86000.0,86500.0,1471.5443115234375,3.6316847801208496,261.5874938964844,275.67144775390625,282.676513671875,287.2789306640625,291.515625,5721.91015625,3066.857421875,1482.1181640625,,105.02224731445312,282.5919189453125,98.5,294.0268249511719,3778.8623046875,600.0,0.0,0.0,19999.861328125,0.0,0.0,0.0,,24134.978515625,0.0,0.0,263.0268249511719,278.1937255859375,284.1756286621094,287.2122802734375,287.5627136230469,5843.95068359375,3164.923095703125,1560.228515625,851.8394165039062,190.38890075683594,286.18487548828125,78.30000305175781,62.70000076293945,77.24333190917969,4387.35986328125,1196.9443359375,87.0,5.0,9.0,,200.0,261.8999938964844,274.20001220703125,282.70001220703125,286.70001220703125,291.0,5731.10986328125,3071.495361328125,1484.904296875,776.8446655273438,113.57342529296875,283.9700012207031,99.9000015258789,100.0,305.1199951171875,3838.39990234375,0.0,0.9375,4164.2802734375,55.0,99.0,100.0,4.0,16100.0,261.4537658691406,275.2625427246094,283.3310546875,287.6038818359375,291.8601379394531,5725.662109375,3069.43408203125,1485.675537109375,775.6669311523438,108.80220794677734,286.79278564453125,85.0,79.14807891845703,214.0054931640625,3850.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,7620.0,32.0,32.0,209.0,56.0,69.0,69.0,69.0,71.0,73.0,73.0,73.0,73.0,14.0,0.0,280.1499938964844,279.0199890136719,93.0,1.0,13.199999809265137,14.5,0
2,-999.0,0.0,39.0,100.0,100.0,7715.7392578125,1344.455322265625,34600.0,86600.0,10415.7197265625,3.9935288429260254,261.235595703125,275.3757019042969,282.5439453125,286.9808654785156,291.1461486816406,5730.2255859375,3079.229736328125,1495.30078125,,119.64407348632812,282.04412841796875,90.0,216.70706176757812,3734.722900390625,14000.0,0.0,0.0,19999.93359375,0.0,0.0,0.0,,24135.173828125,0.0,0.0,262.82769775390625,278.4263000488281,284.0181884765625,287.16485595703125,287.2411804199219,5841.1318359375,3163.380615234375,1557.82470703125,849.4973754882812,188.22679138183594,285.92218017578125,77.19999694824219,65.9000015258789,58.76350021362305,4375.52001953125,1197.2359619140625,72.0,98.0,61.0,,0.0,261.8999938964844,276.70001220703125,281.20001220703125,286.20001220703125,290.3999938964844,5738.8349609375,3083.29248046875,1497.233642578125,791.2130126953125,128.8511962890625,283.70001220703125,99.9000015258789,100.0,391.67999267578125,3731.679931640625,0.0005000000237487257,2.1875,5320.80810546875,38.0,100.0,100.0,1.0,16400.0,260.601806640625,274.89605712890625,283.1494140625,287.1898498535156,291.0382385253906,5730.2333984375,3081.119384765625,1498.2896728515625,789.034423828125,123.10803985595703,286.1759338378906,85.0,75.9791488647461,188.9734649658203,3730.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.0,0.0,7620.0,30.0,32.0,209.0,58.0,58.0,58.0,58.0,65.0,71.0,71.0,71.0,71.0,2.0,0.0,279.58001708984375,278.8799743652344,93.0,0.0,12.800000190734863,14.100000381469727,0
3,-999.0,0.0,0.0,100.0,100.0,8551.4072265625,7060.69970703125,37000.0,41800.0,9295.1923828125,4.159795761108398,261.31085205078125,275.75274658203125,282.537841796875,286.8677673339844,290.98406982421875,5729.28662109375,3077.9521484375,1491.549072265625,,116.37781524658203,281.6732177734375,85.4000015258789,232.24920654296875,3727.4658203125,15800.0,0.0,0.0,19999.966796875,0.0,0.0,4.599999904632568,,24135.10546875,0.0,0.0,262.5342712402344,278.6430358886719,283.86102294921875,287.02874755859375,287.024169921875,5837.79638671875,3161.568115234375,1555.22900390625,847.2664184570312,186.36163330078125,285.6278381347656,75.5,68.0,45.64968490600586,4356.7998046875,1232.7724609375,23.0,92.0,28.0,,1600.0,261.5,275.70001220703125,280.6000061035156,285.20001220703125,289.5,5733.431640625,3080.611083984375,1493.8316650390625,790.3316040039062,129.13870239257812,282.7900085449219,99.80000305175781,100.0,390.3999938964844,3687.360107421875,0.00019999999494757503,3.8125,6463.99462890625,14.0,100.0,97.0,0.0,18800.0,259.8731994628906,275.8869323730469,283.1148681640625,287.0081481933594,290.64752197265625,5730.4208984375,3083.587646484375,1497.3447265625,788.302734375,122.7438735961914,285.4757385253906,80.0,69.15956115722656,186.02203369140625,3720.0,0.0,0.0,5728.93359375,3080.531005859375,1494.09619140625,787.2496337890625,129.770751953125,260.5620422363281,275.7247314453125,282.17279052734375,286.0434265136719,290.403076171875,13.726395606994629,83.85848999023438,88.7680435180664,92.7117919921875,0.2198028564453125,0.7341823577880859,0.1543102264404297,284.51739501953125,284.20489501953125,101570.3125,91930.59375,,14.508445739746094,91.0,0.0,7620.0,30.0,32.0,209.0,49.0,49.0,49.0,50.0,56.0,67.0,67.0,67.0,67.0,0.0,0.0,279.20001220703125,277.97998046875,92.0,0.0,12.800000190734863,13.699999809265137,0
4,-999.0,0.0,0.0,76.0,96.0,6640.28125,6639.7060546875,34600.0,44300.0,11485.6015625,3.967587947845459,260.88214111328125,275.34539794921875,282.5318298339844,286.7212829589844,290.85479736328125,5731.10400390625,3083.271484375,1496.4815673828125,,122.3994140625,281.41729736328125,81.5,209.80149841308594,3570.15185546875,17500.0,0.0,0.0,20000.015625,0.0,0.0,4.5,,24135.068359375,0.0,0.0,262.32000732421875,278.6998291015625,283.8882751464844,286.9082946777344,286.6153259277344,5835.6298828125,3160.86279296875,1554.0147705078125,846.3222045898438,186.20370483398438,285.17657470703125,74.5,67.9000015258789,36.93556594848633,4333.1201171875,1196.8192138671875,20.0,94.0,28.0,,200.0,260.3999938964844,275.8999938964844,280.1000061035156,284.3999938964844,288.6000061035156,5733.97607421875,3082.375,1493.98876953125,792.7297973632812,132.50294494628906,282.010009765625,99.80000305175781,100.0,302.3999938964844,3676.639892578125,0.0,0.25,6138.93359375,1.0,100.0,100.0,0.0,21300.0,259.68487548828125,276.0162353515625,283.0702819824219,287.0972595214844,290.5340576171875,5723.35302734375,3079.124267578125,1491.3841552734375,782.5577392578125,117.34129333496094,284.833740234375,75.0,62.10991287231445,159.13546752929688,3680.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,30.0,32.0,209.0,41.0,41.0,41.0,41.0,47.0,68.0,68.0,68.0,68.0,0.0,0.0,279.19000244140625,277.9700012207031,92.0,2.0,12.399999618530273,13.300000190734863,0
5,-999.0,0.0,0.0,100.0,100.0,7320.94921875,6539.02197265625,37000.0,44800.0,11531.8837890625,4.583478927612305,260.2845153808594,275.3218688964844,282.4964294433594,286.5285949707031,290.6258850097656,5723.30859375,3079.54443359375,1493.22705078125,,120.47058868408203,281.07574462890625,77.9000015258789,236.6754150390625,3585.91650390625,19200.0,0.0,0.0,20000.037109375,0.0,0.0,4.699999809265137,,24135.294921875,0.0,0.0,261.9461364746094,278.6163024902344,284.4705505371094,286.8511962890625,286.4320983886719,5836.9091796875,3163.220458984375,1555.770751953125,847.7157592773438,187.91566467285156,285.6033935546875,72.19999694824219,67.30000305175781,48.94174575805664,4319.2001953125,1460.97216796875,21.0,51.0,44.0,,24100.0,259.8999938964844,275.5,280.0,283.8999938964844,288.1000061035156,5726.96533203125,3078.176513671875,1490.4736328125,790.038330078125,130.75242614746094,281.4700012207031,98.69999694824219,100.0,261.44000244140625,3632.9599609375,0.0,0.3125,5640.58837890625,0.0,100.0,100.0,0.0,23700.0,259.56951904296875,275.2691955566406,282.89080810546875,287.00213623046875,290.44610595703125,5714.40869140625,3074.91748046875,1489.166748046875,780.9447021484375,116.26187896728516,284.3216857910156,71.0,58.575035095214844,171.33641052246094,3590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,7620.0,30.0,32.0,209.0,51.0,51.0,52.0,53.0,56.0,70.0,70.0,70.0,70.0,0.0,0.0,278.9800109863281,277.0099792480469,89.0,1.0,12.0,12.899999618530273,0
6,-999.0,0.0,0.0,100.0,100.0,9033.5771484375,6005.693359375,28500.0,48100.0,11684.0283203125,4.588085174560547,260.48895263671875,274.7969665527344,282.620361328125,286.4106750488281,290.55548095703125,5714.68701171875,3071.7890625,1486.404296875,,114.5402603149414,280.9654846191406,76.69999694824219,222.3600311279297,3493.673828125,19900.0,0.0,0.0,19999.8203125,0.0,0.0,5.0,,24134.841796875,0.0,0.0,261.8349304199219,278.5433044433594,285.140380859375,286.9203796386719,287.33538818359375,5838.88525390625,3165.267333984375,1557.5640869140625,848.7195434570312,188.80136108398438,287.9683837890625,62.20000076293945,65.5,118.39478302001953,4320.31982421875,6021.61572265625,24.0,72.0,3.0,,24100.0,260.29998779296875,275.70001220703125,280.3999938964844,284.1000061035156,288.29998779296875,5725.6708984375,3075.7578125,1488.086181640625,787.6754760742188,130.2863311767578,281.05999755859375,90.5,86.0,261.1199951171875,3699.52001953125,0.0,0.3125,4955.52001953125,0.0,100.0,100.0,0.0,26000.0,260.1009216308594,274.9997253417969,282.703369140625,286.83990478515625,290.45391845703125,5704.505859375,3067.92529296875,1482.9930419921875,775.3728637695312,111.7065200805664,284.1266784667969,67.0,55.95159912109375,180.39805603027344,3560.0,0.0,0.0,5719.4375,3075.16455078125,1490.718994140625,786.11767578125,129.887451171875,260.9056396484375,274.48876953125,281.9953308105469,285.2055358886719,289.39453125,43.99679183959961,72.84837341308594,79.97015380859375,92.63703155517578,-0.1516408920288086,0.7062768936157227,0.3084421157836914,283.66339111328125,282.56964111328125,101570.0625,91916.34375,,17.69597053527832,67.0,0.0,7620.0,30.0,32.0,256.0,65.0,65.0,65.0,70.0,75.0,69.0,69.0,69.0,69.0,0.0,0.0,278.76995849609375,276.25,85.0,1.0,12.0,12.899999618530273,0
7,-999.0,0.0,0.0,100.0,100.0,5303.17578125,5463.42578125,49000.0,51700.0,10515.3701171875,4.7159905433654785,260.5185546875,275.206787109375,282.3465576171875,286.27691650390625,290.42669677734375,5713.66943359375,3070.34814453125,1485.369873046875,,114.16516876220703,280.8020324707031,77.69999694824219,227.81541442871094,3620.455810546875,19400.0,0.0,0.0,19999.837890625,0.0,0.0,0.0,,24134.826171875,0.0,0.0,261.837646484375,278.5867919921875,285.2578125,286.9768371582031,289.5516052246094,5841.5615234375,3167.377685546875,1560.1129150390625,850.8642578125,190.49871826171875,290.89227294921875,52.400001525878906,63.099998474121094,256.3196105957031,4331.0400390625,1502.0699462890625,25.0,86.0,1.0,,24100.0,261.0,276.6000061035156,279.79998779296875,284.0,288.20001220703125,5727.16748046875,3074.5634765625,1487.9366455078125,787.937255859375,131.9628448486328,281.25,85.9000015258789,85.0,301.760009765625,3788.9599609375,0.0,0.0,4750.8115234375,0.0,100.0,80.0,0.0,28400.0,260.65350341796875,274.76904296875,282.6148681640625,286.75103759765625,290.34967041015625,5707.2470703125,3071.65673828125,1487.567626953125,780.4747924804688,117.65762329101562,283.8086853027344,64.0,51.76424789428711,181.05860900878906,3500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,7620.0,30.0,32.0,256.0,47.0,47.0,49.0,60.0,71.0,70.0,70.0,70.0,70.0,0.0,0.0,278.22998046875,275.2900085449219,82.0,1.0,12.399999618530273,13.199999809265137,0
8,-999.0,0.0,0.0,100.0,6.0,5297.2470703125,5112.8408203125,49100.0,54100.0,6394.2685546875,5.385332107543945,260.80572509765625,274.5833740234375,281.67169189453125,285.9568786621094,290.1319580078125,5712.4794921875,3073.06591796875,1491.227783203125,,122.00695037841797,280.5092468261719,76.0,274.74090576171875,3474.4580078125,20300.0,0.0,0.0,20000.146484375,0.0,0.0,0.0,,24134.810546875,0.0,0.0,261.9365234375,278.7328796386719,285.4253234863281,287.02862548828125,291.5155334472656,5843.884765625,3169.241455078125,1561.606201171875,851.9862670898438,190.5330810546875,293.35125732421875,46.5,61.20000076293945,480.6485595703125,4329.1201171875,1380.4971923828125,24.0,96.0,19.0,,24100.0,261.3999938964844,276.29998779296875,279.20001220703125,283.5,287.70001220703125,5723.64990234375,3071.965087890625,1484.9525146484375,786.1699829101562,130.4048309326172,280.8899841308594,93.0,94.0,301.1199951171875,3801.60009765625,0.0,0.0,nan,0.0,86.0,30.0,0.0,30000.0,261.029541015625,274.3060302734375,282.3400573730469,286.5313720703125,290.15228271484375,5715.06396484375,3078.185546875,1495.5191650390625,789.3114013671875,127.05353546142578,283.33349609375,61.749481201171875,48.47215270996094,187.36941528320312,3430.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,30.0,32.0,209.0,58.0,58.0,61.0,73.0,80.0,78.0,78.0,78.0,78.0,0.0,0.0,278.3699951171875,275.02996826171875,80.0,3.0,12.399999618530273,13.600000381469727,0
9,-999.0,0.0,0.0,100.0,9.0,nan,4445.69775390625,52800.0,59000.0,nan,6.011884689331055,261.1510009765625,274.35528564453125,281.5366516113281,285.7001647949219,289.874267578125,5716.39599609375,3075.59228515625,1493.6007080078125,,126.03870391845703,280.21307373046875,72.4000015258789,267.97540283203125,3378.244384765625,22400.0,0.0,0.0,19999.873046875,0.0,0.0,0.0,,24135.189453125,0.0,0.0,262.03680419921875,278.9048156738281,285.66046142578125,286.8778381347656,293.01434326171875,5846.85595703125,3171.27587890625,1562.894775390625,853.0818481445312,189.6414031982422,295.1646728515625,43.29999923706055,61.5,803.695068359375,4335.68017578125,1380.1588134765625,23.0,89.0,40.0,,24100.0,261.3999938964844,276.0,279.0,283.1000061035156,287.3999938964844,5725.7978515625,3073.44921875,1486.41845703125,788.3256225585938,132.2253875732422,280.7200012207031,96.69999694824219,98.0,300.9599914550781,3632.47998046875,0.0,0.0,nan,0.0,43.0,22.0,0.0,30400.0,261.25555419921875,274.19415283203125,282.1036376953125,286.05450439453125,289.7658386230469,5711.3623046875,3070.1416015625,1487.864990234375,782.673095703125,120.99655151367188,282.87542724609375,61.123355865478516,48.35070037841797,204.48345947265625,3330.0,0.0,0.0,5717.6484375,3075.159912109375,1487.0791015625,783.8642578125,128.44677734375,261.6485595703125,274.6685791015625,281.75286865234375,284.97021484375,289.1226501464844,46.28669738769531,62.77769088745117,62.9738655090332,76.90619659423828,0.07446098327636719,0.33057212829589844,0.08222770690917969,283.77838134765625,278.80963134765625,101548.4375,91887.3125,,19.258377075195312,85.0,0.0,7620.0,30.0,32.0,209.0,53.0,53.0,56.0,69.0,90.0,75.0,75.0,75.0,75.0,0.0,0.0,278.1300048828125,275.0199890136719,80.0,2.0,12.800000190734863,14.0,0
10,-999.0,0.0,0.0,33.0,13.0,11370.740234375,4668.33837890625,nan,57400.0,11385.28125,6.158481121063232,261.15435791015625,274.27166748046875,281.38262939453125,285.4300231933594,289.6038513183594,5720.0771484375,3074.906494140625,1492.7181396484375,,125.49028015136719,279.8692321777344,67.5,261.06976318359375,3291.66015625,25700.0,0.0,0.0,19999.916015625,0.0,0.0,0.0,,24135.025390625,0.0,0.0,262.0302734375,279.1283874511719,286.05487060546875,287.68487548828125,294.29547119140625,5850.76611328125,3174.43505859375,1564.9462890625,854.5415649414062,188.51246643066406,296.58477783203125,39.79999923706055,57.5,1022.7526245117188,4364.31982421875,4845.30712890625,16.0,83.0,0.0,,24100.0,261.3999938964844,276.20001220703125,278.70001220703125,283.20001220703125,287.3999938964844,5727.1552734375,3074.8076171875,1488.16748046875,790.539794921875,134.82351684570312,280.5899963378906,88.4000015258789,87.0,300.6400146484375,3551.840087890625,0.0,0.0,nan,0.0,97.0,40.0,0.0,28600.0,261.01025390625,273.7915954589844,282.1858825683594,285.8843688964844,289.4790954589844,5716.44482421875,3072.205322265625,1490.718994140625,785.7633056640625,124.37086486816406,283.108154296875,63.493934631347656,49.616390228271484,219.58294677734375,3240.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,0.0,7620.0,30.0,32.0,209.0,42.0,42.0,45.0,61.0,92.0,63.0,63.0,63.0,63.0,0.0,0.0,277.8799743652344,274.94000244140625,80.0,3.0,14.0,15.199999809265137,0
