fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.6035375595092773,264.0684509277344,276.30450439453125,287.09674072265625,292.966796875,297.2588195800781,5781.26708984375,3115.4521484375,1517.676025390625,,123.75550842285156,285.761962890625,51.5,1113.3580322265625,3956.145263671875,38100.0,0.0,0.0,20000.1328125,0.0,0.0,0.0,,24135.2734375,0.0,0.0,262.712646484375,278.25665283203125,283.67852783203125,289.7103271484375,289.1746826171875,5806.97265625,3139.17529296875,1537.8524169921875,825.472412109375,158.73477172851562,288.0914306640625,71.0999984741211,50.400001525878906,52.21259307861328,4059.52001953125,20000.17578125,3.0,0.0,0.0,,24100.0,263.3999938964844,276.3999938964844,286.29998779296875,291.5,295.79998779296875,5798.55029296875,3130.998779296875,1533.3878173828125,814.4873046875,141.726806640625,287.1099853515625,79.19999694824219,68.0,73.44000244140625,4167.73828125,0.0,0.0,nan,0.0,0.0,0.0,0.0,41600.0,263.62652587890625,276.2646789550781,287.22119140625,293.62969970703125,297.7091979980469,5790.76171875,3124.96142578125,1528.2882080078125,806.9979248046875,132.2700653076172,289.8059387207031,48.474246978759766,38.43285369873047,1500.7215576171875,3980.221923828125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,12.0,0.0,7620.0,88886.0,1103.0,16274.0,1.0,2.0,16.0,26.0,33.0,5.0,5.0,5.0,5.0,1.0,0.0,282.80999755859375,275.8900146484375,63.0,1.0,8.0,8.600000381469727,0
2,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.142841339111328,263.6921691894531,276.6239318847656,286.91375732421875,292.60284423828125,296.916259765625,5787.4189453125,3121.716796875,1523.244384765625,,129.6378173828125,285.4784851074219,50.400001525878906,937.4293823242188,4002.400390625,39300.0,0.0,0.0,20000.13671875,0.0,0.0,0.0,,24135.033203125,0.0,0.0,263.0141906738281,278.3109130859375,283.61724853515625,289.5772399902344,288.58001708984375,5804.66357421875,3136.43115234375,1533.5726318359375,821.4361572265625,155.76023864746094,287.5838928222656,70.9000015258789,50.70000076293945,39.11784744262695,4043.52001953125,20000.1015625,6.0,0.0,0.0,,24100.0,263.3999938964844,276.8999938964844,286.1000061035156,291.20001220703125,295.5,5800.2392578125,3132.008056640625,1533.9410400390625,815.8231201171875,143.22817993164062,287.0400085449219,72.5,67.0,188.0,4132.61083984375,0.0,0.0,nan,0.0,0.0,0.0,0.0,46100.0,263.32330322265625,276.6041259765625,287.0540466308594,293.4793701171875,297.4417724609375,5790.236328125,3126.08056640625,1528.578125,807.7537841796875,133.341552734375,289.56640625,43.2118034362793,36.864044189453125,1374.2841796875,3930.65576171875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,7620.0,88886.0,4623.0,16274.0,2.0,2.0,11.0,17.0,23.0,9.0,9.0,9.0,9.0,0.0,0.0,282.27001953125,275.8599853515625,65.0,0.0,6.800000190734863,7.300000190734863,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.0045831203460693,263.1747131347656,276.63214111328125,286.8166198730469,292.5638732910156,296.8680725097656,5785.91943359375,3120.92041015625,1522.1767578125,,129.29962158203125,285.3604431152344,49.0,793.3780517578125,3978.984130859375,40100.0,0.0,0.0,20000.173828125,0.0,0.0,0.0,,24135.13671875,0.0,0.0,263.12017822265625,278.416748046875,283.6385498046875,289.33856201171875,288.145263671875,5803.0205078125,3135.230224609375,1530.1490478515625,818.33935546875,153.57359313964844,286.9839172363281,71.19999694824219,51.400001525878906,11.87065315246582,4026.080078125,19999.884765625,2.0,0.0,0.0,,24100.0,262.8999938964844,277.0,285.8999938964844,291.0,295.29998779296875,5794.228515625,3127.364013671875,1528.9068603515625,811.23876953125,139.44039916992188,286.3800048828125,71.30000305175781,70.0,187.67999267578125,4087.679931640625,0.0,0.0,nan,0.0,0.0,0.0,0.0,48600.0,262.88787841796875,276.5096130371094,286.9020690917969,293.34930419921875,297.2381286621094,5793.24853515625,3130.7314453125,1532.8447265625,812.345703125,138.23585510253906,289.249267578125,41.53521728515625,35.91032791137695,1264.2537841796875,3892.443359375,0.0,0.0,5793.8046875,3129.412353515625,1531.300048828125,811.5970458984375,143.885986328125,263.0591735839844,276.1949157714844,286.56683349609375,292.72454833984375,297.183837890625,27.015274047851562,52.3193244934082,44.00143814086914,57.83995819091797,0.05022144317626953,0.4707498550415039,0.4112577438354492,287.0291442871094,280.7166442871094,101741.75,92190.1015625,,16.5279598236084,10.0,0.0,7620.0,88886.0,7959.0,16274.0,3.0,3.0,7.0,11.0,17.0,11.0,11.0,11.0,11.0,1.0,0.0,281.8999938964844,276.7599792480469,70.0,0.0,6.0,6.400000095367432,0
4,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.7617151737213135,263.02239990234375,276.29229736328125,286.72698974609375,292.472412109375,296.780517578125,5786.966796875,3121.48583984375,1523.5509033203125,,131.5793914794922,285.256103515625,47.099998474121094,921.5330810546875,4031.486572265625,41700.0,0.0,0.0,20000.16015625,0.0,0.0,0.0,,24134.810546875,0.0,0.0,263.0542297363281,278.51458740234375,283.81903076171875,289.1241149902344,287.9518737792969,5802.81396484375,3134.8232421875,1528.1151123046875,816.5629272460938,152.39617919921875,286.6077880859375,71.4000015258789,51.900001525878906,10.4544095993042,4032.0,20000.001953125,2.0,0.0,0.0,,24100.0,262.5,277.29998779296875,286.0,291.0,295.29998779296875,5795.57373046875,3127.831787109375,1528.7720947265625,811.1397705078125,139.50958251953125,286.3399963378906,73.0,71.0,227.60000610351562,4138.46240234375,0.0,0.0,nan,0.0,0.0,0.0,0.0,50100.0,262.67315673828125,276.63153076171875,286.8865966796875,293.24560546875,297.00360107421875,5788.99609375,3125.818603515625,1527.13720703125,806.9082641601562,133.20391845703125,288.8148193359375,39.55179977416992,35.07771301269531,1188.208740234375,3901.865234375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0,7620.0,88886.0,7210.0,402.0,5.0,5.0,8.0,12.0,15.0,16.0,16.0,16.0,16.0,0.0,0.0,282.0199890136719,277.0099792480469,70.0,0.0,5.599999904632568,6.0,0
5,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.238656997680664,262.6167297363281,275.91448974609375,286.6610107421875,292.30718994140625,296.58941650390625,5786.4619140625,3122.82958984375,1526.0826416015625,,134.89935302734375,285.3204650878906,47.0,1037.6494140625,3981.211669921875,41100.0,0.0,0.0,20000.130859375,0.0,0.0,0.0,,24134.94140625,0.0,0.0,263.4720764160156,278.35833740234375,283.7847900390625,288.9257507324219,287.7982482910156,5804.884765625,3135.80615234375,1529.9041748046875,818.7781982421875,155.13436889648438,286.3387756347656,71.5999984741211,52.5,10.466036796569824,4006.56005859375,19999.97265625,0.0,0.0,0.0,,24100.0,262.70001220703125,277.70001220703125,286.6000061035156,291.3999938964844,295.70001220703125,5791.9111328125,3122.782470703125,1524.007080078125,805.553955078125,134.65756225585938,287.03997802734375,68.19999694824219,63.0,73.27999877929688,4120.43408203125,0.0,0.0,nan,0.0,0.0,0.0,0.0,51400.0,262.42962646484375,276.8826599121094,286.81597900390625,293.139892578125,296.84356689453125,5789.146484375,3125.1435546875,1525.419677734375,805.4003295898438,132.1451873779297,288.468994140625,39.09490966796875,34.30942916870117,1147.8060302734375,3968.48583984375,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,7620.0,30.0,31.0,402.0,12.0,12.0,13.0,19.0,22.0,23.0,24.0,24.0,24.0,0.0,0.0,281.97998046875,277.4100036621094,72.0,0.0,5.599999904632568,6.0,0
6,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,1.8595452308654785,262.4974670410156,276.52313232421875,286.5655517578125,292.2388916015625,296.52410888671875,5788.52734375,3122.758056640625,1525.32958984375,,134.3545684814453,285.1573791503906,48.0,955.0341186523438,4092.688720703125,40400.0,0.0,0.0,20000.12109375,0.0,0.0,0.0,,24135.064453125,0.0,0.0,263.7312927246094,278.3941345214844,283.753173828125,288.6806335449219,287.9048156738281,5808.8251953125,3138.08349609375,1531.62353515625,821.0248413085938,157.97596740722656,287.289306640625,69.30000305175781,53.099998474121094,11.511183738708496,4015.52001953125,19999.9921875,0.0,0.0,0.0,,24100.0,262.3999938964844,278.3999938964844,285.70001220703125,290.8999938964844,295.29998779296875,5791.48291015625,3121.633056640625,1522.016845703125,804.7935180664062,134.00125122070312,286.52996826171875,75.4000015258789,65.0,110.4000015258789,4130.3583984375,0.0,0.0,nan,0.0,0.0,0.0,0.0,52700.0,262.372802734375,276.6922607421875,286.729248046875,293.00372314453125,296.6296691894531,5784.13671875,3120.23828125,1520.8509521484375,801.069091796875,128.34854125976562,288.2865295410156,38.13037109375,34.20138168334961,1105.119873046875,3993.53173828125,0.0,0.0,5789.66015625,3123.91357421875,1524.26806640625,805.0639038085938,138.176513671875,262.2844543457031,276.50628662109375,286.53155517578125,292.34661865234375,296.8503723144531,49.03728485107422,53.12311935424805,44.90571975708008,55.558712005615234,0.2008819580078125,-0.13819122314453125,0.07528209686279297,288.8658142089844,279.6158142089844,101667.1875,92123.5390625,,19.242849349975586,8.0,0.0,7620.0,30.0,31.0,402.0,24.0,24.0,26.0,32.0,32.0,28.0,30.0,31.0,31.0,0.0,0.0,282.03997802734375,277.07000732421875,70.0,0.0,5.199999809265137,5.699999809265137,0
7,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,2.800811767578125,262.5518798828125,275.9608154296875,286.435302734375,292.085205078125,296.28424072265625,5784.421875,3122.38818359375,1526.265869140625,,136.31381225585938,285.04730224609375,45.0,958.617919921875,3965.0595703125,44000.0,0.0,0.0,20000.119140625,0.0,0.0,0.0,,24134.78125,0.0,0.0,263.7901611328125,278.338134765625,284.3929748535156,288.5878601074219,289.8042297363281,5813.0263671875,3142.251953125,1533.6341552734375,822.9046020507812,159.7548370361328,290.4974670410156,57.099998474121094,53.29999923706055,132.48194885253906,4021.760009765625,20000.009765625,0.0,0.0,0.0,,24100.0,262.5,278.20001220703125,285.3999938964844,290.29998779296875,294.6000061035156,5789.24609375,3121.052490234375,1520.932861328125,804.9203491210938,134.7472381591797,285.7200012207031,82.5,72.0,73.12000274658203,4098.7548828125,0.0,0.0,nan,0.0,0.0,0.0,0.0,54300.0,262.58221435546875,276.064697265625,286.71978759765625,292.81597900390625,296.3780212402344,5780.119140625,3118.76904296875,1520.8035888671875,801.2499389648438,128.83505249023438,288.28118896484375,36.96794128417969,34.759498596191406,1038.5216064453125,3833.183837890625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,7620.0,30.0,31.0,402.0,16.0,16.0,18.0,26.0,29.0,33.0,36.0,37.0,37.0,0.0,0.0,282.08001708984375,276.6000061035156,70.0,0.0,5.199999809265137,5.699999809265137,0
8,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.861578941345215,262.02606201171875,276.0340576171875,286.4455871582031,291.98980712890625,296.18267822265625,5783.830078125,3126.207275390625,1529.732666015625,,140.1158447265625,284.53814697265625,49.20000076293945,805.4666748046875,3841.52392578125,39500.0,0.0,0.0,20000.0703125,0.0,0.0,0.0,,24135.240234375,0.0,0.0,263.8701171875,278.2992858886719,284.8790283203125,288.4239196777344,292.1082763671875,5816.58203125,3144.7275390625,1535.578369140625,824.7425537109375,161.00474548339844,293.294921875,47.900001525878906,53.599998474121094,358.509521484375,4061.760009765625,20000.05078125,0.0,0.0,0.0,,24100.0,262.8999938964844,277.29998779296875,285.3999938964844,290.0,294.3999938964844,5785.392578125,3120.245361328125,1522.0523681640625,806.1669311523438,136.55531311035156,286.5899658203125,80.5999984741211,79.0,110.16000366210938,3960.91162109375,0.0,0.0,nan,0.0,0.0,12.0,0.0,54700.0,262.2500915527344,275.9859313964844,286.656982421875,292.6659240722656,296.2508239746094,5784.068359375,3124.9814453125,1527.381591796875,807.9674072265625,136.13861083984375,288.26220703125,37.228363037109375,35.14700698852539,929.4251708984375,3820.27978515625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,14.0,0.0,7620.0,30.0,31.0,465.0,18.0,18.0,20.0,27.0,30.0,38.0,41.0,41.0,41.0,0.0,0.0,281.989990234375,276.5099792480469,69.0,0.0,5.599999904632568,6.0,0
9,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.827831745147705,261.717529296875,276.10052490234375,286.375732421875,291.8902587890625,295.99359130859375,5784.7158203125,3127.673583984375,1530.666015625,,141.11099243164062,284.45806884765625,53.400001525878906,699.21337890625,3880.583984375,35600.0,0.0,0.0,20000.044921875,0.0,0.0,0.0,,24134.85546875,0.0,0.0,263.8930358886719,278.46417236328125,285.30389404296875,287.67877197265625,294.07379150390625,5820.283203125,3146.922607421875,1536.63818359375,825.75,160.17112731933594,295.628173828125,41.400001525878906,58.5,703.151123046875,4135.83984375,20000.05859375,0.0,0.0,0.0,,24100.0,262.6000061035156,277.1000061035156,285.6000061035156,290.20001220703125,294.5,5785.3076171875,3122.939208984375,1525.0987548828125,808.9924926757812,139.9669952392578,286.70001220703125,80.0,75.0,148.24000549316406,3911.853515625,0.0,0.0,10522.166015625,0.0,0.0,0.0,0.0,53800.0,262.00970458984375,275.8775634765625,286.65167236328125,292.4969482421875,296.0517578125,5781.66162109375,3124.6337890625,1527.4871826171875,808.2640991210938,136.63705444335938,288.38995361328125,37.15129089355469,36.412376403808594,391.6367492675781,3828.7744140625,0.0,0.0,5784.765625,3123.089111328125,1524.871826171875,806.4067993164062,139.6044921875,262.890625,276.1935729980469,286.33551025390625,292.0282287597656,296.535888671875,53.86700439453125,54.80861282348633,43.112937927246094,52.02653884887695,-0.059264183044433594,0.15826129913330078,0.24705886840820312,288.27789306640625,278.65289306640625,101682.8125,92129.421875,,20.95047950744629,15.0,0.0,7620.0,88886.0,3056.0,209.0,9.0,9.0,12.0,24.0,25.0,41.0,43.0,43.0,43.0,0.0,0.0,282.25,276.97998046875,69.0,0.0,5.599999904632568,6.0,0
10,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,3.935976982116699,261.91839599609375,276.1058044433594,286.3861389160156,291.84124755859375,295.96099853515625,5784.1171875,3127.21484375,1530.052734375,,140.6919403076172,284.6662292480469,51.79999923706055,641.6951293945312,3877.10009765625,37300.0,0.0,0.0,20000.033203125,0.0,0.0,0.0,,24135.1171875,0.0,0.0,263.885009765625,278.6597595214844,285.7572937011719,288.65728759765625,295.60223388671875,5823.96240234375,3148.426025390625,1536.9273681640625,825.7826538085938,157.14471435546875,297.4315490722656,36.599998474121094,54.599998474121094,1088.9686279296875,4224.0,19999.822265625,0.0,0.0,4.0,,24100.0,262.29998779296875,277.3999938964844,285.70001220703125,290.20001220703125,294.5,5789.482421875,3127.643310546875,1527.6038818359375,811.89306640625,142.49118041992188,286.79998779296875,68.80000305175781,65.0,148.24000549316406,3907.406982421875,0.0,0.0,10313.1845703125,0.0,0.0,72.0,0.0,50500.0,261.9540710449219,276.0028991699219,286.6184997558594,292.3016357421875,295.74224853515625,5781.53466796875,3125.837890625,1527.99365234375,808.963623046875,137.17576599121094,288.23199462890625,40.0,38.70731735229492,1046.18310546875,3772.54931640625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,19.0,0.0,7620.0,88886.0,2095.0,209.0,0.0,0.0,0.0,5.0,13.0,50.0,52.0,52.0,52.0,0.0,0.0,282.03997802734375,276.29998779296875,67.0,1.0,5.599999904632568,6.0,0
