fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,9.122322082519531,239.53231811523438,253.8326416015625,258.8037109375,262.8350524902344,266.5968322753906,5265.4892578125,2831.470947265625,1375.9324951171875,,118.07775115966797,256.29803466796875,59.099998474121094,232.80555725097656,0.0,30300.0,0.0,0.0,17403.01953125,0.0,77.5999984741211,93.0999984741211,,24134.861328125,0.0,0.0,254.29281616210938,272.6433410644531,281.24041748046875,282.4317626953125,279.1756896972656,5642.0986328125,3049.938232421875,1471.3935546875,772.1619873046875,128.560546875,278.7526550292969,91.5999984741211,54.29999923706055,222.4964141845703,2984.320068359375,20000.134765625,2.0,0.0,0.0,,24100.0,239.5,254.8000030517578,256.79998779296875,260.8999938964844,264.79998779296875,5282.1708984375,2846.068359375,1386.4534912109375,745.5916748046875,139.76287841796875,257.9100036621094,82.19999694824219,85.0,311.9200134277344,0.0,0.0,0.0,nan,16.0,0.0,0.0,7.0,32800.0,239.7957763671875,253.6924285888672,258.2515869140625,262.9655456542969,266.427001953125,5276.9970703125,2841.4833984375,1388.2451171875,742.7577514648438,132.5343017578125,257.54925537109375,37.0,50.257568359375,257.29669189453125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,7620.0,88888.0,872.0,16165.0,0.0,0.0,0.0,4.0,20.0,8.0,8.0,8.0,9.0,0.0,0.0,254.4299774169922,249.58999633789062,64.0,0.0,10.800000190734863,10.5,0
2,-999.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,10.807991027832031,239.85513305664062,254.0512237548828,258.5235595703125,262.36285400390625,266.16339111328125,5269.931640625,2833.831298828125,1378.4755859375,,121.14427185058594,255.9761505126953,65.80000305175781,214.33319091796875,0.0,25300.0,0.0,0.0,5314.69775390625,0.0,100.0,100.0,,24134.86328125,0.0,0.0,254.39202880859375,272.582275390625,280.9748229980469,283.9678649902344,279.1376647949219,5642.28271484375,3051.54736328125,1474.6820068359375,773.91455078125,127.64910125732422,278.744384765625,92.69999694824219,46.599998474121094,177.22047424316406,2970.719970703125,20000.03125,6.0,0.0,0.0,,200.0,239.89999389648438,254.8000030517578,255.89999389648438,260.3999938964844,264.29998779296875,5273.98779296875,2837.106201171875,1378.0640869140625,738.4735107421875,132.82125854492188,257.82000732421875,97.69999694824219,100.0,351.3599853515625,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,34600.0,240.11895751953125,254.06239318847656,258.1904296875,262.7447509765625,266.0971374511719,5274.72021484375,2836.873779296875,1383.6072998046875,738.601318359375,128.47816467285156,257.0887145996094,37.42814254760742,46.86082077026367,319.35528564453125,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,37.0,0.0,7620.0,88888.0,264.0,16274.0,0.0,0.0,4.0,7.0,29.0,11.0,11.0,11.0,11.0,0.0,0.0,254.6099853515625,249.6599884033203,66.0,0.0,11.199999809265137,10.5,0
3,-999.0,0.0,1.0,0.0,0.0,nan,1482.2679443359375,nan,83800.0,nan,11.230688095092773,240.03762817382812,254.1949920654297,258.6260681152344,262.0946044921875,265.964599609375,5269.92578125,2834.01171875,1377.8470458984375,,120.69825744628906,256.0224609375,69.0999984741211,214.57701110839844,0.0,23000.0,0.0,0.0,5028.5361328125,0.0,100.0,100.0,,24135.013671875,0.0,0.0,254.82421875,272.7142028808594,281.243408203125,284.834228515625,279.92620849609375,5640.73828125,3049.5498046875,1471.5240478515625,769.2901611328125,120.43246459960938,279.5771179199219,88.4000015258789,51.20000076293945,180.9073028564453,2984.9599609375,20000.05078125,4.0,0.0,0.0,,100.0,240.1999969482422,255.10000610351562,255.89999389648438,260.3999938964844,264.20001220703125,5274.5107421875,2839.367431640625,1379.4346923828125,740.02880859375,134.4439697265625,257.7300109863281,97.5999984741211,100.0,392.9599914550781,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,35200.0,240.34378051757812,254.0825958251953,258.3125,262.64471435546875,265.8076171875,5276.63720703125,2840.703369140625,1387.1241455078125,741.988037109375,132.11639404296875,257.1017150878906,38.193119049072266,49.06368637084961,274.3706359863281,0.0,0.0,0.0,5277.515625,2839.651611328125,1381.55078125,736.8134765625,133.747802734375,240.0536346435547,255.0604248046875,258.2820739746094,262.3268127441406,266.46044921875,69.24874114990234,79.52220916748047,55.76615905761719,72.61165618896484,0.008296012878417969,1.1718358993530273,0.7604255676269531,254.84852600097656,250.1805419921875,101731.3125,91266.3125,,3.0076425075531006,41.0,0.0,7620.0,88888.0,528.0,16274.0,2.0,7.0,11.0,19.0,32.0,13.0,13.0,13.0,14.0,0.0,0.0,254.58999633789062,250.97000122070312,72.0,1.0,11.600000381469727,11.0,0
4,-999.0,0.0,4.0,0.0,0.0,nan,1340.3572998046875,nan,85300.0,nan,11.119577407836914,240.0657501220703,253.97274780273438,258.5897216796875,262.0337829589844,265.8518981933594,5263.44189453125,2829.7197265625,1374.3665771484375,,117.7713623046875,256.188232421875,72.4000015258789,218.8828125,0.0,19700.0,0.0,0.0,6122.134765625,0.0,100.0,100.0,,24134.984375,0.0,0.0,256.2378845214844,272.7662353515625,280.8076477050781,284.2568664550781,280.1848449707031,5640.4091796875,3048.633056640625,1470.27294921875,768.879150390625,120.33363342285156,279.8353576660156,87.30000305175781,49.5,172.0931854248047,2997.1201171875,19999.943359375,5.0,0.0,0.0,,16100.0,240.0,254.6999969482422,255.89999389648438,260.29998779296875,264.20001220703125,5272.666015625,2841.763916015625,1381.2381591796875,741.8657836914062,136.5343475341797,257.7200012207031,97.5,100.0,393.1199951171875,0.0,0.0,0.0,nan,2.0,0.0,0.0,0.0,33600.0,240.3685302734375,253.79135131835938,258.5040283203125,262.73919677734375,265.7701416015625,5278.53125,2845.380615234375,1392.4630126953125,746.844970703125,137.55889892578125,257.09649658203125,39.34933853149414,50.645713806152344,259.7672119140625,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,7620.0,32.0,32.0,402.0,13.0,13.0,15.0,26.0,39.0,18.0,18.0,18.0,19.0,0.0,0.0,255.1099853515625,250.89999389648438,72.0,1.0,12.0,10.899999618530273,0
5,-999.0,0.0,31.0,0.0,0.0,nan,1340.438232421875,nan,85300.0,nan,10.8788480758667,240.2174072265625,253.60775756835938,258.4824523925781,262.1170654296875,265.943115234375,5260.21142578125,2827.52978515625,1374.180908203125,,118.14703369140625,256.42431640625,74.80000305175781,231.34774780273438,0.0,16600.0,0.0,0.0,4790.94140625,0.0,100.0,100.0,,24134.828125,0.0,0.0,256.7932434082031,273.1437683105469,281.1654968261719,284.1456298828125,279.94158935546875,5637.64208984375,3047.77880859375,1470.349609375,769.5950317382812,120.8892593383789,279.54119873046875,88.5999984741211,50.099998474121094,151.5116729736328,3045.919921875,19999.83984375,12.0,0.0,0.0,,0.0,240.0,254.10000610351562,256.0,260.5,264.3999938964844,5257.04345703125,2827.728759765625,1368.947509765625,729.1912231445312,124.46417999267578,257.9800109863281,97.69999694824219,100.0,310.8800048828125,0.0,9.999999747378752e-05,0.0625,nan,52.0,0.0,0.0,0.0,32500.0,240.35391235351562,253.41761779785156,258.45098876953125,262.4790954589844,265.5303039550781,5257.3046875,2825.842041015625,1375.4730224609375,729.997802734375,121.41940307617188,257.159912109375,45.2630500793457,54.25891876220703,216.25967407226562,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.0,7620.0,32.0,32.0,402.0,16.0,18.0,20.0,32.0,45.0,27.0,27.0,27.0,27.0,0.0,0.0,255.10000610351562,251.6899871826172,76.0,1.0,12.0,11.300000190734863,0
6,-999.0,0.0,100.0,0.0,0.0,nan,1340.4195556640625,nan,85200.0,nan,10.675058364868164,240.12738037109375,253.07662963867188,258.3018798828125,262.1829528808594,265.99407958984375,5248.8701171875,2819.5595703125,1368.9310302734375,,114.53185272216797,256.66107177734375,77.80000305175781,251.63348388671875,0.0,14500.0,0.0,0.004000000189989805,4615.2353515625,0.0,100.0,99.5,,24134.74609375,0.0,0.0,256.91876220703125,272.8588562011719,280.7379455566406,284.39337158203125,280.47332763671875,5639.39404296875,3045.996826171875,1470.43798828125,769.2781372070312,119.6665267944336,280.0711975097656,85.0999984741211,47.599998474121094,147.3393096923828,3015.679931640625,19999.83203125,30.0,3.0,0.0,,0.0,239.8000030517578,253.60000610351562,256.3999938964844,261.1000061035156,265.0,5249.38671875,2822.9033203125,1366.2022705078125,725.0301513671875,121.049560546875,259.04998779296875,96.80000305175781,100.0,311.20001220703125,0.0,0.0005000000237487257,0.625,nan,100.0,0.0,0.0,100.0,8500.0,240.27296447753906,252.833984375,258.3120422363281,262.0010986328125,265.096923828125,5242.6318359375,2813.513916015625,1365.672119140625,720.886474609375,113.29822540283203,258.0469665527344,60.0,70.92752075195312,248.5287322998047,0.0,9.999999747378752e-06,0.0,5257.14453125,2825.43701171875,1372.989501953125,729.357666015625,127.246826171875,240.60205078125,253.2896728515625,257.70574951171875,261.9001159667969,265.8060302734375,73.0621109008789,98.08872985839844,69.43299865722656,82.44511413574219,0.3771705627441406,0.8558864593505859,0.49286842346191406,256.4622802734375,253.22344970703125,101660.125,91165.21875,,2.9834375381469727,77.0,0.0,7620.0,32.0,32.0,209.0,17.0,17.0,24.0,39.0,41.0,32.0,32.0,32.0,32.0,0.0,0.0,254.6899871826172,252.1999969482422,81.0,1.0,12.399999618530273,11.300000190734863,0
7,-999.0,0.0,100.0,0.0,0.0,1558.7816162109375,1340.504638671875,nan,85200.0,nan,10.55109977722168,239.96633911132812,252.02923583984375,257.9886169433594,262.0104675292969,265.860107421875,5238.615234375,2813.269287109375,1366.745361328125,,114.29874420166016,256.51824951171875,78.4000015258789,283.6960754394531,0.0,12200.0,0.0,0.020999999716877937,4950.28857421875,0.0,100.0,100.0,,24135.1015625,0.0,0.0,256.8368835449219,272.6495666503906,280.6417541503906,285.0307922363281,280.6322326660156,5643.29638671875,3048.505615234375,1471.63232421875,769.1381225585938,117.95257568359375,280.2266540527344,83.19999694824219,46.900001525878906,136.12538146972656,2980.0,19999.83984375,33.0,5.0,0.0,,0.0,239.5,253.10000610351562,256.5,261.29998779296875,265.20001220703125,5240.0107421875,2818.607666015625,1364.1865234375,722.6587524414062,118.72234344482422,259.260009765625,96.69999694824219,100.0,311.20001220703125,0.0,0.0005000000237487257,0.875,991.1136474609375,100.0,1.0,0.0,100.0,9000.0,240.04486083984375,251.87283325195312,258.3590087890625,261.68719482421875,264.8477478027344,5241.25244140625,2815.0380859375,1368.5592041015625,723.997314453125,117.8751220703125,258.4385986328125,71.5261001586914,83.1139144897461,293.1892395019531,0.0,1.9999999494757503e-05,0.125,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,7620.0,32.0,32.0,209.0,38.0,45.0,50.0,55.0,59.0,36.0,36.0,36.0,36.0,0.0,0.0,254.98001098632812,252.3300018310547,80.0,2.0,12.0,11.300000190734863,0
8,-999.0,100.0,100.0,0.0,0.0,1340.6982421875,1340.465087890625,82800.0,85200.0,1691.7230224609375,8.935510635375977,239.47869873046875,251.41983032226562,257.67547607421875,261.816162109375,265.7332763671875,5230.154296875,2809.99755859375,1366.0419921875,,115.38438415527344,257.1654052734375,84.30000305175781,321.8327331542969,0.0,100.0,0.0,0.035999998450279236,4796.7294921875,0.0,84.69999694824219,100.0,,24135.197265625,0.0,0.0,256.6960144042969,273.0323486328125,280.7186279296875,285.6543884277344,280.8753967285156,5644.54345703125,3047.345703125,1471.958251953125,768.4647216796875,116.26081848144531,280.4288330078125,80.0999984741211,47.099998474121094,135.789794921875,3031.679931640625,19999.80859375,36.0,8.0,0.0,,0.0,238.5,252.39999389648438,256.6000061035156,261.29998779296875,265.20001220703125,5232.560546875,2816.21044921875,1364.6876220703125,722.9702758789062,119.27508544921875,259.4100036621094,96.69999694824219,100.0,311.3599853515625,0.0,0.0006000000284984708,1.8125,961.716552734375,100.0,4.0,0.0,100.0,15600.0,239.48025512695312,250.61965942382812,258.2198486328125,261.59417724609375,264.91552734375,5227.36376953125,2808.458984375,1364.7049560546875,720.648193359375,116.14885711669922,259.8470458984375,80.53645324707031,85.76990509033203,334.8279113769531,0.0,9.999999747378752e-06,0.1875,,,,,,,,,,,,,,,,,,,,,,,,82.0,0.0,7620.0,32.0,32.0,209.0,44.0,55.0,81.0,90.0,90.0,41.0,42.0,42.0,43.0,0.0,0.0,254.47000122070312,252.76998901367188,84.0,2.0,12.0,11.300000190734863,0
9,-999.0,100.0,100.0,0.0,0.0,1340.6146240234375,1340.46728515625,82800.0,85200.0,1846.8289794921875,8.114142417907715,238.88095092773438,250.6896209716797,257.30560302734375,261.71490478515625,265.58233642578125,5220.6064453125,2805.6435546875,1364.14990234375,,115.41108703613281,257.2509765625,85.9000015258789,415.75732421875,0.0,200.0,0.0,0.05299999937415123,4404.701171875,0.0,87.30000305175781,5.099999904632568,,24135.16796875,0.0,0.0,256.71221923828125,272.71905517578125,281.4032897949219,285.6902160644531,282.0434875488281,5646.18212890625,3048.155517578125,1472.39501953125,768.3031005859375,115.97039031982422,281.7630615234375,73.30000305175781,47.70000076293945,178.64683532714844,2994.080078125,20000.171875,38.0,12.0,0.0,,0.0,238.10000610351562,251.3000030517578,256.3999938964844,261.20001220703125,265.1000061035156,5225.38916015625,2811.303466796875,1363.0069580078125,721.6793823242188,117.85353088378906,259.2300109863281,96.69999694824219,100.0,393.1199951171875,0.0,0.0005000000237487257,2.75,919.5052490234375,100.0,0.0,0.0,100.0,12400.0,238.86776733398438,249.39657592773438,257.72503662109375,261.29931640625,264.82476806640625,5219.1298828125,2805.729248046875,1365.584228515625,722.5398559570312,119.21408081054688,260.2306213378906,84.85247802734375,89.59986114501953,350.7320556640625,0.0,0.0,0.1875,5232.21875,2814.17822265625,1369.443115234375,727.0343017578125,125.616943359375,238.5900421142578,250.5417938232422,257.27392578125,261.5530090332031,265.5363464355469,56.80607604980469,93.21083068847656,84.66122436523438,89.0845947265625,0.9999628067016602,0.9040212631225586,0.46715545654296875,257.9612731933594,255.9061279296875,101642.5,91137.3359375,,2.3122901916503906,82.0,0.0,7620.0,32.0,32.0,209.0,37.0,56.0,71.0,77.0,86.0,41.0,44.0,45.0,48.0,0.0,0.0,254.32998657226562,252.739990234375,88.0,2.0,12.0,11.300000190734863,0
10,-999.0,100.0,100.0,0.0,0.0,1340.613525390625,1340.4954833984375,82800.0,85200.0,1690.4276123046875,7.028960227966309,238.59954833984375,250.5595245361328,256.83819580078125,261.46112060546875,265.4017333984375,5220.9033203125,2805.24853515625,1365.17724609375,,117.6960678100586,256.9425354003906,85.69999694824219,422.7362976074219,0.0,200.0,0.0,0.07500000298023224,4147.9169921875,0.0,90.19999694824219,48.29999923706055,,24135.095703125,0.0,0.0,256.5985107421875,272.1852722167969,281.1166076660156,285.9837951660156,283.90362548828125,5647.40869140625,3049.338134765625,1474.40185546875,770.1558227539062,116.8667221069336,283.9083557128906,63.099998474121094,45.900001525878906,178.4631805419922,2928.9599609375,20000.126953125,40.0,0.0,0.0,,0.0,239.0,250.60000610351562,256.3999938964844,260.8999938964844,264.79998779296875,5230.12744140625,2811.672119140625,1367.6959228515625,726.9306640625,123.218505859375,259.07000732421875,96.5999984741211,100.0,351.3599853515625,0.0,0.0005000000237487257,0.8125,861.514892578125,100.0,0.0,0.0,100.0,9300.0,238.8397216796875,248.91085815429688,257.13824462890625,260.99237060546875,264.6543884277344,5220.9609375,2806.94921875,1369.56640625,727.6876220703125,124.80796813964844,260.12420654296875,85.66313171386719,94.00717163085938,417.7844543457031,0.0,9.999999747378752e-06,0.1875,,,,,,,,,,,,,,,,,,,,,,,,81.0,0.0,7620.0,32.0,32.0,209.0,36.0,49.0,72.0,79.0,79.0,43.0,44.0,44.0,45.0,1.0,0.0,254.3099822998047,252.6300048828125,88.0,2.0,12.0,11.300000190734863,0
