fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,12.045584678649902,258.1363830566406,276.816650390625,282.6041259765625,282.236328125,285.913818359375,5690.0576171875,3053.910888671875,1456.800048828125,,95.50404357910156,276.2584228515625,73.0999984741211,240.23025512695312,3637.360107421875,21200.0,0.0,0.0,20000.05859375,5.0,6.900000095367432,0.0,,24134.73828125,0.0,0.0,243.07476806640625,258.3700256347656,268.3413391113281,273.2310791015625,275.7271728515625,5410.1533203125,2931.828369140625,1434.9539794921875,763.6683349609375,134.22784423828125,274.8584899902344,89.5,80.0999984741211,9.992889404296875,774.719970703125,20000.17578125,4.0,39.0,0.0,,24100.0,258.29998779296875,277.70001220703125,281.70001220703125,281.79998779296875,286.0,5689.34130859375,3051.718505859375,1459.7017822265625,764.4175415039062,128.44606018066406,278.17999267578125,85.4000015258789,82.0,299.8399963378906,3647.840087890625,0.0,0.0,8413.91015625,0.0,100.0,100.0,0.0,24000.0,257.48663330078125,276.72125244140625,283.1654357910156,280.80523681640625,283.7822570800781,5686.330078125,3053.111572265625,1459.2574462890625,759.0791015625,103.22979736328125,277.0639343261719,69.0,66.82608032226562,242.31790161132812,3600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,0.0,7620.0,2896.0,2896.0,16274.0,1.0,1.0,4.0,4.0,14.0,5.0,5.0,5.0,8.0,0.0,0.0,276.28997802734375,271.7699890136719,72.0,2.0,18.399999618530273,18.399999618530273,0
2,-999.0,0.0,4.0,23.0,100.0,11608.8603515625,7473.7509765625,nan,39200.0,12971.615234375,12.251594543457031,257.3929748535156,275.70037841796875,282.1300048828125,282.53265380859375,286.12237548828125,5693.49169921875,3065.414306640625,1472.859130859375,,112.58998107910156,277.4294128417969,79.4000015258789,289.8927307128906,3449.760009765625,16700.0,0.0,0.0,20000.060546875,5.0,6.400000095367432,0.0,,24134.859375,0.0,0.0,242.99844360351562,258.45379638671875,268.2196350097656,273.0593566894531,275.3554992675781,5406.97509765625,2929.9287109375,1433.21630859375,762.280517578125,133.51144409179688,274.5585021972656,91.4000015258789,82.19999694824219,9.992352485656738,751.3599853515625,6867.3818359375,8.0,97.0,0.0,,24100.0,258.0,277.70001220703125,280.8999938964844,281.79998779296875,286.0,5695.83837890625,3060.616943359375,1469.6473388671875,774.3189086914062,138.57537841796875,278.1099853515625,90.30000305175781,87.0,300.0,3612.9599609375,0.0,0.0,6331.52734375,3.0,100.0,56.0,1.0,20300.0,257.07257080078125,276.036376953125,282.835693359375,281.0315246582031,283.83087158203125,5700.61962890625,3072.65869140625,1480.51416015625,781.00048828125,125.72184753417969,277.4434814453125,72.0,75.43002319335938,302.775146484375,3500.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,80.0,0.0,7620.0,2896.0,2896.0,16274.0,2.0,4.0,5.0,6.0,25.0,10.0,10.0,10.0,12.0,0.0,0.0,276.5,271.9700012207031,72.0,1.0,18.0,18.100000381469727,0
3,-999.0,0.0,5.0,0.0,100.0,11971.5107421875,1343.74853515625,nan,86300.0,12336.7177734375,12.038969993591309,257.4088439941406,275.8431396484375,281.9392395019531,282.5897216796875,286.30462646484375,5692.6728515625,3064.44677734375,1473.132568359375,,111.45967102050781,278.2132568359375,85.30000305175781,295.638427734375,3481.280029296875,14600.0,0.0,0.0,20000.064453125,5.0,6.400000095367432,0.0,,24134.943359375,0.0,0.0,242.80921936035156,258.4067687988281,268.2929992675781,272.9330139160156,275.0587158203125,5404.32958984375,2929.18798828125,1432.12646484375,761.3331298828125,133.078125,274.29998779296875,93.19999694824219,83.5999984741211,9.992079734802246,732.3200073242188,20000.13671875,12.0,21.0,3.0,,24100.0,258.0,277.8999938964844,281.20001220703125,281.8999938964844,286.20001220703125,5703.494140625,3066.15966796875,1472.9229736328125,776.967529296875,139.79908752441406,278.5,96.0,94.0,342.8800048828125,3589.60009765625,0.0,0.125,4919.35498046875,38.0,100.0,100.0,38.0,11500.0,257.0588073730469,275.8204345703125,282.8868408203125,280.9429626464844,284.106689453125,5700.26708984375,3071.8642578125,1479.6484375,780.7017822265625,124.5775146484375,278.461669921875,80.0,90.33554077148438,328.408935546875,3470.0,0.0,0.0,5706.125,3067.71240234375,1474.91357421875,775.583740234375,132.708740234375,258.2713623046875,276.0006408691406,283.61981201171875,280.02545166015625,283.727294921875,41.45002365112305,30.699825286865234,88.12109375,94.26317596435547,-0.0907135009765625,0.8650045394897461,0.3122377395629883,276.8646240234375,276.34442138671875,101595.3125,91784.484375,,10.842114448547363,76.0,68.0,10552.0,32.0,32.0,16274.0,11.0,15.0,15.0,20.0,29.0,15.0,15.0,15.0,16.0,0.0,0.0,276.53997802734375,272.32000732421875,74.0,0.0,18.0,18.100000381469727,0
4,-999.0,0.0,6.0,0.0,100.0,11666.048828125,1343.6683349609375,nan,86300.0,13984.53125,12.3876314163208,257.4849853515625,275.7508850097656,281.57623291015625,282.2842712402344,286.044189453125,5697.4736328125,3068.46142578125,1477.29345703125,,116.95852661132812,277.50701904296875,84.30000305175781,286.234130859375,3477.0400390625,15200.0,0.0,0.0,19999.861328125,5.0,3.0,0.0,,24134.99609375,0.0,0.0,242.6679229736328,258.2931823730469,268.43731689453125,272.8673095703125,274.77850341796875,5403.68798828125,2930.06494140625,1432.691650390625,761.8347778320312,133.90853881835938,274.04150390625,94.4000015258789,84.0999984741211,9.929913520812988,722.239990234375,19999.8515625,18.0,38.0,5.0,,24100.0,257.5,277.6000061035156,281.70001220703125,282.0,286.20001220703125,5701.037109375,3065.7763671875,1470.599609375,774.3209838867188,136.4526824951172,278.3699951171875,88.5999984741211,84.0,343.20001220703125,3556.47998046875,0.0,0.125,8855.9599609375,35.0,89.0,100.0,35.0,11400.0,256.99249267578125,275.7784729003906,283.36688232421875,280.824462890625,284.244140625,5691.6533203125,3064.781982421875,1470.7276611328125,772.2339477539062,116.19564819335938,278.72784423828125,82.0174789428711,91.52241516113281,344.6765441894531,3450.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,88.0,10156.0,32.0,32.0,465.0,24.0,24.0,25.0,30.0,38.0,18.0,18.0,18.0,20.0,0.0,0.0,276.22998046875,272.72998046875,77.0,1.0,18.0,18.399999618530273,0
5,-999.0,0.0,2.0,0.0,95.0,12243.435546875,2830.67724609375,nan,23200.0,13791.177734375,12.741893768310547,257.0272216796875,275.7079162597656,281.700927734375,282.18218994140625,286.0456237792969,5694.482421875,3068.45703125,1475.712890625,,115.11935424804688,277.15283203125,77.5999984741211,251.68426513671875,3422.239990234375,18900.0,0.0,0.0,20000.181640625,5.0,0.30000001192092896,0.0,,24135.271484375,0.0,0.0,242.53329467773438,257.9683532714844,268.5683288574219,272.8848571777344,274.49676513671875,5403.08740234375,2932.422607421875,1435.2283935546875,764.1522827148438,136.3013458251953,273.77191162109375,94.69999694824219,83.30000305175781,9.964056968688965,727.2000122070312,20000.10546875,22.0,12.0,3.0,,24100.0,257.5,277.6000061035156,281.8999938964844,281.79998779296875,286.0,5700.72119140625,3067.358154296875,1469.4503173828125,773.9239501953125,134.96607971191406,278.1400146484375,87.30000305175781,82.0,342.8800048828125,3584.159912109375,0.0,0.1875,nan,23.0,38.0,82.0,23.0,14300.0,256.52386474609375,275.969482421875,283.10693359375,280.6614685058594,284.1640930175781,5690.33056640625,3065.958251953125,1470.658935546875,772.8472900390625,116.54483032226562,278.0820007324219,81.74471282958984,90.63916778564453,340.5887451171875,3460.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,77.0,71.0,10558.0,32.0,32.0,402.0,24.0,27.0,29.0,37.0,46.0,24.0,24.0,24.0,25.0,0.0,0.0,276.3599853515625,272.82000732421875,77.0,1.0,18.399999618530273,19.100000381469727,0
6,-999.0,0.0,1.0,0.0,99.0,9154.7099609375,1171.062744140625,nan,29900.0,10066.0869140625,12.326050758361816,256.61273193359375,276.0267333984375,281.7816467285156,282.3216552734375,286.2314453125,5690.9814453125,3065.257568359375,1471.46875,,110.43212890625,277.08831787109375,73.4000015258789,235.8283233642578,3449.919921875,21000.0,0.0,0.0,20000.052734375,5.0,0.30000001192092896,0.0,,24134.947265625,0.0,0.0,242.44512939453125,257.84130859375,268.7119445800781,273.006103515625,274.3836364746094,5403.7783203125,2934.658203125,1437.5504150390625,766.0833740234375,138.22396850585938,273.6415100097656,94.5999984741211,81.0,9.998733520507812,743.52001953125,20000.041015625,24.0,6.0,1.0,,24100.0,256.79998779296875,277.29998779296875,281.6000061035156,281.0,285.20001220703125,5689.8447265625,3059.363525390625,1463.3170166015625,769.3369750976562,129.5632781982422,277.5299987792969,89.69999694824219,85.0,432.9599914550781,3604.47998046875,0.0,0.375,9773.830078125,13.0,33.0,100.0,13.0,14400.0,255.93685913085938,276.0244140625,282.29541015625,280.4949951171875,284.0316467285156,5682.58837890625,3061.613037109375,1468.2763671875,771.3572998046875,114.65834045410156,277.630615234375,80.915283203125,89.08403778076172,333.9026794433594,3470.0,0.0,0.0,5701.1640625,3071.9736328125,1474.38330078125,776.4490966796875,133.20458984375,256.8583984375,276.0885009765625,283.49383544921875,279.908203125,283.9647521972656,38.16215515136719,35.20637512207031,95.2079849243164,95.84960174560547,-0.3070240020751953,0.7631807327270508,0.20974445343017578,278.4971008300781,278.1517333984375,101626.625,91801.71875,,12.157392501831055,84.0,0.0,7620.0,32.0,32.0,402.0,28.0,28.0,34.0,45.0,45.0,27.0,27.0,27.0,28.0,0.0,0.0,276.1000061035156,272.58001708984375,77.0,2.0,18.399999618530273,19.299999237060547,0
7,-999.0,0.0,0.0,6.0,100.0,10176.291015625,5513.14453125,45600.0,51200.0,12038.927734375,12.723578453063965,256.09283447265625,276.0484924316406,280.917724609375,282.11737060546875,286.09039306640625,5688.4833984375,3067.8994140625,1477.177734375,,117.14695739746094,277.41009521484375,76.5999984741211,260.6510925292969,3479.52001953125,19300.0,0.0,0.0,20000.197265625,5.0,0.30000001192092896,0.0,,24135.05859375,0.0,0.0,242.26776123046875,258.01373291015625,268.6614074707031,272.9537353515625,274.6985778808594,5406.19384765625,2937.373291015625,1440.4754638671875,769.0810546875,141.51597595214844,274.5719299316406,89.80000305175781,81.5,26.03911590576172,738.5599975585938,4833.9951171875,29.0,78.0,5.0,,24100.0,256.8999938964844,277.5,280.79998779296875,280.79998779296875,285.0,5687.2958984375,3059.5693359375,1463.991455078125,770.2900390625,131.0561065673828,277.2200012207031,87.30000305175781,83.0,481.6000061035156,3634.8798828125,0.0,0.125,10421.9521484375,5.0,100.0,77.0,5.0,15500.0,255.50332641601562,276.49713134765625,281.7181091308594,280.57763671875,284.1061706542969,5691.9677734375,3072.71533203125,1480.888916015625,783.6945190429688,126.63038635253906,277.6434326171875,78.22547149658203,85.77729797363281,332.1470031738281,3560.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,7620.0,32.0,32.0,209.0,47.0,48.0,51.0,52.0,56.0,32.0,32.0,32.0,32.0,0.0,0.0,275.7200012207031,272.8399963378906,80.0,1.0,18.399999618530273,19.200000762939453,0
8,-999.0,0.0,0.0,0.0,100.0,9763.9951171875,1944.2470703125,nan,26700.0,12231.1923828125,12.980263710021973,256.6077575683594,276.55303955078125,282.1191711425781,282.9102478027344,286.81610107421875,5688.11328125,3067.23291015625,1471.5523681640625,,108.24107360839844,278.4591979980469,73.4000015258789,260.941162109375,3542.239990234375,21000.0,0.0,0.0,20000.1875,5.0,0.30000001192092896,0.0,,24135.23828125,0.0,0.0,242.00521850585938,258.17022705078125,268.833251953125,272.9643859863281,276.6460266113281,5409.36767578125,2941.331298828125,1443.45947265625,771.8115234375,143.9720001220703,277.29998779296875,76.30000305175781,81.0999984741211,206.07728576660156,741.280029296875,19999.96484375,25.0,15.0,0.0,,24100.0,256.6000061035156,278.0,281.5,282.5,286.79998779296875,5685.47021484375,3058.9013671875,1460.143798828125,762.34033203125,124.62896728515625,278.20001220703125,87.0,80.0,388.32000732421875,3612.159912109375,0.0,0.125,9775.853515625,3.0,79.0,100.0,3.0,15900.0,256.2230529785156,276.89447021484375,283.5898132324219,281.5791931152344,284.63995361328125,5692.96728515625,3073.99755859375,1478.9930419921875,777.2422485351562,120.17788696289062,278.15655517578125,77.93477630615234,83.2562255859375,307.09759521484375,3600.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,91.0,65.0,9364.0,0.0,0.0,209.0,52.0,55.0,61.0,61.0,63.0,35.0,35.0,35.0,37.0,0.0,0.0,276.04998779296875,273.3999938964844,82.0,1.0,18.0,19.100000381469727,0
9,-999.0,0.0,0.0,0.0,1.0,nan,nan,nan,nan,nan,11.680784225463867,257.1039123535156,276.23455810546875,282.2854919433594,283.15069580078125,286.9786682128906,5687.07080078125,3062.751953125,1468.0205078125,,104.13265228271484,278.4065856933594,71.19999694824219,244.26022338867188,3484.320068359375,22100.0,0.0,0.0,20000.166015625,5.0,0.0,0.0,,24135.306640625,0.0,0.0,241.90322875976562,258.0138244628906,268.9438171386719,272.8238220214844,278.23406982421875,5413.13427734375,2945.143798828125,1447.0445556640625,775.2572021484375,146.2622528076172,279.7293701171875,64.4000015258789,83.19999694824219,536.5070190429688,677.9199829101562,5201.74951171875,25.0,71.0,0.0,,24100.0,256.3999938964844,278.0,281.29998779296875,283.6000061035156,287.8999938964844,5689.037109375,3059.26171875,1462.19921875,762.4700927734375,125.61151885986328,279.6000061035156,91.4000015258789,88.0,343.8399963378906,3680.320068359375,0.0,0.125,nan,5.0,99.0,71.0,5.0,15700.0,256.6388244628906,276.08538818359375,282.9167175292969,281.80145263671875,284.83795166015625,5685.701171875,3063.970947265625,1471.2149658203125,770.1000366210938,112.41680908203125,278.17626953125,76.34269714355469,84.64017486572266,310.4963684082031,3550.0,0.0,0.0,5699.11328125,3067.027587890625,1470.816650390625,772.879638671875,129.595458984375,256.92138671875,277.00738525390625,282.5199279785156,279.76324462890625,283.94805908203125,14.697737693786621,52.61362838745117,91.88395690917969,97.52185821533203,-0.36205577850341797,0.42678165435791016,0.13593196868896484,276.90032958984375,276.72998046875,101580.4375,91772.0546875,,11.277176856994629,83.0,87.0,8932.0,28.0,32.0,209.0,51.0,54.0,58.0,59.0,67.0,39.0,39.0,39.0,39.0,0.0,0.0,276.0199890136719,273.70001220703125,87.0,1.0,18.0,19.5,0
10,-999.0,0.0,3.0,0.0,44.0,nan,1343.8087158203125,nan,86300.0,nan,11.252640724182129,257.1275939941406,276.1579895019531,281.207763671875,282.4637756347656,286.381103515625,5690.5166015625,3061.865234375,1471.239501953125,,109.02947998046875,277.92041015625,82.19999694824219,272.83721923828125,3577.60009765625,15400.0,0.0,0.0,20000.189453125,17.799999237060547,0.0,0.0,,24135.36328125,0.0,0.0,241.84596252441406,257.99432373046875,268.8343200683594,273.10784912109375,279.5775451660156,5414.7353515625,2946.6044921875,1448.7640380859375,777.7435302734375,146.25390625,281.79998779296875,55.0,86.30000305175781,979.379150390625,772.7999877929688,20000.103515625,27.0,8.0,5.0,,24100.0,256.6000061035156,277.29998779296875,280.70001220703125,282.6000061035156,286.79998779296875,5693.1943359375,3060.995849609375,1468.1455078125,770.7503662109375,132.36109924316406,278.9200134277344,95.69999694824219,94.0,433.44000244140625,3720.639892578125,0.0,0.0,nan,27.0,75.0,100.0,27.0,11600.0,256.473876953125,276.5763854980469,281.8411865234375,281.865478515625,284.94268798828125,5692.22509765625,3067.314208984375,1476.1978759765625,775.8817138671875,117.36514282226562,278.3524169921875,80.25619506835938,89.44612884521484,323.4098815917969,3590.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,79.0,8494.0,0.0,0.0,209.0,60.0,61.0,70.0,73.0,73.0,40.0,41.0,41.0,41.0,0.0,0.0,276.07000732421875,274.52996826171875,89.0,2.0,18.799999237060547,19.899999618530273,0
