fxx,cloud_top_hrrr,boundary_layer_cloud_layer,low_cloud_layer_percent_hrrr,middle_cloud_layer_percent_hrrr,high_cloud_layer_percent_hrrr,cloud_ceiling_m_hrrr,cloud_base_m_hrrr,cloud_top_pres_hrrr,cloud_base_pres_hrrr,cloud_top_hgt_hrrr,wind_10m_day_max_hrrr,tmp_500mb_hrrr,tmp_700mb_hrrr,tmp_850mb_hrrr,tmp_925mb_hrrr,tmp_1000mb_hrrr,hgt_500mb_hrrr,hgt_700mb_hrrr,hgt_850mb_hrrr,hgt_925mb_hrrr,hgt_1000mb_hrrr,tmp_2m_hrrr,rh_2m_hrrr,hpbl_surface_hrrr,hgt_0C_iso_hrrr,vis_surface_hrrr,prate_surface_hrrr,apcp_surface_hrrr,cloud_ceiling_gfs,low_cloud_layer_percent_gfs,middle_cloud_layer_percent_gfs,high_cloud_layer_percent_gfs,boundary_layer_cloud_layer_gfs,vis_surface_gfs,prate_surface_gfs,apcp_surface_gfs,tmp_500mb_gfs,tmp_700mb_gfs,tmp_850mb_gfs,tmp_925mb_gfs,tmp_1000mb_gfs,hgt_500mb_gfs,hgt_700mb_gfs,hgt_850mb_gfs,hgt_925mb_gfs,hgt_1000mb_gfs,tmp_2m_gfs,rh_2m_gfs,rh_925mb_gfs,hpbl_surface_gfs,hgt_0C_iso_gfs,cloud_ceiling_nam,low_cloud_layer_percent_nam,middle_cloud_layer_percent_nam,high_cloud_layer_percent_nam,boundary_layer_cloud_layer_nam,vis_surface_nam,tmp_500mb_nam,tmp_700mb_nam,tmp_850mb_nam,tmp_925mb_nam,tmp_1000mb_nam,hgt_500mb_nam,hgt_700mb_nam,hgt_850mb_nam,hgt_925mb_nam,hgt_1000mb_nam,tmp_2m_nam,rh_2m_nam,rh_925mb_nam,hpbl_surface_nam,hgt_0C_iso_nam,prate_surface_nam,apcp_surface_nam,cloud_ceiling_m_rap,low_cloud_layer_percent_rap,middle_cloud_layer_percent_rap,high_cloud_layer_percent_rap,boundary_layer_cloud_layer_rap,vis_surface_rap,tmp_500mb_rap,tmp_700mb_rap,tmp_850mb_rap,tmp_925mb_rap,tmp_1000mb_rap,hgt_500mb_rap,hgt_700mb_rap,hgt_850mb_rap,hgt_925mb_rap,hgt_1000mb_rap,tmp_2m_rap,rh_2m_rap,rh_925mb_rap,hpbl_surface_rap,hgt_0C_iso_rap,prate_surface_rap,apcp_surface_rap,hgt_500mb_ecmwf,hgt_700mb_ecmwf,hgt_850mb_ecmwf,hgt_925mb_ecmwf,hgt_1000mb_ecmwf,tmp_500mb_ecmwf,tmp_700mb_ecmwf,tmp_850mb_ecmwf,tmp_925mb_ecmwf,tmp_1000mb_ecmwf,rh_700mb_ecmwf,rh_850mb_ecmwf,rh_925mb_ecmwf,rh_1000mb_ecmwf,vvel_700mb_ecmwf,vvel_850mb_ecmwf,vvel_925mb_ecmwf,tmp_2m_ecmwf,dpt_2m_ecmwf,mslp_ecmwf,sp_surface_ecmwf,cape_ecmwf,tcwv_ecmwf,tcdc_surface_nbm,tcdc_high_cloud_nbm,cdcb_high_cloud_nbm,cloud_ceiling_m_nbm,cloud_base_m_nbm,vis_surface_nbm,ceil_prob_below_152m_nbm,ceil_prob_below_305m_nbm,ceil_prob_below_610m_nbm,ceil_prob_below_914m_nbm,ceil_prob_below_2012m_nbm,vis_prob_below_1609m_nbm,vis_prob_below_3219m_nbm,vis_prob_below_4828m_nbm,vis_prob_below_8047m_nbm,cape_surface_nbm,mixing_height_nbm,tmp_2m_nbm,dpt_2m_nbm,rh_2m_nbm,apcp_surface_nbm,wind_10m_nbm,gust_surface_nbm,is_undercast
1,-999.0,0.0,54.0,0.0,0.0,nan,1394.201904296875,nan,87000.0,nan,4.967971324920654,261.4797058105469,277.3563537597656,287.1236572265625,291.4343566894531,295.7604064941406,5845.18408203125,3189.123046875,1581.599853515625,,186.7493133544922,286.91143798828125,80.0,156.91221618652344,4037.09130859375,17900.0,0.0,0.0,19999.9375,0.0,5.0,0.0,,24134.70703125,0.0,0.0,268.3617248535156,283.17254638671875,290.9368591308594,295.6831359863281,292.33685302734375,5927.9765625,3210.813232421875,1579.3367919921875,850.1614990234375,174.0332489013672,290.7349548339844,49.099998474121094,31.200000762939453,62.24977493286133,4978.240234375,19999.845703125,16.0,0.0,0.0,,24100.0,261.6000061035156,277.29998779296875,286.3999938964844,290.3999938964844,294.70001220703125,5845.68408203125,3190.976806640625,1580.397216796875,862.5020751953125,189.2913360595703,287.7900085449219,94.5,96.0,149.60000610351562,3917.70361328125,0.0,0.0,979.7437744140625,15.0,0.0,0.0,15.0,13400.0,261.3977966308594,277.579833984375,287.4290771484375,290.7613525390625,295.184814453125,5851.248046875,3193.796875,1585.6219482421875,866.0039672851562,191.25277709960938,290.0438537597656,90.0,86.33660125732422,289.5807800292969,4029.955810546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,7620.0,30.0,32.0,16274.0,29.0,33.0,37.0,47.0,53.0,14.0,14.0,14.0,14.0,446.0,0.0,283.69000244140625,282.90997314453125,94.0,2.0,10.399999618530273,11.0,0
2,-999.0,0.0,4.0,0.0,0.0,nan,nan,nan,nan,nan,4.492459297180176,261.665283203125,276.65802001953125,287.056884765625,291.1085205078125,295.3271179199219,5846.3466796875,3192.86181640625,1587.47265625,,194.74903869628906,286.43402099609375,76.80000305175781,135.40200805664062,3965.60693359375,19500.0,0.0,0.0,19999.744140625,0.0,0.699999988079071,0.0,,24135.107421875,0.0,0.0,267.8355712890625,282.8065490722656,290.5894470214844,295.0394592285156,291.59002685546875,5923.71826171875,3208.90771484375,1578.63134765625,850.7211303710938,175.8402557373047,290.0724182128906,52.0,31.299999237060547,83.85385131835938,4945.919921875,20000.12890625,20.0,0.0,0.0,,0.0,261.70001220703125,277.20001220703125,287.20001220703125,289.5,293.79998779296875,5850.23583984375,3194.57080078125,1585.68017578125,867.886474609375,195.9060516357422,287.45001220703125,99.9000015258789,100.0,229.1199951171875,3896.83251953125,9.999999747378752e-05,0.0625,nan,5.0,0.0,0.0,5.0,13300.0,261.62030029296875,277.0953674316406,287.41583251953125,290.2702331542969,294.2178955078125,5852.4853515625,3196.691650390625,1590.0201416015625,870.791015625,197.59486389160156,289.07965087890625,89.0,82.75690460205078,241.48614501953125,3963.410400390625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,7620.0,30.0,32.0,402.0,31.0,32.0,37.0,45.0,54.0,21.0,21.0,22.0,22.0,254.0,0.0,283.1399841308594,282.28997802734375,92.0,0.0,9.600000381469727,10.600000381469727,0
3,-999.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,3.742675542831421,261.85614013671875,276.2623291015625,287.10498046875,290.8449401855469,295.078369140625,5848.98388671875,3196.16650390625,1591.8724365234375,,200.69046020507812,286.1991882324219,75.80000305175781,110.610107421875,3864.3564453125,20000.0,0.0,0.0,19999.845703125,0.0,0.0,0.0,,24135.173828125,0.0,0.0,267.510009765625,282.53173828125,290.0503234863281,294.5123291015625,291.1703186035156,5920.06640625,3207.30615234375,1578.10009765625,851.64208984375,177.69081115722656,289.6582946777344,53.599998474121094,31.799999237060547,106.97466278076172,4926.080078125,20000.052734375,21.0,0.0,0.0,,0.0,261.6000061035156,277.20001220703125,288.20001220703125,288.8999938964844,293.20001220703125,5852.27197265625,3197.048583984375,1590.21728515625,872.2088623046875,202.02598571777344,287.0299987792969,99.9000015258789,100.0,270.55999755859375,3934.323974609375,0.0,0.125,nan,1.0,0.0,3.0,1.0,14000.0,261.6795959472656,276.5975341796875,287.33087158203125,290.2309265136719,293.6495361328125,5848.9453125,3195.34814453125,1590.323486328125,871.415283203125,199.5494842529297,288.2389221191406,86.20176696777344,76.26973724365234,157.3159637451172,3865.9580078125,0.0,0.0,5851.60546875,3199.240234375,1591.8369140625,873.3587646484375,208.3134765625,262.27557373046875,276.160888671875,287.13043212890625,289.87554931640625,294.4908447265625,66.28406524658203,70.24434661865234,88.89788818359375,95.65397644042969,-0.12810230255126953,0.2399282455444336,0.11608505249023438,287.8211669921875,287.6024169921875,102515.625,92859.875,,21.743661880493164,17.0,0.0,7620.0,30.0,32.0,402.0,39.0,42.0,43.0,48.0,56.0,24.0,24.0,24.0,24.0,118.0,0.0,282.6199951171875,281.79998779296875,96.0,0.0,9.199999809265137,10.199999809265137,0
4,-999.0,0.0,0.0,0.0,84.0,nan,2612.493408203125,nan,24900.0,nan,3.7843236923217773,261.7069091796875,276.15924072265625,287.17218017578125,290.55902099609375,294.72943115234375,5852.86474609375,3199.223388671875,1595.508056640625,,205.35549926757812,286.0116882324219,73.5,112.94795227050781,3912.387451171875,21200.0,0.0,0.0,19999.744140625,0.0,0.0,0.0,,24134.94921875,0.0,0.0,267.3699035644531,282.53814697265625,289.4781494140625,293.8181457519531,290.6053161621094,5918.16796875,3206.708740234375,1578.4456787109375,853.6079711914062,181.7171630859375,289.2291564941406,56.900001525878906,32.70000076293945,132.0251007080078,4915.2001953125,20000.0390625,27.0,0.0,0.0,,24100.0,261.5,277.0,287.70001220703125,291.20001220703125,295.6000061035156,5854.89013671875,3198.46044921875,1593.304931640625,872.3905029296875,206.45335388183594,286.3999938964844,94.5999984741211,78.0,73.76000213623047,3997.2705078125,0.0,0.0,nan,0.0,0.0,91.0,0.0,15000.0,261.6852111816406,276.6441650390625,287.2483825683594,290.0948486328125,293.28173828125,5847.734375,3194.0400390625,1589.4990234375,871.0543212890625,200.09458923339844,287.6229553222656,83.86576843261719,69.1036376953125,130.58102416992188,3877.79736328125,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,48.0,36.0,10004.0,30.0,32.0,402.0,35.0,36.0,39.0,44.0,47.0,31.0,31.0,31.0,32.0,28.0,0.0,282.25,281.1300048828125,93.0,0.0,8.800000190734863,9.300000190734863,0
5,-999.0,0.0,0.0,0.0,100.0,nan,2182.61474609375,nan,26600.0,nan,3.688619375228882,261.45745849609375,276.00494384765625,287.12567138671875,290.3331604003906,294.42523193359375,5851.154296875,3197.87451171875,1595.022705078125,,206.38621520996094,285.9425048828125,67.0999984741211,101.81068420410156,3896.151611328125,25100.0,0.0,0.0,19999.955078125,0.0,0.0,0.0,,24135.251953125,0.0,0.0,267.4488220214844,282.3770751953125,289.179931640625,293.2528381347656,289.9556884765625,5918.193359375,3208.50634765625,1580.3236083984375,856.513671875,186.38710021972656,288.5,62.900001525878906,33.5,108.11510467529297,4898.080078125,20000.064453125,24.0,0.0,0.0,,24100.0,261.5,277.29998779296875,287.5,293.0,297.3999938964844,5854.97802734375,3196.34912109375,1591.881591796875,868.7896118164062,206.3633270263672,286.7200012207031,86.30000305175781,67.0,812.8800048828125,4007.963623046875,0.0,0.0,nan,0.0,0.0,100.0,0.0,16600.0,261.38458251953125,276.6572265625,287.15020751953125,290.0670166015625,292.95489501953125,5848.2626953125,3194.73046875,1590.422607421875,872.3843383789062,202.09642028808594,286.9577941894531,81.53797912597656,60.26661682128906,114.59898376464844,3874.8447265625,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.0,44.0,9578.0,30.0,32.0,402.0,39.0,39.0,39.0,43.0,50.0,37.0,38.0,38.0,39.0,10.0,0.0,281.75,280.7599792480469,92.0,0.0,8.0,8.899999618530273,0
6,-999.0,0.0,0.0,0.0,100.0,nan,1764.277587890625,nan,28300.0,nan,3.632283926010132,261.6318359375,275.9881591796875,286.81951904296875,289.91094970703125,293.97369384765625,5851.1630859375,3195.52783203125,1593.51220703125,,206.50193786621094,285.6043395996094,66.69999694824219,163.54165649414062,3971.691162109375,25700.0,0.0,0.0,19999.98828125,0.0,0.0,0.0,,24135.1953125,0.0,0.0,267.4238586425781,282.100830078125,288.86956787109375,292.4324645996094,289.60418701171875,5917.17431640625,3210.70263671875,1583.607177734375,861.069580078125,192.9090576171875,289.6458740234375,64.19999694824219,34.20000076293945,182.66146850585938,4828.16015625,20000.154296875,24.0,3.0,2.0,,24100.0,261.3999938964844,277.29998779296875,286.70001220703125,292.6000061035156,297.0,5855.703125,3198.04296875,1594.7386474609375,873.257080078125,211.62196350097656,287.8699951171875,79.69999694824219,69.0,452.1600036621094,3985.786865234375,0.0,0.0,nan,0.0,0.0,100.0,0.0,19800.0,261.30938720703125,276.4774169921875,287.001220703125,289.9788818359375,292.779541015625,5847.572265625,3193.580078125,1590.23974609375,872.8682250976562,203.27943420410156,286.4561462402344,75.86979675292969,53.71403121948242,108.71392822265625,3878.838134765625,0.0,0.0,5855.78515625,3198.1611328125,1593.33447265625,876.9097290039062,214.138427734375,261.5460205078125,276.3647155761719,286.2830810546875,288.8326721191406,293.2120056152344,67.00282287597656,79.57299041748047,83.34974670410156,98.2863998413086,0.1321392059326172,-0.3629322052001953,0.11190414428710938,286.6750793457031,286.3938293457031,102570.875,92897.28125,,21.279016494750977,69.0,61.0,9144.0,30.0,32.0,209.0,43.0,43.0,45.0,49.0,54.0,42.0,44.0,44.0,45.0,3.0,0.0,281.7200012207031,280.2300109863281,88.0,0.0,7.599999904632568,8.100000381469727,0
7,-999.0,0.0,0.0,0.0,100.0,10167.185546875,1768.6773681640625,nan,28300.0,11881.115234375,2.7371413707733154,261.54437255859375,275.6982421875,286.336669921875,289.42401123046875,293.3997802734375,5853.67529296875,3199.9052734375,1599.188720703125,,214.38833618164062,284.9121398925781,69.0999984741211,102.71051025390625,3860.68408203125,23500.0,0.0,0.0,19999.732421875,0.0,0.0,4.699999809265137,,24135.0625,0.0,0.0,267.49066162109375,281.8078308105469,288.2065734863281,290.96240234375,291.3623962402344,5918.5029296875,3211.578857421875,1587.0760498046875,867.3485717773438,201.6165313720703,292.5332946777344,58.20000076293945,35.70000076293945,352.2746276855469,4895.52001953125,20000.125,20.0,0.0,4.0,,24100.0,261.70001220703125,276.79998779296875,285.8999938964844,291.29998779296875,295.70001220703125,5855.56103515625,3195.65185546875,1592.9334716796875,874.4185180664062,212.70953369140625,287.8800048828125,81.80000305175781,76.0,450.55999755859375,3981.714599609375,0.0,0.0,9853.3076171875,0.0,0.0,100.0,0.0,23200.0,261.4746398925781,276.29095458984375,286.6300048828125,289.7080078125,292.60003662109375,5848.53076171875,3194.24072265625,1592.396484375,876.0228271484375,207.30227661132812,286.1225891113281,70.66109466552734,51.81367492675781,123.76258087158203,3911.22216796875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,64.0,79.0,8692.0,30.0,32.0,209.0,44.0,45.0,47.0,50.0,55.0,48.0,50.0,50.0,50.0,3.0,0.0,281.6099853515625,280.0,89.0,0.0,7.199999809265137,7.699999809265137,0
8,-999.0,0.0,0.0,0.0,100.0,9517.5576171875,1337.671142578125,25200.0,30100.0,12241.25,2.4575939178466797,261.49420166015625,275.59051513671875,285.972900390625,289.0415954589844,293.07305908203125,5853.08203125,3200.09326171875,1600.545654296875,,217.4135284423828,284.2504577636719,76.4000015258789,80.83383178710938,3813.9052734375,16600.0,0.0,0.0,19999.763671875,0.0,0.0,5.0,,24134.82421875,0.0,0.0,267.008056640625,281.5749816894531,288.0649719238281,290.887451171875,293.387451171875,5918.86572265625,3214.236328125,1590.736572265625,871.6937866210938,204.73974609375,295.1875,52.599998474121094,36.099998474121094,557.0278930664062,4866.56005859375,20000.10546875,15.0,0.0,27.0,,24100.0,261.6000061035156,276.70001220703125,285.6000061035156,289.6000061035156,293.8999938964844,5853.33740234375,3193.1728515625,1591.0753173828125,876.365234375,214.14071655273438,286.92999267578125,88.0999984741211,83.0,188.47999572753906,4008.824951171875,0.0,0.0,9512.3466796875,0.0,0.0,97.0,0.0,26800.0,261.69586181640625,276.00103759765625,286.27093505859375,289.249755859375,292.31719970703125,5857.5380859375,3203.658203125,1603.31640625,887.9931030273438,219.98875427246094,285.9692077636719,65.35427856445312,53.58787155151367,127.08870697021484,3881.444091796875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,80.0,8692.0,30.0,32.0,209.0,40.0,40.0,41.0,48.0,55.0,54.0,57.0,57.0,57.0,4.0,0.0,281.5799865722656,279.1499938964844,87.0,0.0,7.199999809265137,7.699999809265137,0
9,-999.0,0.0,0.0,0.0,100.0,9149.0341796875,895.7763061523438,21000.0,32100.0,12369.8349609375,2.5471627712249756,261.480224609375,275.9652404785156,285.6757507324219,288.59124755859375,292.69921875,5855.17578125,3200.248046875,1600.760498046875,,218.86514282226562,284.02911376953125,73.30000305175781,91.45405578613281,3963.907958984375,18600.0,0.0,0.0,19999.7734375,0.0,1.0,5.099999904632568,,24134.873046875,0.0,0.0,266.7261047363281,281.5059814453125,287.9648742675781,288.77496337890625,295.17498779296875,5920.525390625,3218.28271484375,1594.5137939453125,877.9903564453125,208.8023681640625,297.44305419921875,49.0,69.80000305175781,932.6874389648438,4811.68017578125,9809.7001953125,18.0,0.0,97.0,,24100.0,261.29998779296875,276.79998779296875,285.3999938964844,288.70001220703125,293.0,5854.82421875,3195.77490234375,1594.030517578125,880.3736572265625,218.4994354248047,285.75,89.4000015258789,86.0,36.47999954223633,4004.657470703125,0.0,0.0,9024.837890625,0.0,0.0,100.0,0.0,24700.0,261.66162109375,276.02783203125,285.8754577636719,288.41650390625,291.5719299316406,5851.8125,3197.586669921875,1598.32958984375,884.0137939453125,217.15386962890625,285.4757080078125,67.57848358154297,61.472877502441406,147.43331909179688,3893.09423828125,0.0,0.0,5857.08984375,3199.416015625,1597.0546875,883.210693359375,221.4892578125,261.66748046875,276.44622802734375,285.145751953125,288.238037109375,292.64691162109375,57.6246223449707,89.80216979980469,80.35123443603516,96.17210388183594,0.4027843475341797,-0.15804386138916016,-0.16718482971191406,286.282470703125,285.657470703125,102646.1875,92966.5,,21.497570037841797,87.0,96.0,8216.0,30.0,32.0,209.0,41.0,41.0,44.0,51.0,56.0,59.0,60.0,60.0,61.0,5.0,0.0,281.6000061035156,279.16998291015625,86.0,0.0,6.800000190734863,7.300000190734863,0
10,-999.0,0.0,0.0,0.0,100.0,8670.9990234375,432.3634033203125,28500.0,34300.0,11059.041015625,3.724976062774658,261.2156982421875,275.7529296875,285.7403259277344,288.5016784667969,292.41375732421875,5855.74658203125,3203.65478515625,1604.841796875,,223.829345703125,284.8511657714844,72.0999984741211,124.55947875976562,3799.23583984375,22000.0,0.0,0.0,19999.7734375,0.0,4.699999809265137,11.899999618530273,,24134.962890625,0.0,0.0,266.4024353027344,280.9531555175781,288.02606201171875,290.42608642578125,297.18743896484375,5922.9033203125,3219.840087890625,1598.6722412109375,882.391845703125,209.19581604003906,299.607421875,40.400001525878906,59.900001525878906,1210.105712890625,4910.56005859375,9183.3056640625,21.0,0.0,99.0,,24100.0,261.1000061035156,277.1000061035156,285.29998779296875,290.1000061035156,294.3999938964844,5859.9853515625,3200.748779296875,1599.5137939453125,883.6091918945312,223.84791564941406,286.6400146484375,85.69999694824219,84.0,36.63999938964844,4027.345947265625,0.0,0.0,8153.41748046875,0.0,0.0,100.0,0.0,20200.0,261.5762939453125,275.83514404296875,285.6761779785156,288.2790832519531,290.93743896484375,5857.5791015625,3202.91357421875,1604.718994140625,890.7098388671875,224.59384155273438,285.1242980957031,76.0035629272461,64.21031951904297,91.54871368408203,3884.877685546875,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,0.0,7620.0,30.0,32.0,209.0,29.0,30.0,32.0,37.0,43.0,67.0,69.0,69.0,70.0,3.0,0.0,281.489990234375,279.05999755859375,86.0,0.0,7.199999809265137,7.699999809265137,0
